time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-0.3831667700093736,0.01576180886402556,0.04608723110250484
0.020000000000000018,0.020000000000000018,-0.41761717677201865,0.013075594731208612,0.04608723110250484
0.030000000000000027,0.030000000000000027,-0.45348521314866563,0.01108098287668986,0.04608723110250484
0.040000000000000036,0.040000000000000036,-0.5012987704930366,0.01006936337282785,0.04608723110250484
0.050000000000000044,0.050000000000000044,-0.48589609421230706,0.009072816954612584,0.04608723110250484
0.06000000000000005,0.06000000000000005,-0.4985447919681645,0.00826459409388534,0.04608723110250484
0.06999999999999995,0.06999999999999995,-0.5347212329425657,0.008063503833507617,0.04608723110250484
0.07999999999999996,0.07999999999999996,-0.5613517167946915,0.007783287946805639,0.04608723110250484
0.08999999999999997,0.08999999999999997,-0.5558149021516354,0.007442001273885156,0.04608723110250484
0.09999999999999998,0.09999999999999998,-0.5441949190129888,0.007035913284380251,0.04608723110250484
0.10999999999999999,0.10999999999999999,-0.5220789988742031,0.006829520915707134,0.04608723110250484
0.12,0.12,-0.5142013919671095,0.006487784901588133,0.0335813403815848
0.13,0.13,-0.5101725546619349,0.006229538790815016,0.025435089347785284
0.14,0.14,-0.49897678882289437,0.005999311432276169,0.02566304124613363
0.15000000000000002,0.15000000000000002,-0.49671725221746466,0.005805582485546624,0.024125726776476276
0.16000000000000003,0.16000000000000003,-0.49941340574341875,0.005601979434457028,0.02402654577939778
0.17000000000000004,0.17000000000000004,-0.5086986514790107,0.005447098101956389,0.024117022294941084
0.18000000000000005,0.18000000000000005,-0.5113825508922982,0.005276066102734097,0.019622592499896112
0.18999999999999995,0.18999999999999995,-0.5058752910850621,0.005121090503777603,0.01394352204212969
0.19999999999999996,0.19999999999999996,-0.5084877195107949,0.0050174746947937755,0.007738285114300378
0.20999999999999996,0.20999999999999996,-0.5089022525421751,0.00497447974587169,0.0059032329554767945
0.21999999999999997,0.21999999999999997,-0.5077971544885613,0.004867991435343986,0.00526118911619948
0.22999999999999998,0.22999999999999998,-0.5117908879926991,0.00479791061860031,0.005437941030208184
0.24,0.24,-0.5083805603130259,0.004724322615885009,0.004913947340059317
0.25,0.25,-0.5077461592711531,0.00461570175710786,0.0034256264356621368
0.26,0.26,-0.5126238482919384,0.004529794488684711,0.0021040488730163258
0.27,0.27,-0.5135866421619567,0.004487763741500114,0.0025111550687136382
0.28,0.28,-0.5161213121529833,0.0044486784176245246,0.0032199794958543875
0.29000000000000004,0.29000000000000004,-0.5171192690457231,0.004380906711921225,0.003518087281154565
0.30000000000000004,0.30000000000000004,-0.5133010663451137,0.004324384472062783,0.0034253721522131755
0.31000000000000005,0.31000000000000005,-0.507066935931393,0.004307009774478191,0.003636773981489996
0.31999999999999995,0.31999999999999995,-0.510409102930164,0.004275983107116344,0.00342463329070775
0.32999999999999996,0.32999999999999996,-0.5147492274637571,0.00423793557768148,0.0035479171506951086
0.33999999999999997,0.33999999999999997,-0.5142453602145267,0.004177678832969386,0.00334159081999034
0.35,0.35,-0.5154857754914778,0.004119009902734485,0.0029396524290273194
0.36,0.36,-0.518046593460875,0.004073891838855512,0.0032498438257773025
0.37,0.37,-0.5190543708713226,0.004020514135519655,0.003610109141732026
0.38,0.38,-0.5224434377729383,0.003985737961944431,0.004384457488581192
0.39,0.39,-0.5235053136573303,0.003933388910191784,0.005102596432978086
0.4,0.4,-0.5244839878355857,0.00387574672066989,0.005679422623332163
0.41000000000000003,0.41000000000000003,-0.5247163843949302,0.0038302516051326443,0.0049646412662791356
0.42000000000000004,0.42000000000000004,-0.5243155054950515,0.0037820389126341867,0.004280406932357028
0.43000000000000005,0.43000000000000005,-0.5195422521550185,0.0037448571164690027,0.0038620073167962374
0.43999999999999995,0.43999999999999995,-0.516613142522403,0.0037093150851088036,0.0034843316351805594
0.44999999999999996,0.44999999999999996,-0.5113640253448402,0.003653776320320362,0.004327345879669676
0.45999999999999996,0.45999999999999996,-0.5096140878852079,0.003598107892924975,0.005501144723518094
0.47,0.47,-0.5060849719743437,0.0035507886235366074,0.006968179480030552
0.48,0.48,-0.5059495400615796,0.0035142630313808134,0.007775426332795552
0.49,0.49,-0.5074384323546915,0.003472458758641684,0.00785394307642019
0.5,0.5,-0.5078374558812102,0.0034323072377465285,0.007372715323223436
0.51,0.51,-0.5090880402119606,0.003405372215011398,0.006268810154215957
0.52,0.52,-0.5105218916964441,0.00338717124837038,0.004462564026146323
