time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.65,0.65,0.2942077298098637,0.005115225828161925,0.0010224208416839335
0.6599999999999999,0.6599999999999999,0.2934210458860366,0.0050794019036511685,0.0009957676525189382
0.6699999999999999,0.6699999999999999,0.29277914908440833,0.005047309149156011,0.0010010211104526448
0.6799999999999999,0.6799999999999999,0.29358498285186374,0.005012540533592628,0.0008239110720331375
0.69,0.69,0.2931587219888545,0.0049765837790463376,0.0007245733896783643
0.7,0.7,0.29290278150378385,0.004938914337979072,0.0006674727644396452
0.71,0.71,0.29250883075050216,0.004909144954239973,0.0006538249569554277
0.72,0.72,0.29225973637966507,0.0048747016386452655,0.0006541166296043178
0.73,0.73,0.2921646277578516,0.004844184619923445,0.0006976203440604817
0.74,0.74,0.29269576288197985,0.004810632258373616,0.0006351844913016614
0.75,0.75,0.29174122937016456,0.0047821298654718795,0.0005766252059156074
0.76,0.76,0.2914501204979914,0.004748574169492824,0.0006439282976758742
0.77,0.77,0.2927427944985928,0.004712365822894354,0.000642432348035975
0.78,0.78,0.2918150413173651,0.0046837850726784945,0.0005545145096161908
0.79,0.79,0.2909202151991196,0.004655305062597841,0.0006350432168391001
0.8,0.8,0.29067042409388716,0.004619595279023516,0.0007164890863119071
0.81,0.81,0.2896733926191548,0.004591911161521677,0.0009652657196284284
0.8200000000000001,0.8200000000000001,0.2909338413208192,0.0045596494963278476,0.000957642760075775
0.83,0.83,0.2914636566536652,0.004535017347516187,0.0009271927270240443
0.84,0.84,0.2911750351402956,0.004512487196054792,0.0008103434512026224
0.85,0.85,0.2900109753200872,0.004489172091140257,0.0008777547517971312
0.86,0.86,0.2901812657807394,0.0044627070903331565,0.0009103051297488394
0.87,0.87,0.29085643680130285,0.004434160286463858,0.00066075662223672
0.88,0.88,0.2911412756994889,0.004407001921834976,0.0005705524035538395
0.89,0.89,0.2903408276656376,0.004382342813148275,0.0005754017301774139
0.9,0.9,0.29064811311096583,0.0043571806931139235,0.0005753342108062747
0.91,0.91,0.29144109108248895,0.004332470233043966,0.0005126458058505182
0.92,0.92,0.2906177353977486,0.004310511143154238,0.0005145372617241174
0.9299999999999999,0.9299999999999999,0.2902511647213053,0.00428683875092786,0.00047918147241219467
0.94,0.94,0.29029452065408634,0.0042589593403100584,0.0004556526401196274
0.95,0.95,0.28887692182209007,0.004237854975571039,0.0006922498563390866
0.96,0.96,0.28837041178693334,0.0042128867649514545,0.0009598338865941485
0.97,0.97,0.28898920806869033,0.004189086119189798,0.0010160444604336858
0.98,0.98,0.2888164111412312,0.004163912411035154,0.0010165630656187286
0.99,0.99,0.2882984288800468,0.0041441333969228986,0.0011110420395855434
1.0,1.0,0.288495926267352,0.004123983966175904,0.001106895742160903
