time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,1.0163038829885676,0.11942328699484094,0.03457926934676769
0.020000000000000018,0.020000000000000018,1.0546006765073255,0.08471396773565493,0.03457926934676769
0.030000000000000027,0.030000000000000027,1.0675908701489756,0.07004331443848097,0.03457926934676769
0.040000000000000036,0.040000000000000036,1.0959313345472708,0.061440358536011784,0.03457926934676769
0.050000000000000044,0.050000000000000044,1.0940706168974732,0.05499957972439587,0.03457926934676769
0.06000000000000005,0.06000000000000005,1.0604640447577818,0.05030635306796747,0.03457926934676769
0.06999999999999995,0.06999999999999995,1.0537620282976847,0.046606813489653134,0.03457926934676769
0.07999999999999996,0.07999999999999996,1.0918659490920328,0.04378995993774799,0.03457926934676769
0.08999999999999997,0.08999999999999997,1.1338365480925292,0.04126740734268406,0.03457926934676769
0.09999999999999998,0.09999999999999998,1.131997075511258,0.039131713285387455,0.03457926934676769
0.10999999999999999,0.10999999999999999,1.14632722979734,0.037267047231206656,0.03457926934676769
0.12,0.12,1.1058025009062953,0.03579303402196264,0.03194473542184265
0.13,0.13,1.1210129021243023,0.03430188999660808,0.030706626517236577
0.14,0.14,1.0904792009357545,0.03303617944664731,0.030903852195623856
0.15000000000000002,0.15000000000000002,1.0896301590610598,0.03200246003357101,0.03107721665816409
0.16000000000000003,0.16000000000000003,1.034371001716233,0.031074428431920636,0.035745274384914226
0.17000000000000004,0.17000000000000004,1.013613998065256,0.030144018614530584,0.04301882830732384
0.18000000000000005,0.18000000000000005,0.9862002125904069,0.029291882479591504,0.05533281197499194
0.18999999999999995,0.18999999999999995,0.9674372628110381,0.028503196971805818,0.06353603524861591
0.19999999999999996,0.19999999999999996,0.9471345125552967,0.0278234774165244,0.06966661233513251
0.20999999999999996,0.20999999999999996,0.939001630475858,0.02720153997707662,0.06872452813897194
0.21999999999999997,0.21999999999999997,0.9279843157522866,0.026555252590559596,0.06977560748833396
0.22999999999999998,0.22999999999999998,0.9214752298090935,0.026011486326848226,0.06326488338668504
0.24,0.24,0.9225503925261288,0.02544683070683773,0.056013231146891045
0.25,0.25,0.915026679367891,0.024936150855538006,0.041665906130157415
0.26,0.26,0.9070986979671277,0.0244636309679536,0.03436816008523829
0.27,0.27,0.9132021826880908,0.024008824136096295,0.025551159262312367
0.28,0.28,0.9098686078853908,0.023579211767739694,0.019029587335547757
0.29000000000000004,0.29000000000000004,0.9134809456394387,0.023191089358186267,0.013012826390100107
0.30000000000000004,0.30000000000000004,0.895944309281053,0.022821532593760893,0.011909800819760506
0.31000000000000005,0.31000000000000005,0.8920061040797943,0.02243022477189006,0.011329947366693498
0.31999999999999995,0.31999999999999995,0.8657213776051432,0.022093430725533485,0.017116877549762325
0.32999999999999996,0.32999999999999996,0.8712197982274472,0.02174076123869414,0.019200886516729024
0.33999999999999997,0.33999999999999997,0.8868908507819792,0.021409682726055465,0.017943976124092213
0.35,0.35,0.8896760222969017,0.021115704523014926,0.016880693798284045
0.36,0.36,0.8897916966935823,0.020822906942457083,0.01632477681474405
0.37,0.37,0.8847146714806811,0.02056275344068898,0.014777332450396839
0.38,0.38,0.8961550546384605,0.020273677375375554,0.01328224590612235
0.39,0.39,0.8871331175469391,0.02001519050579004,0.009996268980670773
0.4,0.4,0.8936637643425314,0.0197475949220799,0.009765652608851415
0.41000000000000003,0.41000000000000003,0.9081615940411,0.019490472961175755,0.012004892532238068
0.42000000000000004,0.42000000000000004,0.9087410641773515,0.01926479532138789,0.011080358468502097
0.43000000000000005,0.43000000000000005,0.9137434444254638,0.01903000572216987,0.010529677441107504
0.43999999999999995,0.43999999999999995,0.9065236980843717,0.018827458752812873,0.01050032288076916
0.44999999999999996,0.44999999999999996,0.9106677683045091,0.018616933348754805,0.010783471397238469
0.45999999999999996,0.45999999999999996,0.9245113715083773,0.01841335737075702,0.012594050624829304
0.47,0.47,0.9104949208527083,0.01822456574913923,0.010863522579059684
0.48,0.48,0.9082478618942146,0.018043009646127844,0.010307199834729861
0.49,0.49,0.9129651923097263,0.017866616194437725,0.007605180179777482
0.5,0.5,0.9112801374002366,0.017690866255017812,0.005080595513388581
0.51,0.51,0.9014253567606159,0.017522814509640463,0.0059496213092816875
0.52,0.52,0.9064100013011158,0.017355390805942776,0.006085972375505912
0.53,0.53,0.8997978716061489,0.01719987453916586,0.006843169702805753
0.54,0.54,0.9052693716177507,0.01703440608284982,0.0069095102238079815
0.55,0.55,0.9109508445735646,0.016876652962491457,0.006917190694854655
0.56,0.56,0.9147681576839412,0.016724852955095796,0.004903967739694996
0.5700000000000001,0.5700000000000001,0.9108377144885851,0.016580742268647915,0.00492325523473844
0.5800000000000001,0.5800000000000001,0.9068463565376911,0.016442108667890636,0.0049415056802690075
0.5900000000000001,0.5900000000000001,0.9115731633238345,0.016293112277118344,0.004805555757839054
0.6,0.6,0.9244911126309273,0.016155375934501566,0.007100915076988724
0.61,0.61,0.9217032566658058,0.01603371674801341,0.007506098392717981
0.62,0.62,0.9240952113317464,0.015902874856498463,0.008278807388080792
0.63,0.63,0.9297554582627278,0.01577474236646782,0.008376924760844806
0.64,0.64,0.9308654624152762,0.015653002028030456,0.008630614314256737
0.65,0.65,0.9258522756366107,0.01552212414518088,0.008449889827059888
0.6599999999999999,0.6599999999999999,0.922461163462882,0.01540097214553152,0.00826075045612487
0.6699999999999999,0.6699999999999999,0.9235894839135256,0.015288338235988875,0.007492263732403188
0.6799999999999999,0.6799999999999999,0.9307371303704992,0.015174699700560868,0.005666103637742774
0.69,0.69,0.9363732833982843,0.015059259024650204,0.004722241537143368
0.7,0.7,0.928897662943962,0.014955318025029644,0.004668190807384558
0.71,0.71,0.9267562457503954,0.014853493865067098,0.004232183885675473
0.72,0.72,0.9307594758871206,0.014743079737578515,0.004081807626720191
0.73,0.73,0.9280822133163145,0.014642067103395818,0.00406365146775859
0.74,0.74,0.9337235530410303,0.014539465534507473,0.004344219671066613
0.75,0.75,0.9328750675581936,0.014443589317070873,0.004395873731951386
0.76,0.76,0.9280298612972996,0.014340690969519914,0.0037156998112496437
0.77,0.77,0.9274321908421593,0.014252122378307851,0.003134315344379695
0.78,0.78,0.9234113105289234,0.014175333523627511,0.003819371561220418
0.79,0.79,0.9240308592859718,0.014084188991741797,0.003367066446696955
0.8,0.8,0.9260728306461127,0.013995067473776544,0.0034384012444475544
0.81,0.81,0.9309380643577709,0.013905123953232746,0.003508060585249497
0.8200000000000001,0.8200000000000001,0.9363988443388098,0.013813876271403493,0.004274781191105329
0.83,0.83,0.9417003420932216,0.013725137881608448,0.005808665480448512
0.84,0.84,0.9382321867180093,0.013649784238086807,0.006248351144560702
0.85,0.85,0.931202475868468,0.013570039592780445,0.0062122507550777155
0.86,0.86,0.9343629272273389,0.013491196529257727,0.006227506113500342
0.87,0.87,0.9393149720276991,0.01341540800019433,0.0065178194103247145
0.88,0.88,0.9413153506611839,0.013338451121541126,0.0061734901564456475
0.89,0.89,0.9394692074057237,0.013265952046931744,0.005149785222228607
0.9,0.9,0.9483965551120742,0.013190105578767456,0.005253635810944154
0.91,0.91,0.950101899665947,0.013120163199628193,0.00580387664158761
0.92,0.92,0.9497318519015387,0.013048267309379035,0.006375380042359187
0.9299999999999999,0.9299999999999999,0.9518059004363099,0.012977925560695965,0.007181284800427076
0.94,0.94,0.9586659555408584,0.012910448061163931,0.008627262278325463
