time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,0.4775196614004332,0.03446053619455521,0.044161102280997434
0.020000000000000018,0.020000000000000018,0.4084435948006925,0.02682393749641052,0.044161102280997434
0.030000000000000027,0.030000000000000027,0.3670215962857615,0.022407458375783437,0.044161102280997434
0.040000000000000036,0.040000000000000036,0.2990054675355901,0.02027358426543565,0.044161102280997434
0.050000000000000044,0.050000000000000044,0.28760005613074174,0.01786602590907495,0.044161102280997434
0.06000000000000005,0.06000000000000005,0.29009829201690024,0.016011071845531757,0.044161102280997434
0.06999999999999995,0.06999999999999995,0.32420881505082094,0.014590634011600455,0.044161102280997434
0.07999999999999996,0.07999999999999996,0.3184213273363038,0.01382635196483981,0.044161102280997434
0.08999999999999997,0.08999999999999997,0.2896216078969456,0.01358978841709948,0.044161102280997434
0.09999999999999998,0.09999999999999998,0.2682501059179126,0.013073359140512953,0.044161102280997434
0.10999999999999999,0.10999999999999999,0.27485549910991297,0.012611951281628384,0.044161102280997434
0.12,0.12,0.28800647286635944,0.01211996180097809,0.028976867405748168
0.13,0.13,0.2888471114508296,0.01162180251517636,0.017285628865580088
0.14,0.14,0.2889024578083881,0.011439395362928756,0.017183522375669436
0.15000000000000002,0.15000000000000002,0.29075999824115,0.011206382403669453,0.01712500286794493
0.16000000000000003,0.16000000000000003,0.2849314109004113,0.010778344144724278,0.01727267526337824
0.17000000000000004,0.17000000000000004,0.28826128979964255,0.010448951801596936,0.012950691390236935
0.18000000000000005,0.18000000000000005,0.29781928380711825,0.01007205651834322,0.008442832427814533
0.18999999999999995,0.18999999999999995,0.29519427508616075,0.009786689622409625,0.008879198488707512
0.19999999999999996,0.19999999999999996,0.2892724477680117,0.009498956737044784,0.006114777535832949
0.20999999999999996,0.20999999999999996,0.2918724683124923,0.009215941631586707,0.003748493534708166
0.21999999999999997,0.21999999999999997,0.30212890950142346,0.0089401322750997,0.005150295621832105
0.22999999999999998,0.22999999999999998,0.3080875760745006,0.008720872715814234,0.007136103497174094
0.24,0.24,0.32202624285113673,0.008589171510972764,0.011187455257939396
0.25,0.25,0.334633586855783,0.00839572252523985,0.016014531814266278
0.26,0.26,0.3444585694398235,0.00822148451965111,0.019815696359529917
0.27,0.27,0.34446429368752657,0.008027093827989542,0.021675147470477683
0.28,0.28,0.34109073498761505,0.007876509225753671,0.02260793380897062
0.29000000000000004,0.29000000000000004,0.3318299705490153,0.007755747861327847,0.021568054852208196
0.30000000000000004,0.30000000000000004,0.33138289076477995,0.007662560702465191,0.018593922203477116
0.31000000000000005,0.31000000000000005,0.3296727913927129,0.007542424158013114,0.014446020991886237
0.31999999999999995,0.31999999999999995,0.3275772536353845,0.007396835166746336,0.011027928572512731
0.32999999999999996,0.32999999999999996,0.3294690474351644,0.0073264568045184,0.007482170019699371
0.33999999999999997,0.33999999999999997,0.335087321349455,0.007219849804596299,0.006266892900330434
