time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-15.158564766304583,0.03636473358894157,0.09270279161111
0.020000000000000018,0.020000000000000018,-15.200124475427526,0.02702284409808741,0.09270279161111
0.030000000000000027,0.030000000000000027,-15.280845686072109,0.021631678071939754,0.09270279161111
0.040000000000000036,0.040000000000000036,-15.292259467291007,0.021808960304270795,0.09270279161111
0.050000000000000044,0.050000000000000044,-15.362368732426692,0.0207060707326911,0.09270279161111
0.06000000000000005,0.06000000000000005,-15.388544618815875,0.019118053739592664,0.09270279161111
0.06999999999999995,0.06999999999999995,-15.426309241745793,0.018097260052601802,0.09270279161111
0.07999999999999996,0.07999999999999996,-15.435328420807851,0.016889934162058425,0.09270279161111
0.08999999999999997,0.08999999999999997,-15.454610909963979,0.015914648426270522,0.09270279161111
0.09999999999999998,0.09999999999999998,-15.467182239670692,0.015278455425878107,0.09270279161111
0.10999999999999999,0.10999999999999999,-15.47347626368756,0.014615810699740056,0.09270279161111
0.12,0.12,-15.487936055537546,0.014162995218988922,0.07412190259823204
0.13,0.13,-15.504688161426369,0.01359186457657832,0.06507687029649327
0.14,0.14,-15.519078046289835,0.01329289940118305,0.04973679305258139
0.15000000000000002,0.15000000000000002,-15.518203600032312,0.013026400626394114,0.042425510511174075
0.16000000000000003,0.16000000000000003,-15.51067830110489,0.012923220909237332,0.03387777268380187
0.17000000000000004,0.17000000000000004,-15.504001568071867,0.012619777995322904,0.028786728433452428
0.18000000000000005,0.18000000000000005,-15.491318415938588,0.012421398859049167,0.022199210936895655
0.18999999999999995,0.18999999999999995,-15.476662143541983,0.012223798755696333,0.018781334199641914
0.19999999999999996,0.19999999999999996,-15.467129132634843,0.011898644455624458,0.01879018081825156
0.20999999999999996,0.20999999999999996,-15.463261127573828,0.011614721816594247,0.020324500266010504
0.21999999999999997,0.21999999999999997,-15.461665875565664,0.011391396849995036,0.022786481313634605
0.22999999999999998,0.22999999999999998,-15.445919423642064,0.011191202820104407,0.026354674167002823
