time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-10.60281953792444,-5.107470025476935,0.019210377702402196,0.009999282192974048
0.020000000000000018,0.020000000000000018,-10.606286033131035,-5.123250793869821,0.019210377702402196,0.009999282192974048
0.030000000000000027,0.030000000000000027,-10.662495052192916,-5.145262868997415,0.019210377702402196,0.009999282192974048
0.040000000000000036,0.040000000000000036,-10.670553606031522,-5.152992796764363,0.019210377702402196,0.009999282192974048
0.050000000000000044,0.050000000000000044,-10.671220079114828,-5.156399749475863,0.019210377702402196,0.009999282192974048
0.06000000000000005,0.06000000000000005,-10.671332108315736,-5.157624697855087,0.019210377702402196,0.009999282192974048
0.06999999999999995,0.06999999999999995,-10.664449378159288,-5.157118975919172,0.019210377702402196,0.009999282192974048
0.07999999999999996,0.07999999999999996,-10.653685093209928,-5.150884191406103,0.019210377702402196,0.009999282192974048
0.08999999999999997,0.08999999999999997,-10.65022644113215,-5.147511415980793,0.019210377702402196,0.009999282192974048
0.09999999999999998,0.09999999999999998,-10.654910517622495,-5.148699371600061,0.019210377702402196,0.009999282192974048
0.10999999999999999,0.10999999999999999,-10.651652984644835,-5.146235926423477,0.019210377702402196,0.009999282192974048
0.12,0.12,-10.654519386754545,-5.145617363924558,0.008499516181607927,0.004901748670982427
0.13,0.13,-10.649727163285892,-5.14519592360444,0.009104711032312795,0.004910242305046679
0.14,0.14,-10.641249987755646,-5.139087385283041,0.009747434054558891,0.006062774447046818
0.15000000000000002,0.15000000000000002,-10.641071925669074,-5.138571858379217,0.009269691660579754,0.0063998349907921385
0.16000000000000003,0.16000000000000003,-10.648881282893933,-5.141538541361942,0.00680296492875388,0.005585213041520743
0.17000000000000004,0.17000000000000004,-10.651647708628307,-5.145370460434932,0.004951166452196282,0.004011046970597219
0.18000000000000005,0.18000000000000005,-10.658700327983398,-5.147473424953426,0.005604183805347119,0.003562910101727948
0.18999999999999995,0.18999999999999995,-10.66539179985897,-5.149533292730622,0.007368631277694146,0.0038003446887803372
0.19999999999999996,0.19999999999999996,-10.668418707349852,-5.1511672534996995,0.009052909980035495,0.0041505720129861
0.20999999999999996,0.20999999999999996,-10.666540457090463,-5.1510955569761325,0.00996218972688588,0.004576687863258429
0.21999999999999997,0.21999999999999997,-10.663355655134673,-5.149054419517787,0.01033758610166381,0.004716322712174936
0.22999999999999998,0.22999999999999998,-10.664691018371308,-5.150293722720262,0.01049123179656784,0.0049140765952026145
0.24,0.24,-10.664755170307606,-5.150427869177976,0.009114483481099476,0.004334211440429249
0.25,0.25,-10.664037327852546,-5.150399935559569,0.006523610030724524,0.0030713085850381807
0.26,0.26,-10.665421216810392,-5.150828270352785,0.004797092047784131,0.0018471874443025662
0.27,0.27,-10.666723681316522,-5.15126684902535,0.0025916207333116104,0.0011804487854866386
0.28,0.28,-10.666523696011938,-5.151783618604531,0.001492119023476174,0.0008268426430682269
0.29000000000000004,0.29000000000000004,-10.665072770470701,-5.151143859324909,0.0015001186795669562,0.0007527437234191721
0.30000000000000004,0.30000000000000004,-10.664977886843534,-5.151835848445362,0.0011152693800960958,0.0008209100684288029
0.31000000000000005,0.31000000000000005,-10.665222686312134,-5.152459079803827,0.0010138227917008166,0.0009723325108805455
0.31999999999999995,0.31999999999999995,-10.664673410395812,-5.152596818717313,0.0008349191913545862,0.0008417855690881233
0.32999999999999996,0.32999999999999996,-10.66726508260172,-5.153612418380807,0.0010309562378079742,0.0010320921439363993
0.33999999999999997,0.33999999999999997,-10.670394149943599,-5.154955949997878,0.001830386406485109,0.001378565434449526
0.35,0.35,-10.671714767986433,-5.15613645562881,0.002417208679339126,0.0017432603803029254
0.36,0.36,-10.671927128533667,-5.156939654659364,0.0028431917641560792,0.0020696883963918673
0.37,0.37,-10.674080478985564,-5.157980836785666,0.0035084674377485643,0.002407928358389494
0.38,0.38,-10.67544485475838,-5.1595576254771895,0.004119968643207118,0.0028475727755958758
0.39,0.39,-10.675280484466592,-5.159581400226562,0.004279022866024966,0.0029187508403335444
0.4,0.4,-10.674849166828903,-5.159404163503444,0.004101521440558553,0.0028238549036565504
0.41000000000000003,0.41000000000000003,-10.678281112587541,-5.160619776943514,0.004106385192164035,0.002761828268872226
0.42000000000000004,0.42000000000000004,-10.680367391646143,-5.161652303303824,0.003817956464354261,0.002586212332798523
0.43000000000000005,0.43000000000000005,-10.679916063976293,-5.1613625875255735,0.0034290828854315,0.002250015723086055
0.43999999999999995,0.43999999999999995,-10.68036435316898,-5.161740170746362,0.003315815005453435,0.0019598648408752596
0.44999999999999996,0.44999999999999996,-10.681428198760928,-5.162262967799682,0.003270995098987654,0.0017374131593239923
0.45999999999999996,0.45999999999999996,-10.680601667296438,-5.161823080396877,0.0028410387177426125,0.0014009821256280273
0.47,0.47,-10.683375376250483,-5.162654038915267,0.0029134750513840095,0.0011950842623496922
0.48,0.48,-10.685438852188193,-5.163406735671875,0.0032559235607403196,0.0012726950250689247
0.49,0.49,-10.68582581039074,-5.163519818290162,0.0032687149248034207,0.0012388817340231936
0.5,0.5,-10.68567158288859,-5.163566438175996,0.0027379893444670718,0.0010050037053386282
0.51,0.51,-10.684965382141991,-5.163258904964347,0.0025003631096573286,0.0008626247162750271
0.52,0.52,-10.685264585940272,-5.163435087058586,0.0024510560040132898,0.0008463630093755899
0.53,0.53,-10.687818889124985,-5.164446487375144,0.002517209114678342,0.000865324410818226
0.54,0.54,-10.689643527217973,-5.164832263098379,0.0027007744757451616,0.0009118150072842528
0.55,0.55,-10.690945194212913,-5.165377148672334,0.0029648575476047758,0.0010340731120827657
0.56,0.56,-10.692537722029366,-5.165895848902899,0.002972811412540662,0.0010444477579154452
0.5700000000000001,0.5700000000000001,-10.693276083447035,-5.1663374187173,0.0032152946716124137,0.0011461860120116282
0.5800000000000001,0.5800000000000001,-10.69326821467923,-5.166615119688406,0.003430823411344086,0.0012765241649122802
0.5900000000000001,0.5900000000000001,-10.693435396465219,-5.166496271924118,0.003510829260500814,0.0013099652587730626
0.6,0.6,-10.694590889728762,-5.167065438206481,0.0035115668214715638,0.0013436300898361253
0.61,0.61,-10.69474944464405,-5.167408621958964,0.003115790498079475,0.0012550135609745352
0.62,0.62,-10.695506074829858,-5.167650016553079,0.0024259545925068952,0.0010700380683600864
0.63,0.63,-10.69545517939156,-5.167785918195637,0.0019084057351532395,0.0009744936765074746
0.64,0.64,-10.69414213615362,-5.16690087826827,0.0014034451009751051,0.0007678387208708109
0.65,0.65,-10.694101092171595,-5.167181392945015,0.0009849316757839161,0.0006027937867425705
0.6599999999999999,0.6599999999999999,-10.692955779534103,-5.1664385954730525,0.0009175245091048016,0.0005173422953509423
0.6699999999999999,0.6699999999999999,-10.692475281747994,-5.166148153763546,0.0010301201211662758,0.0005464307021050821
0.6799999999999999,0.6799999999999999,-10.692112995108038,-5.165956251546138,0.0011831757423368414,0.0006275481098495493
0.69,0.69,-10.691807517341337,-5.16617795566967,0.0013608600747607553,0.0006578227275746723
0.7,0.7,-10.69110716736586,-5.1656912222694515,0.0015637377205722004,0.000749865521687326
0.71,0.71,-10.690984054915216,-5.165032953613628,0.0016638718613730392,0.0008777671635373794
0.72,0.72,-10.68979187811652,-5.16454321428698,0.0017127752690771064,0.0009691202671966564
0.73,0.73,-10.689791578942687,-5.164130372363445,0.001553541293183105,0.0009876897570547116
0.74,0.74,-10.689604904366533,-5.16393243378076,0.0014962024916849808,0.001069465573163122
0.75,0.75,-10.688879186931564,-5.163496192278759,0.0013842011275284033,0.0010695428818499994
0.76,0.76,-10.688856083837925,-5.163657944577054,0.0013305462320675346,0.0010600931272016475
0.77,0.77,-10.689149754745086,-5.163571546338638,0.0012028584201983768,0.0010293989701872508
0.78,0.78,-10.68920360117946,-5.163661079394359,0.0010305418708854775,0.000950998810395591
0.79,0.79,-10.690384071758274,-5.163734130016577,0.0008165823107034541,0.0007282593122577411
0.8,0.8,-10.689914522220894,-5.16360319921587,0.0006753073956736325,0.0004989400016002645
0.81,0.81,-10.689664567911967,-5.1637873580908895,0.000490634948358315,0.0003170822288441289
0.8200000000000001,0.8200000000000001,-10.689727384044915,-5.1639055760857815,0.00048713404997513304,0.00019378440490861314
