time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.25,0.25,0.08316879487122042,0.006496534607273548,0.053612846296381744,0.08472603420863088
0.26,0.26,0.06680916654614445,-0.008676146327459788,0.061379333997134786,0.09241516250405998
0.27,0.27,0.0619395065302374,-0.03490197378843411,0.06338589159450121,0.09624558735063078
0.28,0.28,0.04503440895033805,-0.044334100664553636,0.06454396739864465,0.09589425314149323
0.29000000000000004,0.29000000000000004,0.054873238404214285,-0.041050652935190154,0.054721895417248284,0.08833189422048451
0.30000000000000004,0.30000000000000004,0.07485863166881315,-0.046459916184384054,0.04256577181867468,0.07601979847434805
0.31000000000000005,0.31000000000000005,0.10702986288682859,-0.02565728617237284,0.030475672074051045,0.05523076423525009
0.31999999999999995,0.31999999999999995,0.12039642603580392,-0.014681340741209296,0.025578563359930563,0.03677808828279735
0.32999999999999996,0.32999999999999996,0.10226639203318212,-0.01270726247544465,0.0242559408728351,0.02191361831636352
0.33999999999999997,0.33999999999999997,0.12474396088083578,0.01165401938629269,0.028051166508987046,0.020796842857921407
0.35,0.35,0.1418516307049658,0.021895328811703592,0.03345048532325115,0.02346106783840719
0.36,0.36,0.14248181865547024,0.019047789037562546,0.03608213519685364,0.026342324661799896
0.37,0.37,0.15295873477518146,0.025661778681085556,0.03755188131458056,0.028565793508393365
0.38,0.38,0.1606040648560414,0.023528661468621717,0.03410821467142424,0.027726550808547273
0.39,0.39,0.15555794347379126,0.01581667838906209,0.02756935679958245,0.024947529405392212
0.4,0.4,0.13332907753581727,-0.003855504618181181,0.02019622391582785,0.018625030237686722
0.41000000000000003,0.41000000000000003,0.13415947928859975,-0.015024076120944004,0.017836926507832866,0.016829380790653253
0.42000000000000004,0.42000000000000004,0.13115755667592682,-0.009175500106925123,0.01704187977374067,0.0161111283822125
0.43000000000000005,0.43000000000000005,0.12701609316613763,-0.007618697934465009,0.01247545983023089,0.01546283646261971
0.43999999999999995,0.43999999999999995,0.10798423870541372,-0.017187652507902225,0.015555802800706753,0.017323430560488674
0.44999999999999996,0.44999999999999996,0.08051651738253711,-0.023278308793362238,0.02398672501931597,0.01837559549755239
0.45999999999999996,0.45999999999999996,0.05449113986685256,-0.02794411965023186,0.033998771544709226,0.019179224761972456
0.47,0.47,0.042594532050505694,-0.02575989680162019,0.04072175079660089,0.017157221312608474
0.48,0.48,0.02723131554382285,-0.028305164131429094,0.044927806504453355,0.013703471650500204
0.49,0.49,0.02671290954307604,-0.02661689510216192,0.045505971385303594,0.00919156653689593
0.5,0.5,0.022610955440707847,-0.033068870928646875,0.04631343548206127,0.008654998546783579
0.51,0.51,0.00260137424914596,-0.04582118291127386,0.0464675632118555,0.011230933550628177
0.52,0.52,0.01341934065427683,-0.04138960609079194,0.04175706695732435,0.010971122605812863
0.53,0.53,0.026823029955753357,-0.03539702678600398,0.03231523616330444,0.008577523065141975
0.54,0.54,0.03740301127915258,-0.023151115011545036,0.021998892746091993,0.007714864333954057
0.55,0.55,0.03584579990781851,-0.01853862768771842,0.014703138307536206,0.008365146463248886
0.56,0.56,0.026564299527034395,-0.01672174568755127,0.011653778867626832,0.009444118279216089
0.5700000000000001,0.5700000000000001,0.01718665087954771,-0.012287418367939984,0.01037741060095297,0.010884427086349041
0.5800000000000001,0.5800000000000001,0.0090429468386637,-0.016005606404134065,0.01123637851273898,0.011537731957029552
0.5900000000000001,0.5900000000000001,0.011865702930304024,-0.015853967904007615,0.011496086146459526,0.012057362177812383
0.6,0.6,0.006019655379812816,-0.020755585465857606,0.012300431215304736,0.011862391155379324
0.61,0.61,0.018060584825826273,-0.016669157532221382,0.010953210471902541,0.009390107426301707
0.62,0.62,0.01843496271268575,-0.023104360221455678,0.01071938017377437,0.00644275674927218
0.63,0.63,0.008050440100263834,-0.036007701893405686,0.01116716858990208,0.006607301571265919
0.64,0.64,-0.007490201631078178,-0.051798025402060785,0.01187981420683484,0.012097803766775871
0.65,0.65,-0.021429724695129455,-0.06843812119719812,0.013988751955923109,0.018665081549196973
0.6599999999999999,0.6599999999999999,-0.03784535279361898,-0.08559427818314781,0.018811031366494837,0.025568016618829775
0.6699999999999999,0.6699999999999999,-0.05268292942869064,-0.09547891476039225,0.024681519284289813,0.030534614113352017
0.6799999999999999,0.6799999999999999,-0.07747334948528635,-0.11462552982953246,0.03303925188359529,0.036249135827585904
0.69,0.69,-0.09138210578872337,-0.12555786501350977,0.03970872965690591,0.04019958114205799
0.7,0.7,-0.10279088794271667,-0.13282003604861384,0.0451702030787914,0.042424435432052106
0.71,0.71,-0.11469936680361426,-0.13848585602588698,0.04740934113150531,0.041285241528258285
0.72,0.72,-0.12319783903889098,-0.14923468503736262,0.0465277977619179,0.03871786655260898
0.73,0.73,-0.12590184682370809,-0.15573230036599797,0.0432568115466215,0.03514453273378298
0.74,0.74,-0.13064875708430698,-0.16383174338598291,0.039075761408882095,0.03157602021252938
0.75,0.75,-0.12927644198870913,-0.15850238411324769,0.03315502553759246,0.026769143986236966
0.76,0.76,-0.1309916587440239,-0.16193306756541187,0.026636762976593256,0.022635033565390716
0.77,0.77,-0.13865748646971435,-0.1581722890490875,0.019840511313314737,0.01704171006176783
0.78,0.78,-0.13790682821781072,-0.157294917804472,0.015320743809607594,0.013267975390234233
0.79,0.79,-0.13552097343014238,-0.15953515140774666,0.011130160472771187,0.010283601926430228
0.8,0.8,-0.13341314759661138,-0.16005699224129782,0.007293052802076776,0.007378387691847945
0.81,0.81,-0.1333729257946388,-0.16212580741701105,0.004947436181821478,0.004105823464150914
0.8200000000000001,0.8200000000000001,-0.1403184845162382,-0.1678412815046849,0.004552283627966573,0.0035470050140344934
0.83,0.83,-0.14730793166881978,-0.1757697434605949,0.005470087855082353,0.005611609597429481
0.84,0.84,-0.16145194181121472,-0.19195141512937908,0.009483940604784346,0.010901558226131348
0.85,0.85,-0.162928895683872,-0.19554259339912097,0.01148088659574795,0.014139970412506354
0.86,0.86,-0.16232327757127277,-0.1892321065546231,0.012330008882678592,0.015213673553436186
0.87,0.87,-0.15980975943852768,-0.1841098410363385,0.012862850215753487,0.014847831384645115
0.88,0.88,-0.15937311996844924,-0.17416540823015633,0.012887163463533783,0.013601287693677657
0.89,0.89,-0.16228878537679456,-0.17616172646323686,0.01241328473338376,0.012315966930883894
0.9,0.9,-0.15542332284128932,-0.17587172219337419,0.010505111791131068,0.010710015850958534
0.91,0.91,-0.15714059855972928,-0.17370424022381487,0.00744800077751075,0.009164074660349209
0.92,0.92,-0.16625624167053057,-0.17710445732992952,0.005247842058902155,0.008163144552449436
0.9299999999999999,0.9299999999999999,-0.17283241229427954,-0.18376521417151162,0.004891819028345173,0.007943218619094597
0.94,0.94,-0.1800395364012021,-0.18829296382015145,0.007502457167224864,0.0075148881152527144
0.95,0.95,-0.17672549033486015,-0.18511426030548606,0.008516056136051681,0.005957335462617244
0.96,0.96,-0.17716573448588477,-0.18411421199934133,0.009219251534763127,0.0053352452436574585
0.97,0.97,-0.1866506550527941,-0.18762357113313619,0.010766026744861462,0.005720213246324671
0.98,0.98,-0.19623067696684182,-0.19296084655135196,0.013027459613952198,0.006419210318481241
0.99,0.99,-0.19685155444565663,-0.19304661290122618,0.014364044907435373,0.006785378172032327
1.0,1.0,-0.2026967886069395,-0.1974130239791451,0.01442416814356773,0.007264255890242065
