time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,0.23882517903830822,0.0459561630896023,0.023536067045528443
0.020000000000000018,0.020000000000000018,0.16814063359983,0.03491153838917371,0.023536067045528443
0.030000000000000027,0.030000000000000027,0.12537338943006388,0.028994937742041923,0.023536067045528443
0.040000000000000036,0.040000000000000036,0.10863452096997872,0.02530897506059861,0.023536067045528443
0.050000000000000044,0.050000000000000044,0.0818735585590205,0.0223995762400528,0.023536067045528443
0.06000000000000005,0.06000000000000005,0.10555223799407613,0.020402259269178276,0.023536067045528443
0.06999999999999995,0.06999999999999995,0.13933412626304187,0.018823750403669907,0.023536067045528443
0.07999999999999996,0.07999999999999996,0.1160705142814038,0.017362549490131215,0.023536067045528443
0.08999999999999997,0.08999999999999997,0.10972370226066287,0.016455431215447087,0.023536067045528443
0.09999999999999998,0.09999999999999998,0.12124421425624082,0.01549901413062961,0.023536067045528443
0.10999999999999999,0.10999999999999999,0.09974470906833455,0.014800446149215718,0.023536067045528443
0.12,0.12,0.09694229115753433,0.014014207366624667,0.01614721008731916
0.13,0.13,0.09621063897556043,0.013384340067024755,0.015781696517296735
0.14,0.14,0.08665207418213465,0.012882012564047128,0.017088126746748252
0.15000000000000002,0.15000000000000002,0.08087952912041568,0.012313239611925899,0.017241965307951492
0.16000000000000003,0.16000000000000003,0.08668406172278358,0.011881504297614127,0.01820872626224913
0.17000000000000004,0.17000000000000004,0.08817082085130638,0.01150751383759449,0.013571442594420885
0.18000000000000005,0.18000000000000005,0.09257256588808868,0.011147704096756183,0.012093477320177948
0.18999999999999995,0.18999999999999995,0.09982419150445113,0.010757754021204291,0.011207274357270742
0.19999999999999996,0.19999999999999996,0.10679270148334769,0.010407276958151392,0.007865145299225098
0.20999999999999996,0.20999999999999996,0.10966098001434896,0.010119314012510929,0.009250442948904609
0.21999999999999997,0.21999999999999997,0.1118321208466315,0.009873769415151692,0.010771465226908535
0.22999999999999998,0.22999999999999998,0.11354852925093407,0.009636212074162638,0.012131520854987398
0.24,0.24,0.11451911388952421,0.009448550159713152,0.012516053391673035
0.25,0.25,0.11001024225949001,0.009302422562349815,0.010715974716075695
0.26,0.26,0.09958612270057918,0.0092869259689199,0.009146695759951817
0.27,0.27,0.100697040033404,0.009140334935512369,0.007312749577156837
0.28,0.28,0.10645031109993501,0.008972827207157629,0.005623254126123759
0.29000000000000004,0.29000000000000004,0.10646246603231489,0.008796098146450621,0.005001115212102653
0.30000000000000004,0.30000000000000004,0.11136930575233864,0.008610336443056248,0.00509142616120468
0.31000000000000005,0.31000000000000005,0.11549656202136961,0.008453902392611491,0.005562876004016137
0.31999999999999995,0.31999999999999995,0.11135541350391089,0.008326747457560447,0.005537869194258906
0.32999999999999996,0.32999999999999996,0.11198949550619311,0.00818873928551351,0.00541458353934154
0.33999999999999997,0.33999999999999997,0.11372473886031824,0.008062613921121254,0.005326359645912327
0.35,0.35,0.12291522566594769,0.007942834992199707,0.00698146186942295
0.36,0.36,0.12965302651585692,0.007813424797163867,0.008338513837356653
0.37,0.37,0.13183174105140918,0.007688866416621171,0.009014831708117028
0.38,0.38,0.13370469402620827,0.007594431557106053,0.009846488133983413
0.39,0.39,0.1403322695524587,0.007471545617936362,0.010882618282594913
0.4,0.4,0.14551026304463494,0.007368466435994522,0.01235063220046146
0.41000000000000003,0.41000000000000003,0.1515728543461477,0.007275458185086444,0.014187233425904543
0.42000000000000004,0.42000000000000004,0.1533929713414323,0.007175258555460678,0.014517021440729904
0.43000000000000005,0.43000000000000005,0.16119914163812818,0.007076826784593355,0.014767626774673682
0.43999999999999995,0.43999999999999995,0.16335660376937008,0.006990536724793592,0.01387241585899749
0.44999999999999996,0.44999999999999996,0.1663528570875834,0.006905271461730205,0.01356111710847916
0.45999999999999996,0.45999999999999996,0.17063444675408426,0.006806612366437849,0.013696106419071694
0.47,0.47,0.1719565395470405,0.006740075683834946,0.013062689928646972
0.48,0.48,0.17507283467846707,0.006678133781571641,0.011774301253597023
0.49,0.49,0.1767633715925447,0.00661075844366493,0.010612821267396048
0.5,0.5,0.1744280870712165,0.006530040261993692,0.0089514777885148
0.51,0.51,0.17494810921424317,0.00644365134837199,0.007574334140043323
0.52,0.52,0.17662189315772128,0.006386714895811993,0.005634165663879643
0.53,0.53,0.17851924741986608,0.006338179817455883,0.0048483382157744025
0.54,0.54,0.17688484257462506,0.006291474581600038,0.0036361589272009727
0.55,0.55,0.17357851198845406,0.006270154406015399,0.002411064941440626
0.56,0.56,0.17360253319884233,0.006231992261450275,0.0019631183318992358
0.5700000000000001,0.5700000000000001,0.1746938655163082,0.006194258808674769,0.0016147071490020463
0.5800000000000001,0.5800000000000001,0.1748298838325238,0.006136707686829569,0.0016238397786257053
0.5900000000000001,0.5900000000000001,0.17649283990126985,0.006080063853056197,0.0016023243555080015
0.6,0.6,0.17854410976561347,0.00602099677855763,0.0018214727787290064
