time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,0.7811510559723625,0.04247185961904132,0.009941775005087966
0.020000000000000018,0.020000000000000018,0.7571665951149729,0.03069318136985964,0.009941775005087966
0.030000000000000027,0.030000000000000027,0.7547612827630634,0.024417590381599134,0.009941775005087966
0.040000000000000036,0.040000000000000036,0.7640875266943598,0.021569735092923332,0.009941775005087966
0.050000000000000044,0.050000000000000044,0.7699107811256418,0.01913926217994203,0.009941775005087966
0.06000000000000005,0.06000000000000005,0.7771855590901762,0.01734655765723489,0.009941775005087966
0.06999999999999995,0.06999999999999995,0.7715198655990916,0.015889430034127988,0.009941775005087966
0.07999999999999996,0.07999999999999996,0.782163006309754,0.015013431709528263,0.009941775005087966
0.08999999999999997,0.08999999999999997,0.7806372436703929,0.014206485385338594,0.009941775005087966
0.09999999999999998,0.09999999999999998,0.7821438249047233,0.013520429665794817,0.009941775005087966
0.10999999999999999,0.10999999999999999,0.773502933933465,0.012910430200720314,0.009941775005087966
0.12,0.12,0.7739131457933932,0.012411075759523259,0.00861727846631885
0.13,0.13,0.7694560728000688,0.011875093250529786,0.006029060549540531
0.14,0.14,0.764173277903929,0.011416246347022662,0.006012720094151619
0.15000000000000002,0.15000000000000002,0.758740219941562,0.01109829605889688,0.007741130657328572
0.16000000000000003,0.16000000000000003,0.7471759877829146,0.010815106422507308,0.011151714742212946
0.17000000000000004,0.17000000000000004,0.7499331022163739,0.010519310376564204,0.012857369984294443
0.18000000000000005,0.18000000000000005,0.7460589385611396,0.010229796662957105,0.013546440561070306
0.18999999999999995,0.18999999999999995,0.7456592812241569,0.009905486337236268,0.013453255393082054
0.19999999999999996,0.19999999999999996,0.7420266117960106,0.009679758982319476,0.012414023419503649
0.20999999999999996,0.20999999999999996,0.7413646542162603,0.009486102660959703,0.011831751315148076
0.21999999999999997,0.21999999999999997,0.7444802644091596,0.009235839025620432,0.009767026925970538
0.22999999999999998,0.22999999999999998,0.7464219845248715,0.009054187185277833,0.007314645534357106
0.24,0.24,0.7493029728064192,0.008819157720461265,0.004915881516974326
0.25,0.25,0.7468302436292681,0.008620358332913023,0.0027543299909952813
0.26,0.26,0.7450186363583741,0.008485097558860802,0.0027298729119364746
0.27,0.27,0.7496018884418516,0.008323595179180639,0.002674381939288778
0.28,0.28,0.7467718612083143,0.00818074107137789,0.002695130011349485
0.29000000000000004,0.29000000000000004,0.7471403633343475,0.008034096152091686,0.0027301902776842336
0.30000000000000004,0.30000000000000004,0.7429222224172032,0.007895408037962327,0.0026007802202247378
0.31000000000000005,0.31000000000000005,0.7442803703247927,0.007777756262715794,0.002149459309970783
0.31999999999999995,0.31999999999999995,0.7422414879865641,0.007651630304310671,0.002452613705806803
0.32999999999999996,0.32999999999999996,0.74092179448476,0.007531706652505118,0.0029308317274928074
0.33999999999999997,0.33999999999999997,0.7391098953257735,0.0074160533065291126,0.0032206596253624717
0.35,0.35,0.7381071479671347,0.00728722599141113,0.0036651788115866467
0.36,0.36,0.7368176744902009,0.007175378569857523,0.004194617869754546
0.37,0.37,0.73750762956891,0.007091496364800839,0.0037307051270642267
0.38,0.38,0.737849543279819,0.006984169365789748,0.003404246410957014
0.39,0.39,0.7388114934304231,0.0068936905588745725,0.002566483081610225
0.4,0.4,0.7414006758046752,0.00680771896388209,0.0024045588502302007
0.41000000000000003,0.41000000000000003,0.7421064917145925,0.006715702846109314,0.0020109895000689046
0.42000000000000004,0.42000000000000004,0.7397615680132325,0.006636208005951645,0.0017723742322310332
0.43000000000000005,0.43000000000000005,0.7418450158922018,0.006561605228076481,0.0018898959064527281
0.43999999999999995,0.43999999999999995,0.7412764627689445,0.006489533280220759,0.001983509896681326
0.44999999999999996,0.44999999999999996,0.7414746443698486,0.006405784740954169,0.001997448662011411
0.45999999999999996,0.45999999999999996,0.7422646069797448,0.0063292596328783386,0.001801050314546375
0.47,0.47,0.7400885250776856,0.006262400125971118,0.0014946295883494253
0.48,0.48,0.7397985692181163,0.006195728252623788,0.0011766250210424498
0.49,0.49,0.7411897291437136,0.006143886091321019,0.0009248595513259787
0.5,0.5,0.740157518520769,0.00608401840206139,0.0009656832948363614
0.51,0.51,0.7397954126869796,0.00603255892558411,0.0009468341973158389
0.52,0.52,0.7407471621315135,0.0059724734638047115,0.0008796687012484806
0.53,0.53,0.7397230324897354,0.0059203801947923206,0.0008725752335333442
0.54,0.54,0.7383842685000748,0.005867775301163315,0.001093727216409134
0.55,0.55,0.73867687049593,0.005815672343061654,0.001134657278831315
0.56,0.56,0.741198119807919,0.005763667830433758,0.0009402393166674395
0.5700000000000001,0.5700000000000001,0.7427203565425505,0.00571467401695251,0.0012816241367467345
0.5800000000000001,0.5800000000000001,0.7432742703149472,0.0056687427404586285,0.0015844086883880218
0.5900000000000001,0.5900000000000001,0.7436863381192205,0.005620614816792718,0.001862319169980261
0.6,0.6,0.7445361410176041,0.005570477030711227,0.0021736971530391925
0.61,0.61,0.7461025509540095,0.005528585770012516,0.002574939712559188
0.62,0.62,0.7475606115291726,0.00548185230353403,0.0030853972725406564
0.63,0.63,0.7488270166409248,0.005432365701780135,0.0034663121476793705
0.64,0.64,0.7487964579555311,0.0053918471297099,0.003320775319775536
0.65,0.65,0.7465918092144395,0.005351349756966057,0.002642612581462526
0.6599999999999999,0.6599999999999999,0.7458842419819505,0.005311620922187519,0.002208451396017314
0.6699999999999999,0.6699999999999999,0.7456718395135061,0.0052721035023239726,0.0019312730862492229
0.6799999999999999,0.6799999999999999,0.7470672476127942,0.005227339605392308,0.0016710816985486693
0.69,0.69,0.7482337884951975,0.005185473067290251,0.0014300277007211785
0.7,0.7,0.7472073373016326,0.005143547359745431,0.0011572359579369322
0.71,0.71,0.7460346547739329,0.0051115832568066405,0.001164529199158367
0.72,0.72,0.7450498907152644,0.0050723981188916445,0.0013335394074909406
0.73,0.73,0.7458672312079043,0.005035021320261041,0.0011877977774644554
0.74,0.74,0.7460938976373397,0.004992349166541696,0.0009200082929064034
0.75,0.75,0.7460090102600435,0.004954124905432478,0.0009228646270990735
0.76,0.76,0.7457942287917081,0.004912006480638374,0.0009279245930191123
0.77,0.77,0.7462439636498209,0.004884958375122544,0.000901966096496849
0.78,0.78,0.7475243918140627,0.0048506948751853365,0.0009519851921730814
0.79,0.79,0.7467251193166315,0.004822659545234473,0.0007218353114526872
0.8,0.8,0.7480671802934172,0.004786195007470565,0.0008814496421792661
0.81,0.81,0.7492410002094506,0.0047545806086280095,0.0012596713279686676
0.8200000000000001,0.8200000000000001,0.7489542164985299,0.004724685587504368,0.0013087365211060923
0.83,0.83,0.7497175095276397,0.004692054266559526,0.0014769990824590347
0.84,0.84,0.7494316447204881,0.004666341318139938,0.0015163559704418567
0.85,0.85,0.7490996520157455,0.004642779698707368,0.0014298637445966378
0.86,0.86,0.7488440611384195,0.004616805172743372,0.0011939733580576756
0.87,0.87,0.7496135790478129,0.004584552102217075,0.0009787145845175135
0.88,0.88,0.7495522886606716,0.004561925393735608,0.0009107679799675576
0.89,0.89,0.7487335312151591,0.004539891433879388,0.0005011990061732382
0.9,0.9,0.7495982250101312,0.004523268484310037,0.0003543265329681504
0.91,0.91,0.749600939140908,0.004496327291565536,0.0003681002005830956
0.92,0.92,0.7507050961177393,0.0044660013515499955,0.0005494086397534995
0.9299999999999999,0.9299999999999999,0.751958557866468,0.004441734255751438,0.0009578908012450387
0.94,0.94,0.7531436985715186,0.004418771541308793,0.0014362360873616154
0.95,0.95,0.7530571281771823,0.0043960545954511085,0.0016620514164292558
0.96,0.96,0.7528964936806116,0.004369436566349841,0.0017119482252526247
0.97,0.97,0.7527268569404751,0.004347529710985255,0.0017377392014753614
0.98,0.98,0.7525249754077391,0.00432619398940124,0.001678316636336872
0.99,0.99,0.752617283515555,0.004301302285337881,0.0013936232376632795
1.0,1.0,0.7509023440152112,0.004274471588819126,0.0012042186396195155
