time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-0.012592855908406045,0.03775132016674167,0.012410486182699814
0.020000000000000018,0.020000000000000018,-0.11495739545017397,0.02703148635584828,0.012410486182699814
0.030000000000000027,0.030000000000000027,-0.1419855214789162,0.02273224562777535,0.012410486182699814
0.040000000000000036,0.040000000000000036,-0.14043631561670084,0.019818269743886067,0.012410486182699814
0.050000000000000044,0.050000000000000044,-0.13239227416612198,0.017582131212901572,0.012410486182699814
0.06000000000000005,0.06000000000000005,-0.12267267865888232,0.015870091086635906,0.012410486182699814
0.06999999999999995,0.06999999999999995,-0.1485914547110267,0.015009648445810205,0.012410486182699814
0.07999999999999996,0.07999999999999996,-0.13866090822681376,0.013922617378884727,0.012410486182699814
0.08999999999999997,0.08999999999999997,-0.1392530537599595,0.012931009976764518,0.012410486182699814
0.09999999999999998,0.09999999999999998,-0.15145194789231065,0.012484855139750749,0.012410486182699814
0.10999999999999999,0.10999999999999999,-0.15456354291005436,0.012036615304299404,0.012410486182699814
0.12,0.12,-0.15270076037821093,0.011626507907536845,0.009952086407949354
0.13,0.13,-0.14431000525044685,0.011125653354663631,0.009971808337902698
0.14,0.14,-0.14287972105394542,0.010822347479994254,0.009945434059351305
0.15000000000000002,0.15000000000000002,-0.13558269923256575,0.010434093329428748,0.00962225346042891
0.16000000000000003,0.16000000000000003,-0.11911770568257818,0.01009636897340945,0.010486309232753269
0.17000000000000004,0.17000000000000004,-0.12425864073761657,0.009771326442960105,0.01172070399146775
0.18000000000000005,0.18000000000000005,-0.12447215374104469,0.009395022671975997,0.012751683781235836
0.18999999999999995,0.18999999999999995,-0.12871615004633424,0.009121529319801364,0.013144787442527842
0.19999999999999996,0.19999999999999996,-0.12914141552027764,0.008916454166136093,0.012446000254730168
0.20999999999999996,0.20999999999999996,-0.13124129982659696,0.00871797208135227,0.010529937135674622
0.21999999999999997,0.21999999999999997,-0.12371858030535017,0.008516318623218581,0.008339829949877902
0.22999999999999998,0.22999999999999998,-0.1269614789964158,0.008339900032970872,0.006768096982889624
0.24,0.24,-0.12988831466483414,0.008143541318070832,0.004635243385445825
0.25,0.25,-0.13858788177904383,0.008065406774482866,0.0052833093812578065
0.26,0.26,-0.14591496256272649,0.007907939289200626,0.007010659407883093
0.27,0.27,-0.1463104444057863,0.007763227156995664,0.00825960299566113
0.28,0.28,-0.1531505753126351,0.007628634865166669,0.009966697522777592
0.29000000000000004,0.29000000000000004,-0.15395449433823333,0.0074656836045205585,0.011213957627580139
0.30000000000000004,0.30000000000000004,-0.16042832124662534,0.00735686061664487,0.012760694580513305
0.31000000000000005,0.31000000000000005,-0.16539618230585174,0.007214582206081726,0.01432843238398304
0.31999999999999995,0.31999999999999995,-0.16254028874194967,0.007100910293793117,0.013316471336464525
0.32999999999999996,0.32999999999999996,-0.1588478305081344,0.006971996102479697,0.011300728423659206
0.33999999999999997,0.33999999999999997,-0.15853885857032485,0.006864184725556498,0.008496030570385225
0.35,0.35,-0.15314687093160773,0.006773718794838487,0.00650602295507793
0.36,0.36,-0.1484082577731273,0.006662050227602875,0.006120486005826319
0.37,0.37,-0.1476838942419997,0.006556910682510741,0.005888088457899851
0.38,0.38,-0.1432784181461338,0.0064680285058229285,0.0071502704953827064
0.39,0.39,-0.14452481308520795,0.006375430797884868,0.007916755127384987
0.4,0.4,-0.14623166157000664,0.006279457409761685,0.007964342070944928
0.41000000000000003,0.41000000000000003,-0.14555211842480018,0.006189924495633202,0.006893923858329622
0.42000000000000004,0.42000000000000004,-0.1444831020170887,0.006098868622074537,0.005772711208342573
0.43000000000000005,0.43000000000000005,-0.14451666535449947,0.006034044321293461,0.004766718461057013
0.43999999999999995,0.43999999999999995,-0.14061755302827683,0.005950360143135074,0.003379350705359146
0.44999999999999996,0.44999999999999996,-0.13886619114214477,0.0058770830329931,0.002939270372658222
0.45999999999999996,0.45999999999999996,-0.1400604340837326,0.005800218626234173,0.0028640002119232214
0.47,0.47,-0.1411355840323921,0.005734863143174099,0.0025535837486444562
0.48,0.48,-0.14122255771097858,0.005660639803730571,0.002604369404386279
0.49,0.49,-0.1423437099522983,0.00560970558921722,0.0025266983688108707
0.5,0.5,-0.1469611689326767,0.005571990753808513,0.0026536565657842765
0.51,0.51,-0.14504650156232413,0.005516399021370733,0.0025948127359462806
0.52,0.52,-0.14525200852799072,0.0054688965332419116,0.0026695866348035173
0.53,0.53,-0.1451658055421478,0.00541518151205805,0.0027285515915987297
0.54,0.54,-0.1477560707921762,0.005359241037341735,0.0030478653160873758
0.55,0.55,-0.14596893877873707,0.00529495884171401,0.002684820016975367
0.56,0.56,-0.1462856842656599,0.005239136122866384,0.002346786668710283
0.5700000000000001,0.5700000000000001,-0.14987093465159437,0.005207944867978474,0.002488381662702837
0.5800000000000001,0.5800000000000001,-0.15466464846146177,0.005174342650282163,0.00335005249768011
0.5900000000000001,0.5900000000000001,-0.15231290987789228,0.005126710556141389,0.0033162560154732703
0.6,0.6,-0.15093563982227395,0.005075865664179031,0.003423866649162019
0.61,0.61,-0.1560875665857449,0.005047254382159126,0.003983353607783263
0.62,0.62,-0.15203076549435743,0.005009153809336925,0.003764112503371622
0.63,0.63,-0.1526210569368936,0.004978268959171038,0.0033969025521259784
0.64,0.64,-0.1505420032613132,0.004938560782549023,0.0032245202934545756
0.65,0.65,-0.1517068911562608,0.00490736727236955,0.0026658019228135337
0.6599999999999999,0.6599999999999999,-0.15352041505641434,0.004876302448627703,0.001904363231441246
0.6699999999999999,0.6699999999999999,-0.15301830683905143,0.00483833872972699,0.0016816196120594303
0.6799999999999999,0.6799999999999999,-0.15498654955724492,0.004806427958169219,0.0017249915796498328
0.69,0.69,-0.15948808952067284,0.004794987975767265,0.0027175707365193766
0.7,0.7,-0.1621355155646285,0.004773034047574632,0.0036826871592930844
0.71,0.71,-0.16298848334345473,0.004748210569548842,0.004537031454291224
0.72,0.72,-0.1630126011343783,0.0047182291505861165,0.004965598429628719
0.73,0.73,-0.16218105288146398,0.004680519737491843,0.005075838703999288
0.74,0.74,-0.1588600885300897,0.004647597403636133,0.004481527562321817
0.75,0.75,-0.15942169444908327,0.0046124017625209296,0.0038628494289918752
0.76,0.76,-0.15828226747359095,0.0045722129457539925,0.0033810744052855724
0.77,0.77,-0.15884300224863218,0.004550852515841404,0.002552560040334013
0.78,0.78,-0.15827555658594844,0.0045271324352995765,0.001979511685924069
0.79,0.79,-0.15967209530201376,0.004505258874446342,0.001971460445528297
0.8,0.8,-0.1619853537502164,0.004480223909351854,0.0019570142819467966
0.81,0.81,-0.1609869841661904,0.004447235035492363,0.0017487005845906968
0.8200000000000001,0.8200000000000001,-0.163364579343924,0.004429226556427288,0.0018149616740320256
0.83,0.83,-0.16563567613731253,0.004403170327634075,0.0024531908345711605
0.84,0.84,-0.16517171632427877,0.00438257143468343,0.0027669098300213044
0.85,0.85,-0.16793590378029222,0.004362977229324519,0.0034071463363412476
0.86,0.86,-0.1704804992759217,0.004338947988870057,0.004045873986286834
0.87,0.87,-0.17140523259511145,0.004303665226924169,0.004459702603426335
0.88,0.88,-0.17236025731422608,0.004276228318443643,0.00450241894137977
0.89,0.89,-0.17378354426207304,0.004253315810483073,0.004544850132106539
0.9,0.9,-0.17608602034275422,0.004231209242975114,0.0048837289071673095
0.91,0.91,-0.17628650217495043,0.004208770702654207,0.004578576975205287
0.92,0.92,-0.17638252010180913,0.004199484089701043,0.004241285882360632
0.9299999999999999,0.9299999999999999,-0.17696366174253414,0.004179612752012902,0.003990677844446403
0.94,0.94,-0.1760881943164673,0.004149886247378014,0.0031007552512614975
0.95,0.95,-0.1778420144052638,0.004126369745694718,0.0025629920557557247
0.96,0.96,-0.17788948458256493,0.0040980955492623955,0.0022359276881382057
0.97,0.97,-0.18044848477633185,0.004082580310223173,0.002220574512445027
0.98,0.98,-0.1809618200885173,0.004058718056246016,0.0021407614550292067
0.99,0.99,-0.1805884724131815,0.004035804960742507,0.0019840483269802796
