time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.39,0.39,-11.629246968963795,0.006291714984442368,0.006217248387079566
0.4,0.4,-11.620398237538664,0.006204830192955785,0.008256798858942958
0.41000000000000003,0.41000000000000003,-11.616615288517398,0.0061301124012688125,0.01048288742683308
0.42000000000000004,0.42000000000000004,-11.613736786930232,0.006090884292104538,0.012365741082414937
0.43000000000000005,0.43000000000000005,-11.606671201367357,0.006055697146793035,0.014035889238879542
0.43999999999999995,0.43999999999999995,-11.59872821975221,0.005991226760476513,0.016049379929430924
0.44999999999999996,0.44999999999999996,-11.585744410711733,0.005946261091080764,0.018696996440228562
0.45999999999999996,0.45999999999999996,-11.577476266053031,0.005890151729586593,0.020885788194623375
0.47,0.47,-11.576451163448517,0.00583388330072094,0.02085453068436438
0.48,0.48,-11.568916647330562,0.005791101141454777,0.02110820774639697
0.49,0.49,-11.562800189347827,0.005734749570238187,0.02112659785539608
0.5,0.5,-11.563048350446602,0.005649363067631888,0.020565075027601343
0.51,0.51,-11.5626862270324,0.005575285711928769,0.018949037079497445
0.52,0.52,-11.561944817623909,0.005501498413973323,0.016054054460825515
0.53,0.53,-11.557749321069068,0.005443063676936689,0.012980049928358205
0.54,0.54,-11.557747193261882,0.0053802046199267605,0.009431781433108
0.55,0.55,-11.554070204169092,0.0053117650974329675,0.007782056214400489
0.56,0.56,-11.552834921097956,0.005247262443679559,0.007004901549076547
0.5700000000000001,0.5700000000000001,-11.546078651049843,0.0052000519843968885,0.006526747067652257
0.5800000000000001,0.5800000000000001,-11.5411829861424,0.0051523350087030045,0.007555704072647997
0.5900000000000001,0.5900000000000001,-11.540876944385463,0.005099702655312038,0.008490686019157034
0.6,0.6,-11.537317394363393,0.005045330630812969,0.009248976048672372
0.61,0.61,-11.536541077102566,0.004989890949658234,0.009351416784771803
0.62,0.62,-11.534047794504845,0.004940119312187333,0.009097103832013105
0.63,0.63,-11.533646778591063,0.004887530807564303,0.008779959753573196
0.64,0.64,-11.53104338372184,0.004847392660729904,0.00796632379324957
0.65,0.65,-11.529279658433596,0.004809980282097548,0.007184392180504063
0.6599999999999999,0.6599999999999999,-11.530074530374582,0.0047686149406378445,0.005461436714103348
0.6699999999999999,0.6699999999999999,-11.531966341797753,0.0047279693837937835,0.004261883294544539
0.6799999999999999,0.6799999999999999,-11.530780376546609,0.004691742619154301,0.003709704226123153
0.69,0.69,-11.530004155077265,0.004648673029054245,0.0028104136159116176
0.7,0.7,-11.528154351183469,0.004621251107420228,0.002534649007524815
0.71,0.71,-11.526442801322085,0.0045766168860132544,0.002330302102392119
0.72,0.72,-11.525290707278966,0.004538521778295955,0.002506101937035957
0.73,0.73,-11.529669580074025,0.004505830121632862,0.002084729886079268
0.74,0.74,-11.530026318045639,0.004482305891067797,0.0020121787648277253
0.75,0.75,-11.532631511226082,0.004449363224850351,0.0022923497980508038
0.76,0.76,-11.535065600244787,0.004410829294432665,0.002894591722785363
0.77,0.77,-11.53504423005277,0.0043752472225700445,0.0032663065816331575
0.78,0.78,-11.535965606282193,0.0043469819414778095,0.00372804398976128
0.79,0.79,-11.535456642661478,0.004308857542975715,0.003983873779237528
0.8,0.8,-11.536536703859907,0.004273536905891482,0.004110824765527564
0.81,0.81,-11.538188455310692,0.004245034519594784,0.003953977732456708
0.8200000000000001,0.8200000000000001,-11.539376038315444,0.004220017597599934,0.0031827546204311733
0.83,0.83,-11.53846218777836,0.004193683994318736,0.00280075174105568
0.84,0.84,-11.541946995387226,0.004174662543844926,0.002662707550834919
0.85,0.85,-11.54560316176045,0.004147805398093112,0.0034214127444378846
0.86,0.86,-11.548632709448038,0.004119511265541625,0.00455736868335654
0.87,0.87,-11.551842398260302,0.0040901643564392265,0.0056811075757226175
0.88,0.88,-11.555568990261973,0.004070460406940975,0.006920756662905723
0.89,0.89,-11.558805645825615,0.004050897402406352,0.007901702209416061
0.9,0.9,-11.56265809359974,0.004029839929190583,0.00886911420729726
0.91,0.91,-11.562938688747131,0.004003598769182368,0.009238939883833269
0.92,0.92,-11.566033879646849,0.003991200797939355,0.009488387979779524
0.9299999999999999,0.9299999999999999,-11.568265313543288,0.003976935003169967,0.008995470393014718
0.94,0.94,-11.570746569537924,0.0039619992686469015,0.008511920808812736
0.95,0.95,-11.571309473474882,0.0039404798582413384,0.007834465023473703
0.96,0.96,-11.57323310179114,0.00392318486303783,0.007111222342673328
0.97,0.97,-11.576958680218977,0.0039063378178375305,0.006709192014386582
0.98,0.98,-11.580260589846405,0.0038889311189889172,0.006720781547297244
0.99,0.99,-11.583963592486528,0.003872076194295808,0.007126817515652653
1.0,1.0,-11.585064619156666,0.0038506249371967737,0.007502649514994119
