time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.56,0.56,-0.02700050411513935,0.004967469784845217,0.004434406182177732
0.5700000000000001,0.5700000000000001,-0.028604938803444176,0.004921293792580084,0.005277721474758259
0.5800000000000001,0.5800000000000001,-0.031274874147825774,0.004901818234422054,0.006162867459968014
0.5900000000000001,0.5900000000000001,-0.028939328224947197,0.0048596597599840485,0.00619176028844733
0.6,0.6,-0.028293351899747517,0.004820504222327505,0.006093189221095334
0.61,0.61,-0.03172043620276947,0.004811421432116485,0.005865715770051405
0.62,0.62,-0.032037400443862274,0.004770903743993541,0.005056221937163433
0.63,0.63,-0.031533544979667476,0.004737172398097788,0.0036456150386007923
0.64,0.64,-0.029747578563382546,0.0046921231081143286,0.0023223976660458365
0.65,0.65,-0.030859129505042944,0.004647687019176607,0.0017278958638897732
0.6599999999999999,0.6599999999999999,-0.033099645517838734,0.004609771716269238,0.001624396200271183
0.6699999999999999,0.6699999999999999,-0.032873475625141244,0.004583034319426761,0.0015993139507549411
0.6799999999999999,0.6799999999999999,-0.03350560410928911,0.004554164155416747,0.0017812649070257681
0.69,0.69,-0.03372108332366053,0.0045475131197747955,0.0017298669459299154
0.7,0.7,-0.03496343339226909,0.004517825198175387,0.0015277350798054952
0.71,0.71,-0.03399211589973556,0.004481351584869685,0.0015823638543173138
0.72,0.72,-0.033605149613502576,0.004448629463658664,0.0015943820255135855
0.73,0.73,-0.0341948113989285,0.004412347362085612,0.0015834092454854616
0.74,0.74,-0.032321699988964385,0.004373269812519237,0.0011301206434275763
0.75,0.75,-0.03438588942502451,0.0043403698475423125,0.0007728752241711315
0.76,0.76,-0.03314815998769494,0.004314390729353839,0.0007690659777987436
0.77,0.77,-0.031512847717227,0.004282717337598995,0.0010088494431871387
0.78,0.78,-0.028689046324518616,0.00425258212385175,0.0018355514007314486
0.79,0.79,-0.02885540199967596,0.004229645556735079,0.002239379177877868
0.8,0.8,-0.03007441211677988,0.00421485386908667,0.002191189635623931
0.81,0.81,-0.02885881747291503,0.004191406202700069,0.002291907294659085
0.8200000000000001,0.8200000000000001,-0.02739754820994471,0.004175338132821652,0.0025082727757482328
0.83,0.83,-0.028881431418353316,0.004164808746842756,0.002296970314840177
0.84,0.84,-0.0270067080514968,0.004138213064831531,0.0024178591223261658
0.85,0.85,-0.02870927651460418,0.004113308870832781,0.0018400240540658653
0.86,0.86,-0.029728558510129288,0.004098184643652681,0.0012809962344807998
0.87,0.87,-0.03252095801885062,0.004084737614676982,0.0015205017235189933
0.88,0.88,-0.03457843026032299,0.004061822883380759,0.002297593504135064
0.89,0.89,-0.035284881875335294,0.004038853048981756,0.0028742859531858843
0.9,0.9,-0.037023763625449686,0.004027881867703679,0.0035687753975231335
0.91,0.91,-0.03779780311183686,0.004003001582917528,0.004058975624201073
0.92,0.92,-0.036399657915172176,0.003977115790179084,0.003947935915143706
0.9299999999999999,0.9299999999999999,-0.036635805572590004,0.003954030144181387,0.003854683403274999
0.94,0.94,-0.03682418931877782,0.003928289290010518,0.003190780236429388
0.95,0.95,-0.039810301611261305,0.003915659094919152,0.0028451864121075516
0.96,0.96,-0.0414312607061385,0.003896372624351776,0.0025226907739645285
0.97,0.97,-0.042803087402328854,0.0038779184574135837,0.002662474383318901
0.98,0.98,-0.042435602969265844,0.0038599103946613065,0.002744891327086032
0.99,0.99,-0.04027535272904477,0.0038444564556617635,0.002509773579788435
1.0,1.0,-0.03891446206677886,0.003826207433673618,0.0024011960613036978
