time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.41000000000000003,0.41000000000000003,-15.101945825073635,-14.320289793739972,0.001915674245862584,0.004075887650298338
0.42000000000000004,0.42000000000000004,-15.098196360029254,-14.314888982879522,0.0027054260741395278,0.004944096678058695
0.43000000000000005,0.43000000000000005,-15.100557695343094,-14.31527140471729,0.0022774973288581194,0.004974748060398206
0.43999999999999995,0.43999999999999995,-15.098507381714787,-14.313099885853225,0.0026283644026871547,0.0054804873826323555
0.44999999999999996,0.44999999999999996,-15.095338417303745,-14.306803015891134,0.0032346710837683626,0.00661952700388073
0.45999999999999996,0.45999999999999996,-15.094926751760275,-14.308616504294033,0.0037633791119810697,0.007184472645615824
0.47,0.47,-15.09573606707252,-14.31001156258403,0.003939177412514169,0.007136859332544476
0.48,0.48,-15.099383100836599,-14.313534358099334,0.0034734604494937025,0.006125493242748859
0.49,0.49,-15.102991225448433,-14.313784391156691,0.002999501974239883,0.004825483675281846
0.5,0.5,-15.1036431058024,-14.312333917060277,0.003164550084464266,0.0037945112297353657
0.51,0.51,-15.105554039192063,-14.312567530542726,0.0036851102007261828,0.002759980582971433
0.52,0.52,-15.105223547195648,-14.313162396131263,0.004063042286918414,0.0026157438492997284
0.53,0.53,-15.107927937998832,-14.315675148922363,0.004748569954924536,0.002675676151918549
0.54,0.54,-15.112094865354607,-14.319058936695006,0.005806599348661611,0.0034958892443113887
0.55,0.55,-15.113309609503162,-14.318797492036293,0.006187363517225351,0.0033581275294037047
0.56,0.56,-15.11227731700938,-14.319712485687669,0.005753210505137745,0.0033046403113339362
0.5700000000000001,0.5700000000000001,-15.11203756573071,-14.320589537147189,0.004813019080443506,0.0032716945745231182
0.5800000000000001,0.5800000000000001,-15.111660459457836,-14.320248882276076,0.004030546881092313,0.0034132677921698447
0.5900000000000001,0.5900000000000001,-15.113195801142902,-14.320339511779986,0.0037116735101906757,0.0034432500565937303
0.6,0.6,-15.111559397611353,-14.31925268235457,0.0030661818664967913,0.0030143963596636946
0.61,0.61,-15.110539851385237,-14.31952294421529,0.002534768803158032,0.002370592311146754
0.62,0.62,-15.107911685157084,-14.318282190276287,0.0019254582921687253,0.0014189576100528112
0.63,0.63,-15.109472656471825,-14.319521631899205,0.0016748555019864128,0.0007242217622437644
0.64,0.64,-15.111346952026075,-14.321737289821773,0.0016572790276147963,0.0009797539090492906
0.65,0.65,-15.114897472045003,-14.323587701740633,0.001922713623478675,0.0014788080171294078
0.6599999999999999,0.6599999999999999,-15.122265179722596,-14.326519655961686,0.003926859372830063,0.002441910391934797
0.6699999999999999,0.6699999999999999,-15.12792635393381,-14.330503072256054,0.006250815348242742,0.0038696466232472637
0.6799999999999999,0.6799999999999999,-15.130926510859169,-14.332408144619462,0.008114322891460269,0.00501579571946124
0.69,0.69,-15.130211847997257,-14.332239867650847,0.009174821654588413,0.005642820093019161
0.7,0.7,-15.129298451635421,-14.332072129072584,0.009561150596702397,0.005807990865064131
0.71,0.71,-15.130080535674297,-14.331794589961333,0.009527816280009926,0.005666757685883589
0.72,0.72,-15.13118524125883,-14.332221032619488,0.008660846590761719,0.004995078111219097
0.73,0.73,-15.132334862589646,-14.332579493097887,0.007394992229970182,0.004079652189926331
0.74,0.74,-15.132657648900432,-14.332841387346283,0.005521205129945033,0.0031072461549606412
0.75,0.75,-15.137586355557065,-14.334862296169115,0.0038729964995831674,0.0021460121006411535
0.76,0.76,-15.135537609985063,-14.332203577875338,0.002912604246829673,0.001077604758593486
0.77,0.77,-15.13521619143786,-14.332259114235855,0.0027501838364950948,0.0008602718299197213
0.78,0.78,-15.133632169523885,-14.332472378884187,0.0027106047500848876,0.0008593494981285714
0.79,0.79,-15.13130591603927,-14.3307400068916,0.0026161284377466945,0.0010336035982434863
0.8,0.8,-15.130045956137527,-14.329933570144961,0.002510873281531199,0.0012975677423947445
0.81,0.81,-15.131136204619411,-14.32963250253546,0.0023960043216061885,0.0015301902824454443
0.8200000000000001,0.8200000000000001,-15.132755649755998,-14.331298142273718,0.002309084395607818,0.0015414609195330607
0.83,0.83,-15.131984866912262,-14.330498619284622,0.0023265919767613973,0.0015769233625438496
0.84,0.84,-15.131273751309445,-14.330154893725215,0.0024014555504022683,0.0015847961249249604
0.85,0.85,-15.129246118984076,-14.327160815303028,0.00207620604232435,0.0015895839297729412
0.86,0.86,-15.127210262488648,-14.326120793891562,0.0022569140450131578,0.0020265732738007154
0.87,0.87,-15.125825362201091,-14.325830391396725,0.002430709292127614,0.002247477884373756
0.88,0.88,-15.12541373966278,-14.325257814455508,0.002614509508606234,0.002303277649786125
0.89,0.89,-15.12528621015155,-14.325072731052517,0.002864224940142601,0.0024291582048142314
0.9,0.9,-15.126150889400447,-14.32636165971469,0.002971701208189341,0.002391254896434367
0.91,0.91,-15.128583977650674,-14.327406613172469,0.0028390157449321926,0.0022971441726347967
0.92,0.92,-15.131862220674945,-14.328359953181776,0.002696241460634416,0.0019159464561026652
0.9299999999999999,0.9299999999999999,-15.131213584721937,-14.326326465544023,0.002587440264294968,0.0015407896399150228
0.94,0.94,-15.132741717601993,-14.327214419872963,0.002812629684406248,0.0010246270829514942
0.95,0.95,-15.135676514334827,-14.329206869570056,0.0036498694372020025,0.0013281100454117262
0.96,0.96,-15.138625341028426,-14.330662192790166,0.004671291103698193,0.0017960667440827074
0.97,0.97,-15.141224006586983,-14.332087865721673,0.00554756083086227,0.002297560740030419
0.98,0.98,-15.142891009073793,-14.333099035080314,0.006082125782738931,0.002646711685972458
0.99,0.99,-15.144458124367072,-14.334491822084775,0.006250715614085317,0.00292169387140151
1.0,1.0,-15.144294473080567,-14.334422222075345,0.005910137325433098,0.0030615685455329376
