time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.52,0.52,-13.884924165420292,0.0067798067535160735,0.005743464083146318
0.53,0.53,-13.889687983490319,0.006711352202993436,0.004159850854292747
0.54,0.54,-13.891451336350608,0.006654625746768327,0.004048773401287563
0.55,0.55,-13.893905602124978,0.006588887545470321,0.0041669818944722456
0.56,0.56,-13.891676518662381,0.006516650456000145,0.004117981775223253
0.57,0.57,-13.892649074340323,0.006453924010933119,0.0038982489647973037
0.58,0.58,-13.897624881027243,0.00641553413776378,0.00440628127143656
0.59,0.59,-13.898383228823713,0.006376164874044316,0.004987562162831414
0.6,0.6,-13.902247839072373,0.006353299791566681,0.005772344760113926
0.61,0.61,-13.90238045596617,0.006316379666743761,0.005606268430752565
0.62,0.62,-13.90342535617484,0.006266748842579097,0.00513012000462692
0.63,0.63,-13.908437055806363,0.006223445527356538,0.005808794257057628
0.64,0.64,-13.906993551789666,0.0061762740314242155,0.005875950527501621
0.65,0.65,-13.911519646355732,0.006137429019629716,0.00652597981000658
0.66,0.66,-13.911019588426788,0.0060905225836041235,0.006134564918620767
0.67,0.67,-13.915328878130289,0.0060382341939694325,0.005877327755077814
0.68,0.68,-13.917199480066966,0.0059831295293245055,0.006129977161855376
0.69,0.69,-13.920337058062412,0.00593724580443551,0.006352344933335406
0.7,0.7,-13.92628411466845,0.005904657128518526,0.007570513018038827
0.71,0.71,-13.930547588885746,0.005861800434021768,0.00863760433034068
0.72,0.72,-13.931896173845876,0.0058073729967728065,0.009041285569590938
0.73,0.73,-13.930829452569006,0.005761304501603843,0.009193373805098886
0.74,0.74,-13.931375201245082,0.005711807806461664,0.00851083165758371
0.75,0.75,-13.931333298264573,0.005666747919281178,0.00792191277871087
0.76,0.76,-13.930713142952818,0.005624765446702598,0.006483959316539896
0.77,0.77,-13.92867338165452,0.0055882063364876,0.005145051697733221
0.78,0.78,-13.927608718625537,0.005542805433693685,0.003537093301152011
0.79,0.79,-13.929251214995357,0.0055031053478628075,0.0018374515212397394
0.8,0.8,-13.932472738258703,0.005467037916928167,0.0015167273108449468
0.81,0.81,-13.935301047571196,0.005435587020264735,0.002154497954123982
0.82,0.82,-13.932359099447213,0.005395868866381433,0.0021819935803917153
0.83,0.83,-13.931646214751435,0.005354760500546929,0.002190514167551088
0.84,0.84,-13.931223425459402,0.005321867963774322,0.0021887158253112863
0.85,0.85,-13.931908909241216,0.005286282702108993,0.0022042674412184275
0.86,0.86,-13.930041163827504,0.00524916094535247,0.002228020915440744
0.87,0.87,-13.928958058555212,0.005223626871549975,0.0021958874933906743
0.88,0.88,-13.92999298634234,0.005186906012813018,0.0018848711103191169
0.89,0.89,-13.932312401976674,0.0051642983088897336,0.0017565810536482377
0.9,0.9,-13.931514290507717,0.0051295722814437145,0.0017309412491964436
0.91,0.91,-13.93067278756467,0.005096519584591948,0.0011204216957799702
0.92,0.92,-13.930311221284605,0.005062653032006466,0.0010415665913264477
0.93,0.93,-13.935154343190025,0.005048950110329865,0.0017117018965916578
0.94,0.94,-13.937196181092222,0.005037955049956286,0.0025527447322637414
0.95,0.95,-13.938401964218519,0.005015978657827344,0.0032985802497687558
0.96,0.96,-13.941146975264616,0.00499807741450539,0.004154029075835979
0.97,0.97,-13.942164187760161,0.004973594984069548,0.004601400097726567
0.98,0.98,-13.942969616225762,0.004949985642524482,0.004888772561605081
0.99,0.99,-13.943914283483105,0.004927188113900982,0.005232370513205458
1.0,1.0,-13.946470615590005,0.004906158991787134,0.005510820098116696
