time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,0.4157823708848227,0.04660548210697696,0.058672232537401066
0.020000000000000018,0.020000000000000018,0.47431559244439386,0.03365344334511022,0.058672232537401066
0.030000000000000027,0.030000000000000027,0.43781096378066553,0.027058812234259034,0.058672232537401066
0.040000000000000036,0.040000000000000036,0.37680886581148415,0.023453786532860524,0.058672232537401066
0.050000000000000044,0.050000000000000044,0.34783522027401953,0.020919728784358653,0.058672232537401066
0.06000000000000005,0.06000000000000005,0.34501694058464405,0.01894476393864813,0.058672232537401066
0.06999999999999995,0.06999999999999995,0.343888479941171,0.01728962225775843,0.058672232537401066
0.07999999999999996,0.07999999999999996,0.32168103157792116,0.01619430448954005,0.058672232537401066
0.08999999999999997,0.08999999999999997,0.3108375394602009,0.015193786900878985,0.058672232537401066
0.09999999999999998,0.09999999999999998,0.3010637750722493,0.014326747534370994,0.058672232537401066
0.10999999999999999,0.10999999999999999,0.29865645523875267,0.013515924894004777,0.058672232537401066
0.12,0.12,0.30379087644376723,0.01288457195616046,0.04311497508615828
0.13,0.13,0.3037545656494317,0.012363805274456656,0.026544843639535187
0.14,0.14,0.3082852287481749,0.01188509952356321,0.019756919373175807
0.15000000000000002,0.15000000000000002,0.3166733852523884,0.011409168480750992,0.01685729218814794
0.16000000000000003,0.16000000000000003,0.3068255690762286,0.011161064255385121,0.01335551388503042
0.17000000000000004,0.17000000000000004,0.3083471320447292,0.010757475397600942,0.007017310159768819
0.18000000000000005,0.18000000000000005,0.30755263874808514,0.010415973150495132,0.005120910630906221
0.18999999999999995,0.18999999999999995,0.3100880713473831,0.010203502841888444,0.005056737634207371
0.19999999999999996,0.19999999999999996,0.3110495994155512,0.010069788766750397,0.004844638683254393
0.20999999999999996,0.20999999999999996,0.3109278347787713,0.009894528880875775,0.00379561264408802
0.21999999999999997,0.21999999999999997,0.31538595529837665,0.009731899103601695,0.0038892175113151577
0.22999999999999998,0.22999999999999998,0.31210518554965877,0.009602716454671827,0.0032734802542191167
0.24,0.24,0.32155786151577376,0.009397398609451765,0.004597682211172173
0.25,0.25,0.3200293208643181,0.00916620596044372,0.005070688025611097
0.26,0.26,0.33074248195457007,0.009014418912690648,0.007304513079046399
0.27,0.27,0.3282303310028752,0.008905921480715628,0.008029487354371728
0.28,0.28,0.32673217134985166,0.00877779728111052,0.007873101212103783
0.29000000000000004,0.29000000000000004,0.3245160545811878,0.00869205175550072,0.007432303923459404
0.30000000000000004,0.30000000000000004,0.3300686841560209,0.00852139367372302,0.007283098750030906
0.31000000000000005,0.31000000000000005,0.3316999806475006,0.008403948295013685,0.0067041538303495825
0.31999999999999995,0.31999999999999995,0.330673148525279,0.008279324749287517,0.006220083939163824
0.32999999999999996,0.32999999999999996,0.33510238076334037,0.008139698599983116,0.0047360239867998005
0.33999999999999997,0.33999999999999997,0.33363795039809385,0.007998320144585134,0.00446126995538139
0.35,0.35,0.34185105177235225,0.007869148060931657,0.00482967764771924
0.36,0.36,0.35202226865674147,0.007729166648116925,0.008114929460723758
0.37,0.37,0.36274785701658374,0.0076139088368654875,0.0120388600994435
0.38,0.38,0.3620877881404344,0.007540992138908764,0.013784374564476414
0.39,0.39,0.362873189369496,0.007444018905751758,0.01419144830415921
0.4,0.4,0.36869264865709206,0.00734572351545504,0.015120572730088905
0.41000000000000003,0.41000000000000003,0.379128930637722,0.007249449494372468,0.016742779070226206
0.42000000000000004,0.42000000000000004,0.38571147505604597,0.007143267524061752,0.017652623780099977
0.43000000000000005,0.43000000000000005,0.38847578905326124,0.007065848511720892,0.017897796730463742
0.43999999999999995,0.43999999999999995,0.3901112450539543,0.007025569988208483,0.016177137468993564
0.44999999999999996,0.44999999999999996,0.3887399160290401,0.006966669129556455,0.013957560787697299
0.45999999999999996,0.45999999999999996,0.39162870231657687,0.006896339161564362,0.01255885126814656
0.47,0.47,0.39722155680177607,0.006803315930426517,0.012632222875934998
0.48,0.48,0.4017231864919618,0.006719265143760042,0.01208217425850433
0.49,0.49,0.40834357458976706,0.006656356582484824,0.011171474760619473
0.5,0.5,0.4163400219149297,0.0066084403482176085,0.011245284384168263
0.51,0.51,0.4143417994571527,0.006547623153834727,0.011325813220127304
0.52,0.52,0.41315007255968567,0.006489980754761367,0.01127052702894585
0.53,0.53,0.4116055423591574,0.006405534722229287,0.010775461791212316
0.54,0.54,0.4156475062751838,0.0063337004138823505,0.010313166562870398
0.55,0.55,0.4167114810464264,0.006284621082730855,0.008837266089115822
0.56,0.56,0.41895726361908125,0.006220653125349919,0.00702012113779639
0.5700000000000001,0.5700000000000001,0.42172856814806914,0.006157809759210461,0.005665928688110138
0.5800000000000001,0.5800000000000001,0.42415166901250245,0.006092051501011117,0.0046840859879919185
0.5900000000000001,0.5900000000000001,0.43060888208615744,0.006040686685999954,0.005757480976548787
0.6,0.6,0.4314155404395195,0.00597466810917557,0.007016282325923803
0.61,0.61,0.4329708103319253,0.005918557856187795,0.007823342778873157
0.62,0.62,0.43150434443799335,0.005863034447222129,0.007748630943243783
0.63,0.63,0.43152609510511203,0.005794801662324458,0.006851010734068979
0.64,0.64,0.43527195624744114,0.0057426240246008595,0.006510357302079004
0.65,0.65,0.4375936148249002,0.005688770994507226,0.005999869978532807
0.6599999999999999,0.6599999999999999,0.4419153870681381,0.005647581116841043,0.005877686999287621
0.6699999999999999,0.6699999999999999,0.44553099191063655,0.005606321491524051,0.006129218533999646
0.6799999999999999,0.6799999999999999,0.4471021992717279,0.00556951333231562,0.006224370430647806
0.69,0.69,0.447350121850943,0.005533076384983275,0.006685019871615624
0.7,0.7,0.4477479184333278,0.005486547912024178,0.006831895629325317
0.71,0.71,0.4512320083560072,0.005441788138026498,0.007218062414683365
0.72,0.72,0.45463359719306884,0.005415431747914883,0.007301267995880624
0.73,0.73,0.4579450913717505,0.005399375641471539,0.007066001441650705
0.74,0.74,0.4586940112911058,0.005368263242201594,0.006757087815827862
0.75,0.75,0.4621063483232661,0.005333957525709237,0.006614444554369686
0.76,0.76,0.4655539735227264,0.00529696302071474,0.0070477615283106474
0.77,0.77,0.467128986290662,0.005252994295987832,0.007528646302047929
0.78,0.78,0.46924723463346124,0.005220594861682015,0.007885589451398983
0.79,0.79,0.4724349088899277,0.005186698349779792,0.008051504141695516
0.8,0.8,0.4753894539998236,0.005154264970130228,0.007864011157849071
0.81,0.81,0.47635870005611325,0.0051160567948817185,0.0075386377558561545
0.8200000000000001,0.8200000000000001,0.47884635190036284,0.0050797462791821275,0.00738727106720967
0.83,0.83,0.47788891185562776,0.005040728534010414,0.006938468815895967
0.84,0.84,0.47912393678647913,0.005004647502241036,0.006074121147033727
