time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-8.114143161297697,0.023380215150763373,0.005024818718201655
0.020000000000000018,0.020000000000000018,-8.109715727665744,0.016807106844896304,0.005024818718201655
0.030000000000000027,0.030000000000000027,-8.128424424016627,0.013944261206408529,0.005024818718201655
0.040000000000000036,0.040000000000000036,-8.124150447217094,0.01193315389331875,0.005024818718201655
0.050000000000000044,0.050000000000000044,-8.122362854124427,0.010594614451268655,0.005024818718201655
0.06000000000000005,0.06000000000000005,-8.125358003824891,0.009943962052146125,0.005024818718201655
0.06999999999999995,0.06999999999999995,-8.122514594390255,0.0092320326341095,0.005024818718201655
0.07999999999999996,0.07999999999999996,-8.119527646000646,0.00862436560321956,0.005024818718201655
0.08999999999999997,0.08999999999999997,-8.119020417369278,0.008022913208024346,0.005024818718201655
0.09999999999999998,0.09999999999999998,-8.120254944126446,0.007514517259766254,0.005024818718201655
0.10999999999999999,0.10999999999999999,-8.123769763224486,0.007167264649175165,0.005024818718201655
0.12,0.12,-8.124549210906604,0.006837059094222146,0.0028938909558528896
0.13,0.13,-8.121579860467863,0.006534481054475256,0.002190545108959982
0.14,0.14,-8.119837428271902,0.006273129897119749,0.002212137441017643
0.15000000000000002,0.15000000000000002,-8.10816596813646,0.006147707625202352,0.00484947375638484
0.16000000000000003,0.16000000000000003,-8.102702794307975,0.005961784580701953,0.00708329960277236
0.17000000000000004,0.17000000000000004,-8.098201151881474,0.005848663676050456,0.009270058205502687
0.18000000000000005,0.18000000000000005,-8.092809167323791,0.005690119241078733,0.011617098252483185
0.18999999999999995,0.18999999999999995,-8.090377776798944,0.005511557856011693,0.013388198169781202
0.19999999999999996,0.19999999999999996,-8.091896963387804,0.005379366842144906,0.014016194283801726
0.20999999999999996,0.20999999999999996,-8.089016506732856,0.0052468075918573965,0.013810318726466635
0.21999999999999997,0.21999999999999997,-8.085714150359552,0.005152242667047231,0.012784999455339084
0.22999999999999998,0.22999999999999998,-8.087677063436105,0.005053882511711607,0.010772271380975279
0.24,0.24,-8.086588393842128,0.004967131424045146,0.007429176043393535
0.25,0.25,-8.090003442070746,0.004888205151126714,0.005314143648427867
0.26,0.26,-8.09135502926865,0.0048119055339058015,0.0035866073440081435
0.27,0.27,-8.09366200430804,0.0047538081143015,0.0026492964413460393
0.28,0.28,-8.091448904116527,0.00467607818188256,0.0025154434813398144
0.29000000000000004,0.29000000000000004,-8.092086435232273,0.004618188136921586,0.0026169932282778985
0.30000000000000004,0.30000000000000004,-8.093637966073855,0.004542603072595034,0.0028119387514103453
0.31000000000000005,0.31000000000000005,-8.094349138020478,0.004464574823360454,0.0030731451137893666
0.31999999999999995,0.31999999999999995,-8.09518992539074,0.004417721708106662,0.0028328347798236204
0.32999999999999996,0.32999999999999996,-8.09523084742516,0.004355588680123945,0.0026732169160347125
0.33999999999999997,0.33999999999999997,-8.095319438807985,0.00429771343286203,0.0018921531596293557
0.35,0.35,-8.09557485330151,0.004243571283775654,0.0016406160084784778
0.36,0.36,-8.095087217426974,0.004174845151156142,0.001438335740967393
0.37,0.37,-8.096837834597583,0.00413569339116576,0.0016513268921143345
0.38,0.38,-8.097009240605088,0.004087806385157178,0.0014415015898236192
0.39,0.39,-8.095931673524735,0.004036637409224146,0.0010194545687035653
0.4,0.4,-8.097654911838005,0.003995398677766368,0.0010319770183118701
0.41000000000000003,0.41000000000000003,-8.098688793858479,0.0039495726759699685,0.001237426530976257
0.42000000000000004,0.42000000000000004,-8.096237893974694,0.0039073590664634155,0.0011805083493784208
0.43000000000000005,0.43000000000000005,-8.094137261751502,0.0038646504923265275,0.0013367629509231252
0.43999999999999995,0.43999999999999995,-8.09508878917533,0.0038192005154866425,0.0013564086567623922
0.44999999999999996,0.44999999999999996,-8.096337487672823,0.003767879241788435,0.0013371044579704326
0.45999999999999996,0.45999999999999996,-8.097298786433345,0.003729821093573343,0.0012962918209790107
0.47,0.47,-8.098509064417422,0.003696636496997426,0.001441135022490191
0.48,0.48,-8.098880452714274,0.0036542806365479365,0.0016000047948953864
0.49,0.49,-8.099473687822858,0.003620921765570763,0.0017524001750454708
0.5,0.5,-8.100757455785093,0.003594537709509039,0.002079891816016245
0.51,0.51,-8.101388849639175,0.0035675215935644343,0.002396599719411979
0.52,0.52,-8.101821600493555,0.0035307607316271846,0.0026286031365278036
0.53,0.53,-8.102442449904787,0.003499819245896602,0.002448765071376619
0.54,0.54,-8.102412701720015,0.0034666269937232257,0.002160902517950542
0.55,0.55,-8.102832738674259,0.0034407777430306313,0.001923455787053473
0.56,0.56,-8.103229942296633,0.003413412933085616,0.001700131040361038
0.5700000000000001,0.5700000000000001,-8.103243624732874,0.003383051969465824,0.0015255381582119014
0.5800000000000001,0.5800000000000001,-8.103197032975887,0.0033535628160588768,0.00123914279704046
0.5900000000000001,0.5900000000000001,-8.104571907958274,0.003322311059022797,0.0010871341223574877
0.6,0.6,-8.105393556958429,0.0032907935489420942,0.0012014198872237225
0.61,0.61,-8.107847971244192,0.003270447604094106,0.0017961478652289895
0.62,0.62,-8.10931562856602,0.0032449475955939862,0.0023906270684792607
0.63,0.63,-8.109288657595322,0.0032150252554345705,0.002711051746683331
0.64,0.64,-8.108698266230034,0.0031921392962869824,0.0027386889083511477
0.65,0.65,-8.109934311454664,0.0031710314936680556,0.00281442880207594
0.6599999999999999,0.6599999999999999,-8.108473490193493,0.0031513995304278454,0.002625382234056801
0.6699999999999999,0.6699999999999999,-8.110045757531786,0.0031283969546673455,0.002418021128855585
0.6799999999999999,0.6799999999999999,-8.109721108109843,0.0031054149330161872,0.0018996436786374632
0.69,0.69,-8.110173662041406,0.0030821705595118743,0.0014386008918842118
0.7,0.7,-8.110233166243583,0.003063343045158808,0.0008076233408506378
0.71,0.71,-8.110546483082384,0.0030460502869083727,0.0006825086566911132
0.72,0.72,-8.111223900298267,0.0030231320400788526,0.000831336508817384
0.73,0.73,-8.111467103818416,0.0030039004720281747,0.0009496006226185366
0.74,0.74,-8.111907771756092,0.0029858299531355993,0.0009831151774043123
0.75,0.75,-8.111685939600353,0.002967290930887137,0.0010500962219426482
0.76,0.76,-8.111465947130775,0.002945001949900668,0.0007866131887374236
0.77,0.77,-8.111663961732965,0.0029291640252993244,0.0007697149213868778
0.78,0.78,-8.111466991132362,0.0029105001594358286,0.0006305872944582745
0.79,0.79,-8.113214868415175,0.002891941167391107,0.0008000415849751042
0.8,0.8,-8.113547426191493,0.002875635014373126,0.0009025493849330174
0.81,0.81,-8.113274177363309,0.0028647524594371085,0.0008872776272997773
0.8200000000000001,0.8200000000000001,-8.112104993408927,0.0028472392555747264,0.0008336419794801779
0.83,0.83,-8.111813379464753,0.0028283357691463885,0.000807526144710579
0.84,0.84,-8.110367201874144,0.002809935700283586,0.0009972250065935584
0.85,0.85,-8.10949780363421,0.002793689537987679,0.001286614547372119
0.86,0.86,-8.10842433455298,0.0027765564266969897,0.0016835906319883748
0.87,0.87,-8.107616557461643,0.0027567660543803252,0.002087796764083477
0.88,0.88,-8.107227156902443,0.0027411935246707086,0.0024169442790380204
0.89,0.89,-8.105393055927046,0.0027248956557708636,0.0027574767116892674
0.9,0.9,-8.104596221719536,0.0027080611786546856,0.0029006397733398292
0.91,0.91,-8.104362398794205,0.002692117072483031,0.0028201931616079375
0.92,0.92,-8.103524039574637,0.0026755119586150083,0.002785066783033463
0.9299999999999999,0.9299999999999999,-8.103282058488858,0.002661176569646156,0.002538609191837662
0.94,0.94,-8.101900856686791,0.002645892757368551,0.0024906264504480843
0.95,0.95,-8.100993069342055,0.0026312160083526203,0.0024569249884997596
