time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,0.19136744274393747,0.36936321523763915,0.015410986795243687,0.01545084901683817
0.020000000000000018,0.020000000000000018,0.24389496652189258,0.4307931033154098,0.015410986795243687,0.01545084901683817
0.030000000000000027,0.030000000000000027,0.26522955381645363,0.480107644149494,0.015410986795243687,0.01545084901683817
0.040000000000000036,0.040000000000000036,0.26165748608108325,0.4798113428168151,0.015410986795243687,0.01545084901683817
0.050000000000000044,0.050000000000000044,0.27716342373480346,0.4760346557407941,0.015410986795243687,0.01545084901683817
0.06000000000000005,0.06000000000000005,0.2799639959730544,0.4759305537231861,0.015410986795243687,0.01545084901683817
0.06999999999999995,0.06999999999999995,0.29095034972135914,0.47799666221553694,0.015410986795243687,0.01545084901683817
0.07999999999999996,0.07999999999999996,0.2891890905169387,0.4823971533468572,0.015410986795243687,0.01545084901683817
0.08999999999999997,0.08999999999999997,0.2845614494764234,0.4802025494187908,0.015410986795243687,0.01545084901683817
0.09999999999999998,0.09999999999999998,0.2863980005967471,0.48064706852802824,0.015410986795243687,0.01545084901683817
0.10999999999999999,0.10999999999999999,0.29004609381775476,0.4799262201665438,0.015410986795243687,0.01545084901683817
0.12,0.12,0.29516989834204754,0.4844998445665964,0.011147863456543339,0.0026290378657410638
0.13,0.13,0.29551468850402907,0.4878180815789683,0.010144286321991219,0.0036688585191915236
0.14,0.14,0.2965637891039169,0.48640230176327615,0.006573282164515904,0.0040935636762242855
0.15000000000000002,0.15000000000000002,0.2976657165525258,0.486040284738226,0.005775377882949133,0.003913533030829768
0.16000000000000003,0.16000000000000003,0.29735857795371656,0.4847720929775097,0.004742377341255194,0.0032927594121242216
0.17000000000000004,0.17000000000000004,0.29780412413216834,0.4880233395926942,0.005006830753856147,0.0030969382942013604
0.18000000000000005,0.18000000000000005,0.29825404578291015,0.48789666999539233,0.005055115275545149,0.0032507765333301126
0.18999999999999995,0.18999999999999995,0.30049267049285966,0.4892415989063125,0.00421360639508602,0.003139910820956849
0.19999999999999996,0.19999999999999996,0.29918217036435923,0.48671234188733303,0.0028572436835050574,0.002638327311472713
0.20999999999999996,0.20999999999999996,0.30044471630226965,0.4865773955136119,0.001832498859123135,0.0014867116652925562
0.21999999999999997,0.21999999999999997,0.3017989349321627,0.4851837087108444,0.0019523479176801499,0.0013812198583650296
0.22999999999999998,0.22999999999999998,0.2999770252436893,0.48287761752071634,0.0016836581564658934,0.0018177383454544569
0.24,0.24,0.2970355563405583,0.4798646457208564,0.0016144224119496477,0.002745052388723343
0.25,0.25,0.2978912530796125,0.4805610088224747,0.0015951505534491444,0.003185328913446103
0.26,0.26,0.295919739509102,0.48281567088184585,0.001812182793589299,0.0032714715765188892
0.27,0.27,0.2978685868484532,0.48253417838639234,0.0018080402953791776,0.003161913484084025
0.28,0.28,0.2970394356133799,0.4838095470546254,0.001894000321713107,0.00291828016131076
0.29000000000000004,0.29000000000000004,0.29507626195168224,0.4824346496949786,0.0021074847038404835,0.002290843509125604
0.30000000000000004,0.30000000000000004,0.29559918761738246,0.4830601928249105,0.0022275215498435644,0.001960218358526909
0.31000000000000005,0.31000000000000005,0.29812758826031344,0.4837831834107504,0.0020421693711426426,0.0015441542015427541
0.31999999999999995,0.31999999999999995,0.29834104941789824,0.48355303515967585,0.0014714766986817886,0.0013219516459101806
0.32999999999999996,0.32999999999999996,0.29905239084676893,0.48430082637499233,0.0013031209685818073,0.001435356169705254
0.33999999999999997,0.33999999999999997,0.2970100687219642,0.481411446729533,0.0013034925739797572,0.0011552618907799926
0.35,0.35,0.2922881260342349,0.4784113915543511,0.0019921398466324104,0.001696721518786793
0.36,0.36,0.29382344613873335,0.4789080964031722,0.0021771496792325346,0.0020563097399205017
0.37,0.37,0.29428457284999016,0.4768590339041585,0.002207454401656639,0.0026558874298220673
0.38,0.38,0.295758801389273,0.4762642531744488,0.002181587303642846,0.0030217822355804555
0.39,0.39,0.2922863509650271,0.4757783753619949,0.002463898669924987,0.0033600150331391026
0.4,0.4,0.2948423249176208,0.47654650528682224,0.002477464620500545,0.003382331634774748
0.41000000000000003,0.41000000000000003,0.2931036872898597,0.47573931179055673,0.00241231168556452,0.00322492430780985
0.42000000000000004,0.42000000000000004,0.2964799985548573,0.47898790640787275,0.002194665583480147,0.0027639190883648333
0.43000000000000005,0.43000000000000005,0.29510040431560897,0.47737105056644125,0.0016509086449858156,0.0017978748433758562
0.43999999999999995,0.43999999999999995,0.2940110960022253,0.47801907178166003,0.0013966374639260534,0.0012372482544130857
0.44999999999999996,0.44999999999999996,0.2942735005920049,0.47803793783670046,0.0012256404014617751,0.0012047993731684142
0.45999999999999996,0.45999999999999996,0.2950720837420979,0.4777359900874729,0.001224384954219322,0.0010757993895153233
0.47,0.47,0.2963342668555295,0.4783573416767403,0.0013458918853946726,0.001135915380950938
0.48,0.48,0.2965131451686122,0.47717834415476934,0.0014287815716973716,0.0010801681738770677
0.49,0.49,0.2924744631228477,0.47685284448227705,0.0013927697600286104,0.0009491787676154316
0.5,0.5,0.29184100297358784,0.4756598195923199,0.0016810837652215217,0.0010788960854948028
0.51,0.51,0.29212112950382896,0.47583783130531065,0.001797751577538572,0.0010624319960204605
0.52,0.52,0.2920533243650149,0.47521876756600734,0.001779634298744818,0.0011057070401238203
0.53,0.53,0.29280996386511654,0.4760578801382723,0.0017666790391420888,0.0011378054168897373
0.54,0.54,0.29323449794051976,0.4782880741725919,0.0017710094993949894,0.0011700417356797616
0.55,0.55,0.2935783974427413,0.47874640878104857,0.0017584064494251571,0.001262856175491313
0.56,0.56,0.29100105954543265,0.47783918270274056,0.0018494550175928383,0.0012700004093186932
0.5700000000000001,0.5700000000000001,0.2910691724412713,0.4777564198375161,0.0015877386625918481,0.0012117104197321912
0.5800000000000001,0.5800000000000001,0.29140350178779945,0.4781248433853609,0.0008760838376930766,0.0012677585290189293
0.5900000000000001,0.5900000000000001,0.29206384699663496,0.47990342370219136,0.0008692331360461961,0.0015531118627171443
0.6,0.6,0.29272787403258826,0.48111583923508,0.0008830118251089219,0.0018297212816303133
0.61,0.61,0.2950124649927047,0.48292656375304666,0.0012493931422521765,0.0022675867477718803
0.62,0.62,0.2960515386024406,0.4838136105968976,0.0016633595692026343,0.0024648249881913473
0.63,0.63,0.2958555423464261,0.4831999020338632,0.0019069900309990988,0.0024043826533868924
0.64,0.64,0.29549967967850144,0.483593914570474,0.0020413689203409974,0.0025250019685289756
0.65,0.65,0.2929834094396876,0.4821114452057376,0.002045110978523238,0.0024587822898669803
0.6599999999999999,0.6599999999999999,0.29080980215286184,0.4807456660145462,0.002070431136544832,0.0021963546791508655
0.6699999999999999,0.6699999999999999,0.2905388813221701,0.4813094455290755,0.0021408669509407154,0.0018070621335350735
0.6799999999999999,0.6799999999999999,0.28848054165561055,0.48057514535127055,0.0025818738648548814,0.001388386197001806
0.69,0.69,0.287594727690466,0.4803761636785815,0.0030976517073456307,0.0013179980822547658
0.7,0.7,0.2892665728618269,0.48125427003338167,0.0032651001471437607,0.0013086447071619023
0.71,0.71,0.2872296494582312,0.48074222847789316,0.003445288646535216,0.0013173325471185213
