time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-0.49068952142219485,0.02113688421564523,0.007469382093295172
0.020000000000000018,0.020000000000000018,-0.4500674824510725,0.015121230788997237,0.007469382093295172
0.030000000000000027,0.030000000000000027,-0.45851122121073773,0.012761472054778306,0.007469382093295172
0.040000000000000036,0.040000000000000036,-0.47160918791879,0.011643828041660234,0.007469382093295172
0.050000000000000044,0.050000000000000044,-0.4764017058596632,0.010274647781589246,0.007469382093295172
0.06000000000000005,0.06000000000000005,-0.4702674577631979,0.009366991939496763,0.007469382093295172
0.06999999999999995,0.06999999999999995,-0.4605859776068223,0.008767131372943143,0.007469382093295172
0.07999999999999996,0.07999999999999996,-0.46701471236002307,0.00833885791420187,0.007469382093295172
0.08999999999999997,0.08999999999999997,-0.4616013421617192,0.00791729390575994,0.007469382093295172
0.09999999999999998,0.09999999999999998,-0.4657101957440283,0.007530420675149116,0.007469382093295172
0.10999999999999999,0.10999999999999999,-0.4657841896101049,0.0071172634475429,0.007469382093295172
0.12,0.12,-0.47260914185418607,0.006821331039621589,0.005747087139780255
0.13,0.13,-0.4730493448990044,0.006547268983708849,0.005168107231972311
0.14,0.14,-0.47594602111663065,0.00631402431042185,0.0056233388825369535
0.15000000000000002,0.15000000000000002,-0.48023381388338704,0.006100142171360915,0.0062834140339111
0.16000000000000003,0.16000000000000003,-0.48032412370012867,0.005918547122148999,0.007197307759693426
0.17000000000000004,0.17000000000000004,-0.48226744476808076,0.005739658503549061,0.00721627838838953
0.18000000000000005,0.18000000000000005,-0.4857899280984751,0.0055932473526309,0.008039355143388965
0.18999999999999995,0.18999999999999995,-0.4815086122505532,0.0054238100967554,0.006924216668928555
0.19999999999999996,0.19999999999999996,-0.4810073882590195,0.005276867737633587,0.005938915322243081
0.20999999999999996,0.20999999999999996,-0.48524905204671365,0.0051615184568405,0.004578120045944001
0.21999999999999997,0.21999999999999997,-0.4852445546575667,0.005036598277865767,0.004091186323678206
0.22999999999999998,0.22999999999999998,-0.48453183842304715,0.004923353428313172,0.003078455050964835
0.24,0.24,-0.48684221012461093,0.004819771349636278,0.0024862547249877025
0.25,0.25,-0.4856677339631116,0.004753010257120821,0.002330622344103727
0.26,0.26,-0.48541015276040955,0.004649787290728788,0.0020102508645464643
0.27,0.27,-0.485518589159321,0.004548176337095043,0.0018952938172062642
0.28,0.28,-0.48432800803091974,0.0044646849168765235,0.0018558834602847205
0.29000000000000004,0.29000000000000004,-0.483234131559556,0.004392675830163998,0.001607229193498768
0.30000000000000004,0.30000000000000004,-0.4852376876014815,0.004324261716001897,0.0009477679534674577
0.31000000000000005,0.31000000000000005,-0.48581307521189465,0.004242811196683829,0.0009723424552478963
0.31999999999999995,0.31999999999999995,-0.4863290238966108,0.004174815109671837,0.0010382389415187474
0.32999999999999996,0.32999999999999996,-0.4843770639788287,0.004108365768034904,0.0010518815943765245
0.33999999999999997,0.33999999999999997,-0.4818945468741692,0.0040403589966893794,0.001353557802851315
0.35,0.35,-0.4828143489039226,0.0039789021939883075,0.0014436187074779215
0.36,0.36,-0.480689556660184,0.003918181822363302,0.0018311521581696314
0.37,0.37,-0.47857123547231634,0.003864291777525432,0.002423148144238748
0.38,0.38,-0.47695671653943855,0.003808627815168471,0.003109434734293559
0.39,0.39,-0.4767321859790351,0.003757478515468606,0.0036011019730052495
0.4,0.4,-0.4758548452826265,0.0037182321345458824,0.00385992208490824
0.41000000000000003,0.41000000000000003,-0.4723897299658751,0.003673484050812315,0.004309304414180247
0.42000000000000004,0.42000000000000004,-0.4697913547507026,0.00363490822416804,0.004627530856986165
0.43000000000000005,0.43000000000000005,-0.4704211085372751,0.0035868528118530823,0.004597365958838874
0.43999999999999995,0.43999999999999995,-0.47095444699782546,0.0035403125220695854,0.004501190285652792
0.44999999999999996,0.44999999999999996,-0.4707761793082089,0.0034978716003227547,0.0039028773573155182
0.45999999999999996,0.45999999999999996,-0.4709402076649033,0.0034591715445712414,0.003305159060927412
0.47,0.47,-0.47300699900800214,0.0034288250149234227,0.0027477735962943635
0.48,0.48,-0.47297317423339746,0.0033964043908034786,0.002332780241724418
0.49,0.49,-0.4730433206462943,0.0033553146778694644,0.0017995108449621927
0.5,0.5,-0.4746453541050845,0.003317820662226804,0.001533787906950419
0.51,0.51,-0.47508999816836234,0.0032916227840815164,0.0018382070561060886
0.52,0.52,-0.4757933063036422,0.0032665142894631,0.0019535878733942416
0.53,0.53,-0.47672169709127044,0.003234550736055863,0.0021225737602974127
0.54,0.54,-0.4755765471040138,0.0032019725048756365,0.0020335862366400023
0.55,0.55,-0.47422556728808835,0.003173425068240361,0.0017216282249139024
0.56,0.56,-0.4736844587407962,0.00314339332851157,0.001314601893067379
0.5700000000000001,0.5700000000000001,-0.4748471949063548,0.0031134440346082207,0.0012108141117443626
0.5800000000000001,0.5800000000000001,-0.47412033355813704,0.003086340713098357,0.0010805737490960695
0.5900000000000001,0.5900000000000001,-0.47218330181376933,0.0030585196115241486,0.0012539979311897145
0.6,0.6,-0.47144361547000546,0.0030297793069401038,0.0016212705953173243
0.61,0.61,-0.4721108379132365,0.0030015192834217425,0.0017431201912775697
0.62,0.62,-0.4722790076926657,0.0029805844244705734,0.001711200784308369
0.63,0.63,-0.47161288602777346,0.0029549892346456756,0.0014593005035039425
0.64,0.64,-0.4703720278915292,0.0029310015884065703,0.0014489055622101327
0.65,0.65,-0.47000755810467354,0.0029072491870665747,0.0015611531678279122
0.6599999999999999,0.6599999999999999,-0.4700575445433775,0.0028854067647432814,0.001615393968798709
0.6699999999999999,0.6699999999999999,-0.46980987796913076,0.0028669638031578637,0.0013607693550991148
0.6799999999999999,0.6799999999999999,-0.4687696778600816,0.0028415801624718682,0.0012164359302165107
0.69,0.69,-0.46800712159590074,0.002816260360154308,0.0014142091480201268
0.7,0.7,-0.46866711267558697,0.0027925366213023503,0.0014683260860381146
0.71,0.71,-0.4696965303231764,0.0027780516625874737,0.0013027834303392981
0.72,0.72,-0.4694602140754141,0.002759456899713365,0.0010095025899329022
0.73,0.73,-0.46919992627230145,0.0027395628119570342,0.0007393862994401344
0.74,0.74,-0.4684939195849252,0.002719037886650378,0.0007040769876703752
0.75,0.75,-0.4672496947537828,0.002697788539438411,0.0008785063883447166
0.76,0.76,-0.46670527362732,0.002679204224667421,0.0010314539812825234
0.77,0.77,-0.46623038099807834,0.002661375615768532,0.0011779253523954943
0.78,0.78,-0.46683996022101565,0.002645989171255746,0.001239424742256639
0.79,0.79,-0.4662550980389597,0.0026278130028297765,0.0013644700354081276
0.8,0.8,-0.4665674545260323,0.0026090610873346722,0.0013911460379134278
0.81,0.81,-0.46611763140692436,0.002589483831425364,0.001266607424763855
0.8200000000000001,0.8200000000000001,-0.46553450561963833,0.0025697362479989118,0.0011275264285941524
0.83,0.83,-0.4655737677991139,0.002557807975946944,0.0008651752335894782
0.84,0.84,-0.4652459447060661,0.0025423322662352925,0.0006366165162203673
0.85,0.85,-0.4654363800825862,0.0025276473196785007,0.0005692019923751614
0.86,0.86,-0.4651258578026375,0.002513794999949004,0.0005862440452584372
0.87,0.87,-0.4642360335696454,0.002501646882463399,0.0007692640252975509
0.88,0.88,-0.4643321247689612,0.002487907422084937,0.0007626536318544099
0.89,0.89,-0.4641060535645509,0.002474749401678506,0.0008095686548757295
0.9,0.9,-0.46362362809669627,0.0024585693955993214,0.0008034212985607693
0.91,0.91,-0.46368464831819617,0.0024436617218045235,0.0007726864824552796
0.92,0.92,-0.4637804380966865,0.0024294095951864028,0.0007586147525011206
0.9299999999999999,0.9299999999999999,-0.4644162311208063,0.002416292117925938,0.0006610646253592764
0.94,0.94,-0.4644246789292448,0.002404186522663939,0.0005914687351752036
0.95,0.95,-0.4643213392982063,0.0023904500106988404,0.0004435109162347205
0.96,0.96,-0.4641631922410177,0.00237569013962462,0.0003039760020977164
0.97,0.97,-0.4647434011719884,0.002363404618641013,0.0003639846492265152
0.98,0.98,-0.46445406004598977,0.002352157934880139,0.00037235362123721745
0.99,0.99,-0.4645848487456495,0.0023382192119406602,0.0003931664446926531
1.0,1.0,-0.4641019216101587,0.002324982549090273,0.0003377973293383141
