time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-0.2253262351507788,0.03451531165205464,0.016074486539769423
0.020000000000000018,0.020000000000000018,-0.26661717433438475,0.02509017949176839,0.016074486539769423
0.030000000000000027,0.030000000000000027,-0.29203406828625106,0.021240027140066967,0.016074486539769423
0.040000000000000036,0.040000000000000036,-0.2790296316386418,0.01828420068454014,0.016074486539769423
0.050000000000000044,0.050000000000000044,-0.29280903758580423,0.016387531871863963,0.016074486539769423
0.06000000000000005,0.06000000000000005,-0.31112149863458144,0.015465386118325718,0.016074486539769423
0.06999999999999995,0.06999999999999995,-0.313062023241344,0.014491771199130966,0.016074486539769423
0.07999999999999996,0.07999999999999996,-0.31507022528934125,0.013667380311697222,0.016074486539769423
0.08999999999999997,0.08999999999999997,-0.3093566159327019,0.012891970935389335,0.016074486539769423
0.09999999999999998,0.09999999999999998,-0.30314893519662217,0.012096435510410748,0.016074486539769423
0.10999999999999999,0.10999999999999999,-0.2890648790294943,0.011480456579322451,0.016074486539769423
0.12,0.12,-0.29697589916499595,0.010999063705343978,0.012028865797859063
0.13,0.13,-0.2945087970918603,0.010596265389739524,0.011867319140732278
0.14,0.14,-0.2965853190350353,0.010208992062595824,0.009392788369491287
0.15000000000000002,0.15000000000000002,-0.30052000765055653,0.009952767664542925,0.008839081337936372
0.16000000000000003,0.16000000000000003,-0.3051829509782737,0.009654554514811918,0.008417893443509092
0.17000000000000004,0.17000000000000004,-0.3079231354743436,0.009364415794411149,0.00782726663571983
0.18000000000000005,0.18000000000000005,-0.3079010892146647,0.009120902782942855,0.0067318690540412755
0.18999999999999995,0.18999999999999995,-0.3115393438772004,0.008861809276809648,0.007056290612288753
0.19999999999999996,0.19999999999999996,-0.3180777983971933,0.008629825892251239,0.008837193567888646
0.20999999999999996,0.20999999999999996,-0.32094053735449696,0.008418266104353405,0.009067056583309533
0.21999999999999997,0.21999999999999997,-0.324868483546426,0.008253718179630625,0.010197087242118727
0.22999999999999998,0.22999999999999998,-0.32565807749510656,0.008077536890201438,0.010102024758673602
0.24,0.24,-0.3207189497919567,0.007870433751048646,0.008834903774558046
0.25,0.25,-0.319303514097017,0.0077134806260885595,0.007461929743490627
0.26,0.26,-0.3170590986373725,0.0075691898735411834,0.006378013107484137
0.27,0.27,-0.317869110654131,0.007443450286440245,0.0054431216392163044
0.28,0.28,-0.3175514467363964,0.007319469076796961,0.004054512605402084
0.29000000000000004,0.29000000000000004,-0.3143350548751876,0.007178391329089643,0.003516075620084387
0.30000000000000004,0.30000000000000004,-0.31399149247830654,0.007060891726559219,0.003930589600478041
0.31000000000000005,0.31000000000000005,-0.31595503523259133,0.006939783221348205,0.0040049347679044596
0.31999999999999995,0.31999999999999995,-0.3183911858661668,0.006824833735377663,0.0033765053384756166
0.32999999999999996,0.32999999999999996,-0.3170704890120835,0.006713084124983675,0.002078485038021206
0.33999999999999997,0.33999999999999997,-0.3129365368977194,0.006613868778739205,0.0020816751011079825
0.35,0.35,-0.3151977178488834,0.006534863341996743,0.0018472153392511093
0.36,0.36,-0.3183644425059998,0.006454337974451879,0.001969633392027613
0.37,0.37,-0.32123342425614526,0.006384103365064495,0.0025068739514855836
0.38,0.38,-0.31925544138929435,0.006287870758024704,0.0026404370037568566
0.39,0.39,-0.32145272308503337,0.006220220040546161,0.002887898998161747
0.4,0.4,-0.322922472018367,0.006155741500857208,0.0030954053552226363
0.41000000000000003,0.41000000000000003,-0.3215471289978315,0.006076370674898217,0.0031340121874076986
0.42000000000000004,0.42000000000000004,-0.32454288295075456,0.006022852179711564,0.0036050948851995635
0.43000000000000005,0.43000000000000005,-0.32519078798928275,0.005961075837606808,0.0039105733720651145
0.43999999999999995,0.43999999999999995,-0.3243393326509457,0.005891215760208287,0.0031187495427794643
0.44999999999999996,0.44999999999999996,-0.32382228574248195,0.005832628700817226,0.0022954128043808594
0.45999999999999996,0.45999999999999996,-0.3211676252719444,0.005778629938603591,0.0019035828570982646
0.47,0.47,-0.32282877725502596,0.005718909013695426,0.00184724244134534
0.48,0.48,-0.3220743216582054,0.005663872737767999,0.0014299752954545883
0.49,0.49,-0.3215131480840512,0.005599012874684144,0.001422873118441743
0.5,0.5,-0.31965833995397674,0.0055358403849523116,0.0017727219355436108
0.51,0.51,-0.31957479996847254,0.005475916158811916,0.0020057484220710555
0.52,0.52,-0.3166543805220892,0.005418006573964322,0.0025718214004773346
0.53,0.53,-0.3171185817149041,0.005364216940277167,0.002614737359639789
0.54,0.54,-0.3188948269530324,0.005324866150834067,0.0023685114386450125
0.55,0.55,-0.3174045985724159,0.005286470048213945,0.0021792189591739106
0.56,0.56,-0.31827474446208426,0.005249151185425241,0.0021529700511322427
0.5700000000000001,0.5700000000000001,-0.3169872024947813,0.005200975480721159,0.0018963746817574618
0.5800000000000001,0.5800000000000001,-0.3180282495781406,0.005170008543601163,0.001517632004006397
0.5900000000000001,0.5900000000000001,-0.3180018397602635,0.00512902019667396,0.0010561581799923593
0.6,0.6,-0.31717284522285527,0.005080677080675859,0.0009221113786593456
0.61,0.61,-0.3187931722853703,0.005047844043998106,0.0007778535933516394
0.62,0.62,-0.3177295508550513,0.0050002562524474655,0.0006803923505739162
0.63,0.63,-0.3168949914853157,0.004961144802095356,0.0007097927867660861
0.64,0.64,-0.3197193616837106,0.00492513069364379,0.0008769614857431005
0.65,0.65,-0.3199769287829568,0.004887323498668278,0.0010710691598146
0.6599999999999999,0.6599999999999999,-0.3208727430620281,0.004848903508233261,0.0013746321436693743
0.6699999999999999,0.6699999999999999,-0.3211227710831593,0.004810502041010942,0.0015117102314656868
0.6799999999999999,0.6799999999999999,-0.32171731676212506,0.004771973892917923,0.0017285541328659305
0.69,0.69,-0.32035477990364675,0.004730876942333334,0.001707326522499189
0.7,0.7,-0.32112146821893744,0.00470498716730392,0.001577579724696259
0.71,0.71,-0.3202805061170248,0.004672195581152586,0.0015385646458465497
0.72,0.72,-0.3193168673636407,0.004638967201812633,0.0013511698076759126
0.73,0.73,-0.3209606992587428,0.00460905444955013,0.0007408338184739524
0.74,0.74,-0.32034426783102454,0.004576694488895088,0.0006879838759257384
0.75,0.75,-0.32072090941724996,0.004544670448168423,0.0006515602619307743
0.76,0.76,-0.32292968135385935,0.004513923972733716,0.0009670414078791189
0.77,0.77,-0.3244070437001317,0.004480189706201419,0.0014784931524669729
0.78,0.78,-0.32560859188875263,0.004451946623683865,0.002033274545483978
0.79,0.79,-0.32484589120785384,0.004423261662798327,0.002214493247468812
0.8,0.8,-0.324150812380252,0.004401232005419211,0.002279074013021679
0.81,0.81,-0.3230062051993061,0.004370357892144959,0.00216325065163499
0.8200000000000001,0.8200000000000001,-0.32216051917638133,0.004345740476971845,0.0018426112242268615
0.83,0.83,-0.32116893798784774,0.004322997063282174,0.0018191173202179868
0.84,0.84,-0.3220554262343356,0.004300492193250687,0.0016177516784307315
0.85,0.85,-0.32403803423026933,0.004274663308619002,0.0013999107788815965
0.86,0.86,-0.3236859231747946,0.004247985380986894,0.0013898432820260921
0.87,0.87,-0.3239320339508899,0.004223366859439391,0.0013637547275566397
0.88,0.88,-0.3227350009208525,0.00419398320396535,0.0011475562334601916
0.89,0.89,-0.3239929455787243,0.004171996580764108,0.001036086869672513
0.9,0.9,-0.3233819316159527,0.00414677037826215,0.0009755933128859343
0.91,0.91,-0.3223624946744548,0.004125574325611663,0.0009972844313540312
0.92,0.92,-0.3233242573956832,0.00410772720477424,0.0009620269551245322
0.9299999999999999,0.9299999999999999,-0.3227504401838116,0.0040864198844921375,0.0007129523092186336
0.94,0.94,-0.3206071109929544,0.004061358572294607,0.00104630811062942
0.95,0.95,-0.3199118319589602,0.00403750340565444,0.0013855662914325209
0.96,0.96,-0.32034354462063314,0.0040146346531914285,0.0015103559352377903
0.97,0.97,-0.32045748770930865,0.003991300455984419,0.0015015555042656266
0.98,0.98,-0.32017204907613617,0.003972494542773595,0.0015765001773776852
0.99,0.99,-0.31826037568837706,0.003949249204684498,0.0016998040183348645
1.0,1.0,-0.31762752118919174,0.003931658690622372,0.0018318579881573171
