time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-0.0065992257502194744,0.03770204320766321,0.01512648955526101
0.020000000000000018,0.020000000000000018,-0.06038624242584422,0.028253767115202576,0.01512648955526101
0.030000000000000027,0.030000000000000027,-0.08057595957190739,0.02372215769776982,0.01512648955526101
0.040000000000000036,0.040000000000000036,-0.06489045577789793,0.020799193486181027,0.01512648955526101
0.050000000000000044,0.050000000000000044,-0.08950040956558103,0.01878757782927109,0.01512648955526101
0.06000000000000005,0.06000000000000005,-0.09672825964685168,0.017093376259120375,0.01512648955526101
0.06999999999999995,0.06999999999999995,-0.09779963443060238,0.01571718642031573,0.01512648955526101
0.07999999999999996,0.07999999999999996,-0.09417698784928755,0.014773045421708146,0.01512648955526101
0.08999999999999997,0.08999999999999997,-0.09825683907475861,0.013867275835434288,0.01512648955526101
0.09999999999999998,0.09999999999999998,-0.10599350949339724,0.013086529632049237,0.01512648955526101
0.10999999999999999,0.10999999999999999,-0.09625215362564876,0.012295708517881546,0.01512648955526101
0.12,0.12,-0.10356920302785114,0.011825365742259173,0.012079887251825214
0.13,0.13,-0.09673404123715292,0.011263697924658526,0.01132393450310117
0.14,0.14,-0.09557047158946119,0.010808846049556016,0.004608185169295924
0.15000000000000002,0.15000000000000002,-0.09526066142261091,0.010466999421916767,0.003790391317821568
0.16000000000000003,0.16000000000000003,-0.10476465545193835,0.010188480194101086,0.0043003767950097775
0.17000000000000004,0.17000000000000004,-0.10622178398647494,0.009896039898509287,0.004862453334405824
0.18000000000000005,0.18000000000000005,-0.11122205800721599,0.009607196649079235,0.005643802350674773
0.18999999999999995,0.18999999999999995,-0.11069871003298595,0.009384684115971416,0.006219716296077236
0.19999999999999996,0.19999999999999996,-0.11801631057125435,0.009220006733833594,0.007882223902155592
0.20999999999999996,0.20999999999999996,-0.12273354517509144,0.009047155744763754,0.009362488483409129
0.21999999999999997,0.21999999999999997,-0.12061814869405246,0.008836985581383532,0.010280957349229118
0.22999999999999998,0.22999999999999998,-0.12673222535497172,0.008671086322076658,0.010925131285212143
0.24,0.24,-0.1282523354728498,0.008437575674426132,0.010619537399598224
0.25,0.25,-0.13087139107364976,0.008239887139390566,0.009365685590521767
0.26,0.26,-0.13316695194685058,0.008066962384216367,0.009206836650099134
0.27,0.27,-0.13209851083888113,0.007922792520085268,0.008221267774097745
0.28,0.28,-0.13156073625766862,0.0077996078859979235,0.007330028218417337
0.29000000000000004,0.29000000000000004,-0.13430961477123407,0.007674108291530559,0.0056522696675898685
0.30000000000000004,0.30000000000000004,-0.13485301961121146,0.007555364734409272,0.004853394369299242
0.31000000000000005,0.31000000000000005,-0.13636659556346822,0.0074339667234387535,0.004645696065821402
0.31999999999999995,0.31999999999999995,-0.14163257427259004,0.007315230378265282,0.0042199258944771055
0.32999999999999996,0.32999999999999996,-0.14216222680505183,0.00718552028105939,0.004492022953790016
0.33999999999999997,0.33999999999999997,-0.13934668961466012,0.007056673723608305,0.004125061298038914
0.35,0.35,-0.13947870935747436,0.006988632608960908,0.003912759667366268
0.36,0.36,-0.1392875111351243,0.006894479320970898,0.0038112685441257245
0.37,0.37,-0.1431755540370182,0.0067866640509035795,0.003802721093516019
0.38,0.38,-0.14332951714956976,0.006679261532601833,0.0033018538172924264
0.39,0.39,-0.14354342965916736,0.006587957806390232,0.002999201579069948
0.4,0.4,-0.14150457474051958,0.006493452975945055,0.0023113265196271085
0.41000000000000003,0.41000000000000003,-0.13967237615891825,0.006409799519999794,0.0017446913004600208
0.42000000000000004,0.42000000000000004,-0.13949430256454406,0.006331159910813932,0.0018301546474481507
