time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.65,0.65,-11.883865106010338,0.009953842510429772,0.012870288794843587
0.66,0.66,-11.886315769555445,0.00988110740857466,0.013159261025539437
0.67,0.67,-11.883274399194109,0.010021420309573975,0.014216770022735642
0.68,0.68,-11.886689129298997,0.009932104593956671,0.014252089421748581
0.69,0.69,-11.896666372192165,0.009898063827177473,0.012582337695904847
0.7,0.7,-11.895685254723993,0.009898822318315858,0.009761062713894578
0.71,0.71,-11.881052222169718,0.010001599391840957,0.007622714509968562
0.72,0.72,-11.876394961039102,0.009934013788408356,0.007315278429118671
0.73,0.73,-11.86523400152269,0.009951470716571336,0.009853439077685898
0.74,0.74,-11.864766841340124,0.009946807528371019,0.010844866057570809
0.75,0.75,-11.856687509148136,0.009967295886998687,0.01342293805737451
0.76,0.76,-11.85455561793313,0.009809000737402634,0.015210693026610402
0.77,0.77,-11.85937914450946,0.009636702629411263,0.015823096603041726
0.78,0.78,-11.84886259775803,0.009658353761520784,0.016863069619484864
0.79,0.79,-11.841693298131924,0.009670245354211657,0.016122350701233436
0.8,0.8,-11.836350253669604,0.009600621837693646,0.014138303202470028
0.81,0.81,-11.845940384899306,0.009458675099723646,0.012132217237025358
0.82,0.82,-11.850692792313197,0.009363427729108436,0.009538039774586771
0.83,0.83,-11.87610723575866,0.009240312282239647,0.0115658178474931
0.84,0.84,-11.890186784833098,0.0092126916340113,0.016186733331744155
0.85,0.85,-11.899210962665702,0.00918186818437907,0.021187282194361955
0.86,0.86,-11.911619890752677,0.009149519244737683,0.026489929579576
0.87,0.87,-11.932232533127772,0.009044921885596054,0.03354427728255449
0.88,0.88,-11.947309631879081,0.009121691176207347,0.03949691580583064
0.89,0.89,-11.959404966105552,0.009189028973888378,0.04314612553347639
0.9,0.9,-11.97034095176857,0.00914926184857845,0.04374258215953231
0.91,0.91,-11.994104308957967,0.009012116240528398,0.045335486915620296
0.92,0.92,-12.015999579096633,0.008914642908854593,0.04612267127826253
0.93,0.93,-12.027458607486732,0.008664449703649893,0.047757654698124374
0.94,0.94,-12.026096021051345,0.008543029795618521,0.046656960120575366
0.95,0.95,-12.039933777224254,0.008341247309792337,0.04465643935563529
0.96,0.96,-12.059179290965682,0.008374328455853116,0.042999835073751116
0.97,0.97,-12.073401020468026,0.008415815558999885,0.04246849459088741
0.98,0.98,-12.078394448805632,0.008338152966123287,0.04070865412958238
0.99,0.99,-12.09341357813812,0.008377404245016618,0.038943051340207056
1.0,1.0,-12.100750493184027,0.008376123402076243,0.03551531791643466
