time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-7.8539890484583355,0.024366063433074053,0.05395213272701479
0.020000000000000018,0.020000000000000018,-7.845746968932903,0.017115068691003488,0.05395213272701479
0.030000000000000027,0.030000000000000027,-7.863021075055351,0.01374723773192449,0.05395213272701479
0.040000000000000036,0.040000000000000036,-7.898930528939966,0.012576237066365393,0.05395213272701479
0.050000000000000044,0.050000000000000044,-7.938357061460476,0.011475248612326431,0.05395213272701479
0.06000000000000005,0.06000000000000005,-7.949260123404394,0.010271492289074195,0.05395213272701479
0.06999999999999995,0.06999999999999995,-7.974818738047327,0.009454452921401717,0.05395213272701479
0.07999999999999996,0.07999999999999996,-7.975828079527416,0.008838768712962039,0.05395213272701479
0.08999999999999997,0.08999999999999997,-7.9740664167137885,0.008367443446665419,0.05395213272701479
0.09999999999999998,0.09999999999999998,-7.9925306383955315,0.008034273398781178,0.05395213272701479
0.10999999999999999,0.10999999999999999,-7.996616157447537,0.007616754838437523,0.05395213272701479
0.12,0.12,-8.011196372366493,0.007293541010346228,0.046358275022632484
0.13,0.13,-8.015644030531663,0.006937097013727439,0.035712326260039645
0.14,0.14,-8.02162954430099,0.006632966762060785,0.027726648544609562
0.15000000000000002,0.15000000000000002,-8.025101069530312,0.00635076577809332,0.024944159406570816
0.16000000000000003,0.16000000000000003,-8.01756240529609,0.006152234421421415,0.020363666268740373
0.17000000000000004,0.17000000000000004,-8.011192834439205,0.005956079758158242,0.01842299219738744
0.18000000000000005,0.18000000000000005,-8.000397884346249,0.005806455693876256,0.01565918366165446
0.18999999999999995,0.18999999999999995,-7.994976944920955,0.005605495788663144,0.01173829743625502
0.19999999999999996,0.19999999999999996,-7.993219835636166,0.0054238888393958835,0.011634476271406333
0.20999999999999996,0.20999999999999996,-7.990703297077036,0.005261251341608381,0.012442089637315103
0.21999999999999997,0.21999999999999997,-7.989105082649449,0.005104663553850903,0.013737318047229293
0.22999999999999998,0.22999999999999998,-7.982198697202376,0.004980878507174217,0.015117820797981654
0.24,0.24,-7.980857565060562,0.0048306361546453964,0.014914665900640466
0.25,0.25,-7.97364756629078,0.004736840341764522,0.013542334868879614
0.26,0.26,-7.977102443719275,0.004639732283921805,0.011389690192148314
0.27,0.27,-7.977693825635571,0.004543073099980968,0.00890323563430802
0.28,0.28,-7.97630484336369,0.00443693914264882,0.0077573710528025495
0.29000000000000004,0.29000000000000004,-7.977830045191616,0.004345125686363329,0.006793754506613588
0.30000000000000004,0.30000000000000004,-7.9761432678692525,0.004250096342141294,0.005677303748006115
0.31000000000000005,0.31000000000000005,-7.979247199227972,0.004178129726770141,0.004302496052318829
0.31999999999999995,0.31999999999999995,-7.975577730921535,0.004104054475380205,0.0025442029571551253
0.32999999999999996,0.32999999999999996,-7.976680026604503,0.004051164030499816,0.0019881659904754626
0.33999999999999997,0.33999999999999997,-7.974690921674344,0.003966692953297657,0.0016179920195641215
0.35,0.35,-7.9750123358022265,0.003891335740585573,0.001393397457223892
0.36,0.36,-7.970001585448957,0.003838250646043376,0.0024971052501633114
0.37,0.37,-7.961990854851606,0.0038090453662575803,0.004969673514282291
0.38,0.38,-7.960917259007314,0.00374465618661646,0.00645628915324942
0.39,0.39,-7.9567542339067705,0.003696882866660193,0.007911200459187967
0.4,0.4,-7.953482901170373,0.003650839484224244,0.009302352168521797
0.41000000000000003,0.41000000000000003,-7.951910303366487,0.0036047585194552228,0.009776745451726625
0.42000000000000004,0.42000000000000004,-7.948335157425792,0.0035544711330212906,0.010488692740280142
0.43000000000000005,0.43000000000000005,-7.94430916471092,0.003513529887866105,0.010781043373356216
0.43999999999999995,0.43999999999999995,-7.941228393598466,0.0034786586885953786,0.010818117884590786
0.44999999999999996,0.44999999999999996,-7.940015764310595,0.00342893128189345,0.009732126461945743
0.45999999999999996,0.45999999999999996,-7.937494863314753,0.0033863934268388465,0.008763943333932172
0.47,0.47,-7.934118420698896,0.0033476005535921696,0.008832803116667743
0.48,0.48,-7.93159451280347,0.003312048084741137,0.008507612499740845
0.49,0.49,-7.927743415895344,0.0032763730781891075,0.008592441345768666
0.5,0.5,-7.9238028622430665,0.0032389102285534936,0.008929857339971908
0.51,0.51,-7.920766727895036,0.0032075191460227124,0.008991487731628235
0.52,0.52,-7.916432828628538,0.0031776188632090274,0.009362989701162037
0.53,0.53,-7.916613621179972,0.0031356438391485233,0.009331557790680732
0.54,0.54,-7.915078006008227,0.0030967219190041547,0.009181015614695866
0.55,0.55,-7.912481063655271,0.003063074716459161,0.008751409286371
0.56,0.56,-7.911622716701577,0.003033838921056884,0.007981850370586753
0.5700000000000001,0.5700000000000001,-7.910469785842848,0.0030086354415325154,0.007129424593120238
0.5800000000000001,0.5800000000000001,-7.909581942193364,0.002973645287819583,0.006001266852710612
0.5900000000000001,0.5900000000000001,-7.9084480982975425,0.0029430835713782303,0.004986134917745434
0.6,0.6,-7.908792267323153,0.002912266951708687,0.00405723813875387
0.61,0.61,-7.906994527895997,0.0028873883947407937,0.003427302126998018
0.62,0.62,-7.905464954531531,0.002867229320352973,0.0034816998067433457
0.63,0.63,-7.902177565768403,0.002842907178787406,0.003677649266066807
0.64,0.64,-7.90188004729155,0.0028193788160313727,0.00366653472755114
0.65,0.65,-7.902442776574507,0.002791188600960139,0.00361366741818287
0.6599999999999999,0.6599999999999999,-7.901587923302236,0.002763220729519343,0.0035136758520910487
0.6699999999999999,0.6699999999999999,-7.901945275704674,0.0027443365828876873,0.0032766100482547723
0.6799999999999999,0.6799999999999999,-7.900822266965276,0.0027159303988691036,0.003058907157483192
0.69,0.69,-7.899656444462932,0.0026893787973660418,0.0029162553298667042
0.7,0.7,-7.8990204809592,0.002665750330680855,0.002420420535442113
0.71,0.71,-7.898301888940129,0.002642901371737929,0.0020375378607841543
0.72,0.72,-7.898980617211663,0.002622964441418845,0.00154849910467086
0.73,0.73,-7.899862248898152,0.002601308643673528,0.001471117060106286
0.74,0.74,-7.900865798350847,0.002578583628178716,0.0013945387743862407
0.75,0.75,-7.9016135451804645,0.0025690414642320315,0.0012757719947574546
0.76,0.76,-7.900956762717089,0.0025477895717995478,0.0012173623632698606
0.77,0.77,-7.899716311028766,0.0025258060452512656,0.0010562076372978835
0.78,0.78,-7.902016978275489,0.002510932717236964,0.0012173821240523224
0.79,0.79,-7.902748123772697,0.0024924558162328675,0.0014607327325398302
0.8,0.8,-7.903678515238081,0.0024778726339811175,0.0016932029692052926
0.81,0.81,-7.904037013191603,0.002461567933113535,0.0016964424565716432
0.8200000000000001,0.8200000000000001,-7.903775264681114,0.002449686044153466,0.0015963322554388352
0.83,0.83,-7.903429508081744,0.0024365151006635758,0.0014778320893055505
0.84,0.84,-7.9044136546344985,0.0024208128879881787,0.0015247163735930055
0.85,0.85,-7.905256916856338,0.0024063380071759986,0.001679963813956054
0.86,0.86,-7.9060695345852325,0.0023914307259407658,0.0017639596384988162
0.87,0.87,-7.906737181361429,0.002375803998269105,0.001454442272559148
0.88,0.88,-7.9063378049165,0.002358610353065463,0.001367711023720946
0.89,0.89,-7.90653982728262,0.0023439802846591563,0.0013065991866421263
0.9,0.9,-7.907676307791915,0.0023332357036245383,0.0014515441833225853
0.91,0.91,-7.90776392998238,0.0023181114024371295,0.0015311856719619871
0.92,0.92,-7.90639299319808,0.0023034183535325745,0.0013608673777325147
0.9299999999999999,0.9299999999999999,-7.906490969243804,0.0022896557122595966,0.0009992119234250043
0.94,0.94,-7.906578376053741,0.002277553878698423,0.000725901099781044
0.95,0.95,-7.906045644544487,0.0022645976365479443,0.00059705327383092
0.96,0.96,-7.906602324616754,0.002249881212183989,0.0005608598106371759
0.97,0.97,-7.906672819228592,0.002236194127551789,0.0005609658544225415
0.98,0.98,-7.908000712790624,0.0022224042586281804,0.0006735228066314259
0.99,0.99,-7.90866247086722,0.0022152388459999867,0.0008633876143151254
1.0,1.0,-7.909884505394072,0.002205975117575986,0.0012334582933614697
