time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-0.413365883903028,-0.3583610073105994,0.02395638359841984,0.03571803710066162
0.020000000000000018,0.020000000000000018,-0.3950088191317731,-0.34309524531668073,0.02395638359841984,0.03571803710066162
0.030000000000000027,0.030000000000000027,-0.3989427502405734,-0.36506124116786687,0.02395638359841984,0.03571803710066162
0.040000000000000036,0.040000000000000036,-0.37370376631984425,-0.3353785832562571,0.02395638359841984,0.03571803710066162
0.050000000000000044,0.050000000000000044,-0.3652301714321324,-0.3405082924976993,0.02395638359841984,0.03571803710066162
0.06000000000000005,0.06000000000000005,-0.3569526257849499,-0.32076126792055887,0.02395638359841984,0.03571803710066162
0.06999999999999995,0.06999999999999995,-0.3752955887568135,-0.3303094411142739,0.02395638359841984,0.03571803710066162
0.07999999999999996,0.07999999999999996,-0.3684164713163427,-0.31924212061472806,0.02395638359841984,0.03571803710066162
0.08999999999999997,0.08999999999999997,-0.35566238805704575,-0.29764607798437576,0.02395638359841984,0.03571803710066162
0.09999999999999998,0.09999999999999998,-0.3322909738760052,-0.26469787452474947,0.02395638359841984,0.03571803710066162
0.10999999999999999,0.10999999999999999,-0.32377558491806585,-0.2514661854954634,0.02395638359841984,0.03571803710066162
0.12,0.12,-0.31377325139823403,-0.24190386637899036,0.026145327360299973,0.0413378911292694
0.13,0.13,-0.3234163974588074,-0.25039449247828144,0.02323902583411155,0.03919785440520929
0.14,0.14,-0.3152448341135876,-0.25151078872532817,0.023642064721265035,0.03862132929983395
0.15000000000000002,0.15000000000000002,-0.3203139856756385,-0.2562981157679986,0.023213446714355806,0.034590509178105425
0.16000000000000003,0.16000000000000003,-0.3184483749860542,-0.2526325289410341,0.023007684249857635,0.031932219942062176
0.17000000000000004,0.17000000000000004,-0.3263390849979572,-0.2606362882483,0.018082726699142144,0.024418535683021915
0.18000000000000005,0.18000000000000005,-0.33725980557303614,-0.27155813579640586,0.012508763460773306,0.01565512701035034
0.18999999999999995,0.18999999999999995,-0.33356910459389716,-0.26568099630868014,0.007927978284775955,0.0088856284651262
0.19999999999999996,0.19999999999999996,-0.33979110977028165,-0.27033102687548827,0.009030947018440401,0.009600369630321987
0.20999999999999996,0.20999999999999996,-0.3433926622332672,-0.2737612837613125,0.010670580988032292,0.01064245801014609
0.21999999999999997,0.21999999999999997,-0.3480787510594083,-0.27886704118369243,0.011381303631097805,0.010275916410767411
0.22999999999999998,0.22999999999999998,-0.35793782825327736,-0.28604799952547894,0.013917988775257255,0.01146797996015828
