time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-14.259190137459477,0.042307221947843705,0.01630623727277383
0.020000000000000018,0.020000000000000018,-14.283963927068163,0.035049532359363506,0.01630623727277383
0.030000000000000027,0.030000000000000027,-14.267094502499488,0.02928777181262467,0.01630623727277383
0.040000000000000036,0.040000000000000036,-14.256006747336281,0.02515418976006023,0.01630623727277383
0.050000000000000044,0.050000000000000044,-14.235361175617292,0.022601858644448143,0.01630623727277383
0.06000000000000005,0.06000000000000005,-14.254123997849126,0.0206257655167979,0.01630623727277383
0.06999999999999995,0.06999999999999995,-14.242127157308678,0.0189832005259693,0.01630623727277383
0.07999999999999996,0.07999999999999996,-14.26093362082905,0.017719233220044792,0.01630623727277383
0.08999999999999997,0.08999999999999997,-14.274897086951702,0.016608902071157765,0.01630623727277383
0.09999999999999998,0.09999999999999998,-14.277817442757359,0.015611738848486057,0.01630623727277383
0.10999999999999999,0.10999999999999999,-14.278628301188016,0.014958695353200853,0.01630623727277383
0.12,0.12,-14.273894737986415,0.014435849682312143,0.015143871904306497
0.13,0.13,-14.2726885021851,0.013909708873345555,0.015449569088918919
0.14,0.14,-14.274180568328015,0.013317344327453486,0.015649182635310177
0.15000000000000002,0.15000000000000002,-14.287963914514027,0.012925255121470454,0.013468096340473098
0.16000000000000003,0.16000000000000003,-14.28058517402891,0.012588110574907817,0.012635976379633191
0.17000000000000004,0.17000000000000004,-14.285298883595459,0.012150855650228368,0.007476000671365517
0.18000000000000005,0.18000000000000005,-14.275130111584364,0.01175095329122742,0.005132298797107453
0.18999999999999995,0.18999999999999995,-14.276475528062416,0.011405889632117366,0.005046107210747457
0.19999999999999996,0.19999999999999996,-14.279599667175141,0.011103029150534719,0.005059946048396665
0.20999999999999996,0.20999999999999996,-14.281252735253933,0.010825612605026805,0.005137994843063069
0.21999999999999997,0.21999999999999997,-14.284532178748327,0.010619261709861648,0.005132149467453899
0.22999999999999998,0.22999999999999998,-14.284665460608139,0.01037934616940972,0.004672691283688109
0.24,0.24,-14.282781204506852,0.010143901056455072,0.004032100636758772
0.25,0.25,-14.28683295407772,0.00994504842351821,0.003852759905560712
0.26,0.26,-14.29212052761355,0.009747771945066756,0.005025235183375103
0.27,0.27,-14.294798296080137,0.00954901451953512,0.006277457087259703
0.28,0.28,-14.300134788490809,0.009372788614685108,0.007324613569603457
0.29000000000000004,0.29000000000000004,-14.300461904122916,0.009251836754321967,0.007662512086117793
0.30000000000000004,0.30000000000000004,-14.301514850910307,0.009103956904422932,0.00789525833046374
0.31000000000000005,0.31000000000000005,-14.297429728180381,0.008976072141956564,0.007334144040766329
0.31999999999999995,0.31999999999999995,-14.299085397663639,0.008818763372868296,0.007008069186055883
0.32999999999999996,0.32999999999999996,-14.300757712360234,0.008686593456790119,0.006456841032018753
0.33999999999999997,0.33999999999999997,-14.301166199949789,0.008588793473423943,0.004811805802508441
0.35,0.35,-14.298723726550435,0.0084765126684581,0.0030480041503069995
