time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,0.027464802788337746,0.03900665088236847,0.01136201806955428
0.020000000000000018,0.020000000000000018,0.07650516324945936,0.026058138071827486,0.01136201806955428
0.030000000000000027,0.030000000000000027,0.10536195372696504,0.02194417570541018,0.01136201806955428
0.040000000000000036,0.040000000000000036,0.11685951783903008,0.01916339953452291,0.01136201806955428
0.050000000000000044,0.050000000000000044,0.1139944552332527,0.017221301381779363,0.01136201806955428
0.06000000000000005,0.06000000000000005,0.10344138259831297,0.01597090022572934,0.01136201806955428
0.06999999999999995,0.06999999999999995,0.10668595115291357,0.014811766559644909,0.01136201806955428
0.07999999999999996,0.07999999999999996,0.11249045306265065,0.01370770207795117,0.01136201806955428
0.08999999999999997,0.08999999999999997,0.113544962572765,0.0130837681749885,0.01136201806955428
0.09999999999999998,0.09999999999999998,0.1040763924392492,0.012478868873651806,0.01136201806955428
0.10999999999999999,0.10999999999999999,0.10601993782440247,0.011976140408007966,0.01136201806955428
0.12,0.12,0.10137954023671875,0.01149110185551973,0.00533814793748779
0.13,0.13,0.10316756253734209,0.011058613843529295,0.005518310084545075
0.14,0.14,0.1059601605061152,0.010636899418904383,0.0046124822323488105
0.15000000000000002,0.15000000000000002,0.1116492346707041,0.010341482770405589,0.004268420890130269
0.16000000000000003,0.16000000000000003,0.10507266284899852,0.010142555192152583,0.004153665618164637
0.17000000000000004,0.17000000000000004,0.10455370037541542,0.009778761877941433,0.004225945403535839
0.18000000000000005,0.18000000000000005,0.09910981819607566,0.009538836931051103,0.004337850336121156
0.18999999999999995,0.18999999999999995,0.09523021952038804,0.009220461116493474,0.004407688497111435
0.19999999999999996,0.19999999999999996,0.09728972990914936,0.009030035040795905,0.004831996457418965
0.20999999999999996,0.20999999999999996,0.100666263801911,0.008836105109031284,0.004749108160044065
0.21999999999999997,0.21999999999999997,0.10000991264929811,0.008602558403634665,0.004801521251782994
0.22999999999999998,0.22999999999999998,0.09583331393137944,0.008479824379207256,0.00519349204018617
0.24,0.24,0.09407971455916046,0.008332009122835389,0.005423154199796876
0.25,0.25,0.0894217103560124,0.008185910331648592,0.004796060917516303
0.26,0.26,0.08439061740557204,0.008063136492767563,0.005818350840952945
0.27,0.27,0.08253376975182193,0.00790008059881922,0.006385234930668812
0.28,0.28,0.08452705757044314,0.0077752587194822665,0.006709170206213276
0.29000000000000004,0.29000000000000004,0.08301704908676975,0.007659067903797016,0.0072279315027653
0.30000000000000004,0.30000000000000004,0.08128708278996039,0.0075197702470356665,0.007490888633593757
0.31000000000000005,0.31000000000000005,0.08243324318822533,0.007387500212463702,0.006665209054754237
0.31999999999999995,0.31999999999999995,0.07664422426857538,0.0072911110112093835,0.005948097536280953
0.32999999999999996,0.32999999999999996,0.07670761347380593,0.007179261411199894,0.005261863568995748
0.33999999999999997,0.33999999999999997,0.07663694638427153,0.00706982751732467,0.0041376027610254395
0.35,0.35,0.07973112361930397,0.006963607831817337,0.003164038683502973
0.36,0.36,0.08201654404498394,0.006867046678765818,0.0029454438118824695
0.37,0.37,0.0755349399428121,0.0068124927475495456,0.003239450983303673
0.38,0.38,0.07465945825927373,0.006733003982161903,0.003159588380215222
0.39,0.39,0.07579855645382759,0.006647835382326064,0.0029216852232650417
0.4,0.4,0.07820650834575442,0.006543653757962874,0.002708179814411916
0.41000000000000003,0.41000000000000003,0.08008044539823127,0.006456775520992951,0.002341931183399336
0.42000000000000004,0.42000000000000004,0.0803274179024059,0.006364248896846512,0.0024612199570088786
0.43000000000000005,0.43000000000000005,0.08241757375772081,0.006281197479415358,0.002777806300025526
