time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,,-0.2845168949820936,,0.038936045548313106
0.020000000000000018,0.020000000000000018,,-0.3617333195593177,,0.038936045548313106
0.030000000000000027,0.030000000000000027,,-0.33489387304311485,,0.038936045548313106
0.040000000000000036,0.040000000000000036,,-0.33179515220680894,,0.038936045548313106
0.050000000000000044,0.050000000000000044,,-0.33353544715954586,,0.038936045548313106
0.06000000000000005,0.06000000000000005,,-0.35865090356047674,,0.038936045548313106
0.06999999999999995,0.06999999999999995,,-0.38522314410238795,,0.038936045548313106
0.07999999999999996,0.07999999999999996,,-0.3954899969899991,,0.038936045548313106
0.08999999999999997,0.08999999999999997,,-0.41660696280407117,,0.038936045548313106
0.09999999999999998,0.09999999999999998,,-0.4304295645600302,,0.038936045548313106
0.10999999999999999,0.10999999999999999,,-0.4273903079304556,,0.038936045548313106
0.12,0.12,,-0.4139345402621551,,0.04005928278687002
0.13,0.13,,-0.42962960070804684,,0.038649699325078106
0.14,0.14,,-0.4426228852528207,,0.03511004802680105
0.15000000000000002,0.15000000000000002,,-0.45232277818825906,,0.028298685137463878
0.16000000000000003,0.16000000000000003,,-0.46659700565378115,,0.02467446829331866
0.17000000000000004,0.17000000000000004,,-0.47237047182221964,,0.024044325090016996
0.18000000000000005,0.18000000000000005,,-0.474608288771272,,0.02267207425806653
0.18999999999999995,0.18999999999999995,,-0.48236059333773934,,0.0237869732257643
0.19999999999999996,0.19999999999999996,,-0.4873713145997049,,0.02553828251092033
0.20999999999999996,0.20999999999999996,,-0.4921693986764025,,0.025990884466524332
0.21999999999999997,0.21999999999999997,,-0.5001027371322168,,0.022564468156673307
0.22999999999999998,0.22999999999999998,,-0.5076777197159202,,0.02044142552011456
0.24,0.24,,-0.5168183738270452,,0.01969816329376571
0.25,0.25,,-0.5208561823630097,,0.018878156127726226
0.26,0.26,,-0.5274768420568978,,0.01954701657872783
0.27,0.27,,-0.5330353234274402,,0.020053726352707604
0.28,0.28,,-0.5236303935145803,,0.0178768848793824
0.29000000000000004,0.29000000000000004,,-0.515526521964084,,0.015236084346454123
0.30000000000000004,0.30000000000000004,,-0.5181646886827038,,0.012459371386291117
0.31000000000000005,0.31000000000000005,,-0.5171387294046362,,0.00937406024877743
0.31999999999999995,0.31999999999999995,,-0.5141502259867352,,0.007183557638822071
0.32999999999999996,0.32999999999999996,,-0.5104375043831049,,0.0067191447419711085
0.33999999999999997,0.33999999999999997,,-0.5081836961334388,,0.007627387303114326
0.35,0.35,,-0.504961439947857,,0.00874016666863091
0.36,0.36,,-0.5035922324363834,,0.008903148595475668
0.37,0.37,,-0.5005508947580318,,0.007331158923751023
0.38,0.38,,-0.4960349898769842,,0.007505240978741405
0.39,0.39,,-0.4941748214718345,,0.008387702723795534
0.4,0.4,,-0.4903234405903803,,0.008785015057805195
0.41000000000000003,0.41000000000000003,,-0.487770221968811,,0.008796854916441508
0.42000000000000004,0.42000000000000004,,-0.48469526182235656,,0.008842295466216506
0.43000000000000005,0.43000000000000005,,-0.48277092628546026,,0.008871764352185833
0.43999999999999995,0.43999999999999995,,-0.4788756791321805,,0.008985086801212868
0.44999999999999996,0.44999999999999996,,-0.4774694758041297,,0.008911671067367241
0.45999999999999996,0.45999999999999996,,-0.47390139330753167,,0.00868460795035256
0.47,0.47,,-0.4709253610991064,,0.008468644852146281
0.48,0.48,,-0.4687836461259785,,0.00844080777397548
0.49,0.49,,-0.463508848180307,,0.008677233992764452
0.5,0.5,,-0.463092369034921,,0.00861879428909929
0.51,0.51,,-0.46432468368416063,,0.007978272193616905
0.52,0.52,,-0.46468585346758595,,0.007138091517985858
0.53,0.53,,-0.46520244280152534,,0.005934120014143917
0.54,0.54,,-0.4643823176698988,,0.004965922571272084
0.55,0.55,,-0.4621113472010252,,0.0038286057598293996
0.56,0.56,,-0.4601439758809948,,0.0031159969287032703
0.5700000000000001,0.5700000000000001,,-0.45864672797720785,,0.00280060353965268
0.5800000000000001,0.5800000000000001,,-0.4559483623258576,,0.003035419015735002
0.5900000000000001,0.5900000000000001,,-0.4525596659027164,,0.004246059365755899
0.6,0.6,,-0.44887861933061896,,0.005654188138486053
0.61,0.61,,-0.4473312786358674,,0.006583264297269094
0.62,0.62,,-0.44776825459600994,,0.006839847258466791
0.63,0.63,,-0.4471455840648379,,0.006607225745281131
0.64,0.64,,-0.4472229056306827,,0.005948505195479454
0.65,0.65,,-0.4486667582366707,,0.005056514767173415
0.6599999999999999,0.6599999999999999,,-0.4458618230537577,,0.004279446486850609
0.6699999999999999,0.6699999999999999,,-0.4439329558245134,,0.0034206041438168333
0.6799999999999999,0.6799999999999999,,-0.44360137854041515,,0.002568164636711782
0.69,0.69,,-0.43820070984077614,,0.0032281036351167226
0.7,0.7,,-0.4374027696074872,,0.0039868201547135365
0.71,0.71,,-0.43432609550588885,,0.005024197327877675
0.72,0.72,,-0.43474089227859775,,0.005441068405106432
0.73,0.73,,-0.4327324928259814,,0.005852437673159209
0.74,0.74,,-0.4337822008394897,,0.005721936673693153
0.75,0.75,,-0.43531908907764433,,0.004779850615309288
0.76,0.76,,-0.4370899201700365,,0.003898338383317682
0.77,0.77,,-0.43772907232793695,,0.0031053798195057013
0.78,0.78,,-0.4394720564727052,,0.002196629084591862
0.79,0.79,,-0.44090168130003793,,0.0026130193082527105
0.8,0.8,,-0.44123140988739845,,0.003031458669897542
0.81,0.81,,-0.44204949085317446,,0.0033203470123533336
0.8200000000000001,0.8200000000000001,,-0.43952026254027216,,0.0032207782248322744
