time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.18999999999999995,0.18999999999999995,-0.5836125859248071,-0.4420033645254321,0.011356235214857457,0.004718752368275379
0.19999999999999996,0.19999999999999996,-0.584460653640384,-0.44265314232548547,0.007728972461635491,0.0022330819918552455
0.20999999999999996,0.20999999999999996,-0.5895828570355875,-0.4446548956066309,0.005508991527602798,0.0023465972091455773
0.21999999999999997,0.21999999999999997,-0.5913617467109792,-0.4460192086721531,0.004570825737956263,0.0026902127096440436
0.22999999999999998,0.22999999999999998,-0.589472033122359,-0.4455004491441823,0.004562548833686808,0.002159921287433597
0.24,0.24,-0.5950590170327533,-0.45091749779196044,0.0042885702201998,0.0032875756465377735
0.25,0.25,-0.5930833094034443,-0.45006321318630016,0.0038034200006217987,0.003829743749918298
0.26,0.26,-0.5920683598320369,-0.450415471070752,0.003950665519929892,0.003846743883537965
0.27,0.27,-0.5890561635397364,-0.44920175228639253,0.0038558466577872145,0.0035651405603900144
0.28,0.28,-0.5867750469104621,-0.446193156180791,0.00367378233582127,0.003230074934192179
0.29000000000000004,0.29000000000000004,-0.5862177849866362,-0.44738096048436005,0.003285433158887693,0.0027637492686585314
0.30000000000000004,0.30000000000000004,-0.5842306158091276,-0.44725873629937607,0.003326844727079312,0.0022368700929573564
0.31000000000000005,0.31000000000000005,-0.5841058322865496,-0.448631714228317,0.0037681461390540803,0.0019597263489465507
0.31999999999999995,0.31999999999999995,-0.5832975739460055,-0.44870993242289386,0.004089733253037961,0.0018126035863099774
0.32999999999999996,0.32999999999999996,-0.5804988090648882,-0.44798046798610547,0.004744853046210102,0.001512466616928327
0.33999999999999997,0.33999999999999997,-0.5786053068095997,-0.4472043770917926,0.0046610437633883405,0.001347646562318243
0.35,0.35,-0.5761449936194187,-0.4451623424130609,0.004793543605083525,0.0015172517117661485
0.36,0.36,-0.5757675275244662,-0.44626501491796616,0.004548110174797367,0.0012748265599719765
0.37,0.37,-0.5759335494828298,-0.4469558791337963,0.0043242749411595924,0.0011089532708342638
0.38,0.38,-0.574021453136242,-0.4440018563560342,0.00436399797107502,0.0014790908858911649
0.39,0.39,-0.5699474263933866,-0.4389330029377577,0.0047550282718465805,0.002919774523839329
0.4,0.4,-0.5709327121105804,-0.43961600126041717,0.004757746305090025,0.003523604761730445
0.41000000000000003,0.41000000000000003,-0.5687605777954418,-0.4386338589262642,0.004658171008585036,0.0038873655837460765
0.42000000000000004,0.42000000000000004,-0.5674489201088925,-0.4371570768607607,0.004355475871981986,0.004153989768927234
0.43000000000000005,0.43000000000000005,-0.5629610389464035,-0.43078203854190955,0.004862534266594344,0.005341295954958318
0.43999999999999995,0.43999999999999995,-0.5603589718214756,-0.4283257829372549,0.005510587317982876,0.006333819614947019
0.44999999999999996,0.44999999999999996,-0.5575183735460294,-0.4254835144078327,0.006369347670288117,0.007378704170075494
0.45999999999999996,0.45999999999999996,-0.5525625544627119,-0.41867504895866664,0.007499575232407184,0.00880535228176936
0.47,0.47,-0.5513963227763438,-0.41681337679355757,0.007907547311816678,0.009345852730155603
0.48,0.48,-0.5509141026044554,-0.4169065662242423,0.007897049590644863,0.009356534928465625
0.49,0.49,-0.5484185250067644,-0.4152866239221644,0.008200397941397247,0.009589647260858756
0.5,0.5,-0.5464826913901034,-0.41387927044682465,0.007929917703308222,0.00920423646953875
0.51,0.51,-0.5432274870504235,-0.41109842508759764,0.007716511674297613,0.00849603605074182
0.52,0.52,-0.5413362505712276,-0.4106251279136531,0.007101977035210102,0.007064977521372832
0.53,0.53,-0.5391365198450595,-0.4092459506123227,0.006827414478878382,0.006236277442431489
0.54,0.54,-0.5365950051952785,-0.40752193596790315,0.006619266173656154,0.005302735392607314
0.55,0.55,-0.534736993101117,-0.4062675075731145,0.006422077263558645,0.00428616919155342
0.56,0.56,-0.5329516098836552,-0.40386100944232955,0.006669417521561959,0.004519181116910512
0.5700000000000001,0.5700000000000001,-0.5306739844849732,-0.4016640767172616,0.006822422170756941,0.0049304418463997305
0.5800000000000001,0.5800000000000001,-0.5318705347163092,-0.40282584315871667,0.006206187242883319,0.00462437820829044
0.5900000000000001,0.5900000000000001,-0.5316645906827432,-0.40294799374863705,0.005460632785303449,0.004153760582628743
0.6,0.6,-0.5310062372916148,-0.4027757237113725,0.004549958363419018,0.003548633911902693
0.61,0.61,-0.5318423581463382,-0.4042918182729743,0.00369565545155392,0.003055747354943366
0.62,0.62,-0.5308266296686633,-0.4040596898985219,0.0028272166026992833,0.0023951701433564923
0.63,0.63,-0.5312203363206845,-0.40411177792010106,0.001922018269002379,0.0017351333905273178
0.64,0.64,-0.5316021284253966,-0.404515134909386,0.0012102427502688829,0.0012583193308889893
0.65,0.65,-0.5334168965014181,-0.40631277567895013,0.0008882405771382141,0.0012684943905178108
0.6599999999999999,0.6599999999999999,-0.5360356164641161,-0.40781884400167717,0.001610183776780213,0.0018124452182438436
0.6699999999999999,0.6699999999999999,-0.53501247166382,-0.4063134402059801,0.0017835798026236403,0.001701880557625943
0.6799999999999999,0.6799999999999999,-0.5326391625756653,-0.4041423340041808,0.0017723704783233502,0.0015973306157980422
0.69,0.69,-0.5309230731581295,-0.4024785192199098,0.0018271103747274505,0.0016611168196446042
0.7,0.7,-0.5308537502434802,-0.40247530503685197,0.0018411043753099035,0.0017016453966865416
0.71,0.71,-0.5314741805857882,-0.4023500452673558,0.001857926955175537,0.0018514993875949238
0.72,0.72,-0.5299923089029386,-0.4010684541540575,0.001952764839966409,0.0021418266929416024
0.73,0.73,-0.5300829706078771,-0.4010035079114565,0.002054222037338922,0.002363459462277361
0.74,0.74,-0.5295171178666939,-0.40021688417060747,0.0022210535551124874,0.002606924399345267
0.75,0.75,-0.5300244733994506,-0.4003533542746875,0.0022387094190614806,0.0025522426075323453
0.76,0.76,-0.5286649339885945,-0.39871292513619433,0.0018083735030165213,0.002166692430461298
0.77,0.77,-0.5304480573773295,-0.3989239163894007,0.0010958887085755135,0.001710709274319541
0.78,0.78,-0.5285269147353059,-0.3977077767374632,0.0009499843293532821,0.0016793878700595124
0.79,0.79,-0.5273624787215525,-0.3973218288793121,0.0012165755008758774,0.0018015418801232115
0.8,0.8,-0.5276465625864291,-0.3975709742327923,0.0012971544608510906,0.0017226980603206638
0.81,0.81,-0.5287753904919874,-0.3987553476915378,0.0010730390201060841,0.001414758645435885
0.8200000000000001,0.8200000000000001,-0.5284595486154308,-0.39908302776738946,0.001041066474606507,0.0012470988466869598
0.83,0.83,-0.5282490664684807,-0.3997922142551158,0.000979162812855401,0.0010738939954551914
0.84,0.84,-0.5291423895875084,-0.40062980409218985,0.0009541358684261034,0.0011385475350102307
0.85,0.85,-0.5305751720782134,-0.4021938902490155,0.0010483886726462372,0.0014951817822168342
0.86,0.86,-0.5328575118370728,-0.4036446682329067,0.0016567975686749836,0.002068176233080777
0.87,0.87,-0.5328481592621119,-0.40384591863487307,0.001996093079917057,0.0024498294546927524
0.88,0.88,-0.5320785262324738,-0.40325592693600365,0.002126434362316694,0.002487263250955529
0.89,0.89,-0.532519337497758,-0.4039161046469728,0.0020948304662930365,0.0023911075312960575
0.9,0.9,-0.534258933890645,-0.40537708164813857,0.0021998571052856647,0.0023230076498614105
0.91,0.91,-0.5338412511578858,-0.40554185270006454,0.0022198833801089363,0.002243709295084807
0.92,0.92,-0.5333569460066026,-0.40586686801099836,0.0020089523660858934,0.0020350277065066752
0.9299999999999999,0.9299999999999999,-0.5342658321721905,-0.40705630712411195,0.001636239394437177,0.001893096822782434
0.94,0.94,-0.5333052938221368,-0.40654856777592974,0.001111455383245626,0.0015746469663258506
0.95,0.95,-0.533167659594892,-0.40687146499614246,0.0007182120325694949,0.0014271601580714366
0.96,0.96,-0.5325096995062295,-0.406694217782611,0.0007471664308127723,0.001384863365604776
0.97,0.97,-0.5312289943965823,-0.4058356656312634,0.0009759511901607173,0.0012583772192517636
0.98,0.98,-0.5303066684110213,-0.40543078737290666,0.001284609469528441,0.0009364966411423648
0.99,0.99,-0.5295664297889193,-0.40530170746325883,0.0016602020599312095,0.0006737012487316857
1.0,1.0,-0.5295579665942594,-0.4056310028122402,0.0017925042437853544,0.0006497783414491706
