time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-11.164902800541803,0.044267937624572574,0.035644622698598846
0.020000000000000018,0.020000000000000018,-11.055456130797182,0.02984179494784297,0.035644622698598846
0.030000000000000027,0.030000000000000027,-11.040467982737157,0.023966858185181364,0.035644622698598846
0.040000000000000036,0.040000000000000036,-11.01556070463256,0.02135389733327839,0.035644622698598846
0.050000000000000044,0.050000000000000044,-11.009234812509414,0.019238129953027826,0.035644622698598846
0.06000000000000005,0.06000000000000005,-10.997172341814894,0.017745414926633344,0.035644622698598846
0.06999999999999995,0.06999999999999995,-10.984941147409,0.016568557600290478,0.035644622698598846
0.07999999999999996,0.07999999999999996,-10.965886258166222,0.015578552794498183,0.035644622698598846
0.08999999999999997,0.08999999999999997,-10.965638149519595,0.014689696051591107,0.035644622698598846
0.09999999999999998,0.09999999999999998,-10.957606631784904,0.013968511561143801,0.035644622698598846
0.10999999999999999,0.10999999999999999,-10.951671520478646,0.01345588904037972,0.035644622698598846
0.12,0.12,-10.953132460427152,0.012914971741587527,0.030469550909441655
0.13,0.13,-10.951425357651507,0.012438552273642956,0.024627270541144934
0.14,0.14,-10.952836512497564,0.012289025678250184,0.02092209926633399
0.15000000000000002,0.15000000000000002,-10.954229904833554,0.012155594599347338,0.01574578036789636
0.16000000000000003,0.16000000000000003,-10.98077985179985,0.011931073404967277,0.012327721788744882
0.17000000000000004,0.17000000000000004,-10.99801673529448,0.011569809754357813,0.01537100492798039
0.18000000000000005,0.18000000000000005,-10.999181628240482,0.011273904435800067,0.01917227485270801
0.18999999999999995,0.18999999999999995,-10.993669085013527,0.010930787849335051,0.021001920891976583
0.19999999999999996,0.19999999999999996,-10.983228784100321,0.010648677501925441,0.020985869373269347
0.20999999999999996,0.20999999999999996,-10.9736035707238,0.010397009635171674,0.01975658077340442
0.21999999999999997,0.21999999999999997,-10.974512671606027,0.010158821881185073,0.01835318741779043
0.22999999999999998,0.22999999999999998,-10.971926615323888,0.009881845431469995,0.016316724428082387
0.24,0.24,-10.962102751667299,0.009703376655374763,0.014919693115399644
0.25,0.25,-10.956450275925514,0.009487098686799533,0.014519178189744178
0.26,0.26,-10.94399063959595,0.009300108135037479,0.01828766388622222
0.27,0.27,-10.939167645560213,0.00911432919307746,0.019710315059270817
0.28,0.28,-10.931975169159292,0.00894476069595402,0.020027758218277573
0.29000000000000004,0.29000000000000004,-10.926346047446549,0.008792256412467378,0.01991126240597454
0.30000000000000004,0.30000000000000004,-10.928799331157913,0.008679977162340619,0.019166832891124596
0.31000000000000005,0.31000000000000005,-10.925478300409093,0.008544536189170634,0.018868869204353485
0.31999999999999995,0.31999999999999995,-10.926603213336046,0.008366891453549338,0.016816725884191298
0.32999999999999996,0.32999999999999996,-10.930338398760759,0.00829455538668396,0.013136457646276304
0.33999999999999997,0.33999999999999997,-10.932894040420656,0.00818917496367829,0.009785517032211956
0.35,0.35,-10.936572024938055,0.008078804649758544,0.00608290435149483
0.36,0.36,-10.942215240281746,0.007965293018222377,0.005715910549438831
0.37,0.37,-10.94392275153892,0.007876145648349018,0.006516561126303428
0.38,0.38,-10.945225062364498,0.007775933477857097,0.007644191330215656
0.39,0.39,-10.941994956212781,0.0076906564427615615,0.007540819250146835
0.4,0.4,-10.935551516905695,0.0075860840507480255,0.0071772172066920156
0.41000000000000003,0.41000000000000003,-10.929869695524781,0.007484845306791923,0.006564715290074425
0.42000000000000004,0.42000000000000004,-10.925182790382747,0.007389060786770675,0.006813740726247218
0.43000000000000005,0.43000000000000005,-10.917944354222186,0.007308287663169261,0.008855452329107649
0.43999999999999995,0.43999999999999995,-10.915240602005284,0.0072149886336938885,0.010880417218858789
0.44999999999999996,0.44999999999999996,-10.90941249166794,0.007130959421612363,0.013146607937752932
0.45999999999999996,0.45999999999999996,-10.905014719724488,0.00703882531666739,0.01468546915340679
0.47,0.47,-10.902854516267801,0.006949540252796172,0.01514253197827558
0.48,0.48,-10.896448818979174,0.0068623434672982824,0.014981809347638458
0.49,0.49,-10.897876776973586,0.006776030654203525,0.013541508605817449
0.5,0.5,-10.907801657816764,0.006719703746327429,0.011164167348671612
0.51,0.51,-10.909533155040837,0.006643623446027046,0.008925019202355226
0.52,0.52,-10.91555552255939,0.006584985890998998,0.007329906453327331
0.53,0.53,-10.91994658266659,0.006519872679209647,0.0076587314651637515
0.54,0.54,-10.924632087982031,0.00644249291471945,0.009091372579711897
0.55,0.55,-10.932820462934849,0.006389647852166132,0.011835223986464154
0.56,0.56,-10.934974093355525,0.0063307156141650086,0.013723233691836154
0.5700000000000001,0.5700000000000001,-10.931486677820176,0.006254310194152674,0.014065453247983905
0.5800000000000001,0.5800000000000001,-10.929574839712377,0.0061870224983074035,0.012469729432767753
0.5900000000000001,0.5900000000000001,-10.92926316012813,0.006129392725860435,0.009837173176732517
0.6,0.6,-10.931892916881262,0.006072732907427202,0.008393514206396757
0.61,0.61,-10.932864812500725,0.0060196945351655715,0.006298918195530583
0.62,0.62,-10.93181153749402,0.0059614621581949865,0.004478770291402682
0.63,0.63,-10.932650588841767,0.005911997550416429,0.0028325815741198496
0.64,0.64,-10.931774801324323,0.005845316382074403,0.0016446523516305915
0.65,0.65,-10.931595519781508,0.005783768349495708,0.00161476664410131
0.6599999999999999,0.6599999999999999,-10.933125200883495,0.005739649322016151,0.001280868869525207
0.6699999999999999,0.6699999999999999,-10.934120030491979,0.005704322841260569,0.0015051314708514531
0.6799999999999999,0.6799999999999999,-10.93392659572459,0.005649266632397986,0.0013936354630611103
0.69,0.69,-10.934424139227207,0.005603673762309758,0.0010583007621778608
0.7,0.7,-10.930936598707321,0.00555871063234946,0.0011866674668981946
0.71,0.71,-10.92853916991297,0.005537452756766845,0.0017728404925316486
0.72,0.72,-10.924845749485078,0.005519531550621394,0.002955751766297502
0.73,0.73,-10.925581838666572,0.005502264989397394,0.0034746531018778203
0.74,0.74,-10.922085454379355,0.0054759848568923086,0.004421524470891784
0.75,0.75,-10.922123428410522,0.005444727759037114,0.004999096508451861
0.76,0.76,-10.924204759461363,0.005415564894151097,0.004971225297541819
0.77,0.77,-10.926232202207446,0.005374755346094383,0.004510592854691008
0.78,0.78,-10.928636232654652,0.005331323135812784,0.003916888064538944
0.79,0.79,-10.932631065519749,0.005297741695519866,0.003551062610317127
0.8,0.8,-10.93711959359171,0.00526399256989868,0.004734625950518062
0.81,0.81,-10.940895258842595,0.005228101030835968,0.006431267726151933
0.8200000000000001,0.8200000000000001,-10.941742472305478,0.005190547076210892,0.007512124637790108
0.83,0.83,-10.938554853915536,0.00516963141227661,0.007756533988099776
0.84,0.84,-10.937898546144822,0.005150213925279096,0.007235919085397504
0.85,0.85,-10.93850403085989,0.005140523129426046,0.006291643592063874
0.86,0.86,-10.940044106273447,0.005120575007360376,0.00528545595581781
0.87,0.87,-10.942674854349619,0.005099140787007141,0.004296063245462476
0.88,0.88,-10.943216534591281,0.005078911053962771,0.003129908212235586
0.89,0.89,-10.944639001243564,0.005050542911655422,0.0025188736031886683
0.9,0.9,-10.947871096362704,0.005026425899607555,0.0031238681859657932
0.91,0.91,-10.948334818901811,0.004996484287630698,0.0037578473810676674
0.92,0.92,-10.94817512246242,0.004969530256904662,0.004170573380022252
0.9299999999999999,0.9299999999999999,-10.946962444107786,0.004939978635660935,0.00402164109565194
0.94,0.94,-10.947875534190555,0.00491133921911818,0.00360172074513363
0.95,0.95,-10.947881929213453,0.004883281282406351,0.0029298848517087957
0.96,0.96,-10.947670056427409,0.004856340655077489,0.0021680592233200143
0.97,0.97,-10.949163385410177,0.004830951364691097,0.0018307554041903274
0.98,0.98,-10.950613135749443,0.004805486764038978,0.0015197327085844621
0.99,0.99,-10.95220312981786,0.004784373253185281,0.0015869368947907475
1.0,1.0,-10.95137113986889,0.004762367303901742,0.0017658092320607486
