time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.5800000000000001,0.5800000000000001,-11.198037530974304,-10.724915920253634,0.0013480123990975066,0.0007428544054956328
0.5900000000000001,0.5900000000000001,-11.196399642858045,-10.724487576772098,0.0015122300604671459,0.0008343208278307864
0.6,0.6,-11.196603571268632,-10.724050349504063,0.0013317270364894191,0.0009036125622613415
0.61,0.61,-11.196254158532858,-10.72387097250079,0.001359891540623997,0.0009949052410420536
0.62,0.62,-11.19433905580263,-10.722680981087464,0.0016414690777127872,0.0012735364692086591
0.63,0.63,-11.194217580123519,-10.72284716978391,0.001709670108899649,0.001334268992512562
0.64,0.64,-11.19530050878256,-10.722999735070562,0.001654968514834605,0.0014102315271513229
0.65,0.65,-11.195191300239518,-10.722304638515087,0.0016207500754802373,0.0013991052836383872
0.6599999999999999,0.6599999999999999,-11.195275913770669,-10.721611625545533,0.0013769536536481597,0.0013414130507132262
0.6699999999999999,0.6699999999999999,-11.195917317239271,-10.721782720066527,0.0011422917766397613,0.0011315034350173696
0.6799999999999999,0.6799999999999999,-11.1980765119859,-10.723251617516954,0.001150984962500363,0.0009518850823930593
0.69,0.69,-11.198149330497516,-10.722528998831779,0.0013713361802766683,0.000798332224525892
0.7,0.7,-11.197553331602203,-10.722486290912773,0.001453408755142942,0.0006670125009842199
0.71,0.71,-11.197650221822391,-10.723083214891718,0.0015419512689569311,0.0005393089516521176
0.72,0.72,-11.197145375664844,-10.722817115155468,0.0014230724850218983,0.0005444602084902845
0.73,0.73,-11.197756121566735,-10.72363735330848,0.0012343394647213253,0.0006382126803079711
0.74,0.74,-11.198675269893261,-10.72494331707083,0.0012396618313037454,0.0009674588545385104
0.75,0.75,-11.200030887220068,-10.726053213645065,0.0013357269439197978,0.0013752406931716583
0.76,0.76,-11.201322852380017,-10.726390618225096,0.0015121987403961315,0.0015708451301058857
0.77,0.77,-11.202027629231567,-10.726557314069034,0.0016979870100315023,0.0016479274979486534
0.78,0.78,-11.200672302232372,-10.72436156864446,0.0017655819541617663,0.0016158990937459742
0.79,0.79,-11.20119002066742,-10.72518524659764,0.001844074396148545,0.0015098463414461695
0.8,0.8,-11.199920790997927,-10.723610610017651,0.0017286692531107502,0.001374790611540695
0.81,0.81,-11.200725138384318,-10.724455411476304,0.0016046016531350957,0.0012634562763406089
0.8200000000000001,0.8200000000000001,-11.201176416993132,-10.724847052134038,0.0013001310971419886,0.0010551690384864477
0.83,0.83,-11.20163399488687,-10.72486076279234,0.0009793256628319463,0.0009441715187244106
0.84,0.84,-11.202072478651441,-10.724732615408838,0.0007458608183327169,0.0009510399635164895
0.85,0.85,-11.203322419397258,-10.725518487915508,0.0009350733616311405,0.000905786033042925
0.86,0.86,-11.20346033850329,-10.72513481145317,0.0011364681873905107,0.0007775467413840873
0.87,0.87,-11.203492512355583,-10.724990589180104,0.0012801538060782352,0.0005312406690365665
0.88,0.88,-11.20362269090681,-10.724753183296617,0.0013385733150913922,0.0005118922458075227
0.89,0.89,-11.202576852564526,-10.723529255217514,0.0013097620099014227,0.0006306830705327472
0.9,0.9,-11.202247311332519,-10.723272104731594,0.00103836265103483,0.0006977825617594381
0.91,0.91,-11.20139696070249,-10.722468246102164,0.0009318562044327285,0.0009745744483238972
0.92,0.92,-11.201850359763197,-10.72295257918882,0.0008458840257609164,0.0010606606718625588
0.9299999999999999,0.9299999999999999,-11.202465674445515,-10.723219967596016,0.0007823960882715307,0.0010775189040060232
0.94,0.94,-11.203084754861294,-10.723676217181849,0.0007645452488888153,0.0010555016354845982
0.95,0.95,-11.202670003243439,-10.723158505436706,0.0007378293314897228,0.0009215566179389842
0.96,0.96,-11.20212198490102,-10.722343821029137,0.0007024496383110372,0.0008648539550119147
0.97,0.97,-11.20207853662437,-10.72254658558126,0.0006309750532910499,0.0007079650676314249
0.98,0.98,-11.20239251642791,-10.722616864997272,0.00046729024084663623,0.0004652634932232857
0.99,0.99,-11.202361113908761,-10.722480627479081,0.00045737303481862006,0.00044505129597113824
1.0,1.0,-11.201795638517991,-10.72105268365101,0.0004812060315827938,0.000702912186353333
