time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.33999999999999997,0.33999999999999997,-0.5997064598651662,0.007390512896814189,0.002361819301062211
0.35,0.35,-0.6004372889879899,0.007308693888003622,0.0023500027747487447
0.36,0.36,-0.6031137995594168,0.007207578254199379,0.0024066723325763223
0.37,0.37,-0.6046661032368952,0.007105933794401058,0.0024122337499245454
0.38,0.38,-0.602680073312291,0.00701003875854961,0.0023474966379512787
0.39,0.39,-0.6019985290794222,0.0069019060511404185,0.0021852034492035616
0.4,0.4,-0.6041358413411414,0.006825688785739148,0.002028410689577132
0.41000000000000003,0.41000000000000003,-0.5997324784851381,0.0067265428439729534,0.001834942424218706
0.42000000000000004,0.42000000000000004,-0.6005474743025554,0.006642311569922024,0.0018209630390746032
0.43000000000000005,0.43000000000000005,-0.6023284772923884,0.006561552845491958,0.0017761396107044687
0.43999999999999995,0.43999999999999995,-0.6050138831377257,0.0064985221432757746,0.0018285389274426706
0.44999999999999996,0.44999999999999996,-0.6049007660691624,0.006425583496991163,0.001823231200521614
0.45999999999999996,0.45999999999999996,-0.6035445906795409,0.006360204823219429,0.0018335957293693307
0.47,0.47,-0.6061189411572572,0.006297998132484592,0.0020311669701694344
0.48,0.48,-0.6038190661277654,0.006236273542945729,0.002036923067909112
0.49,0.49,-0.6043970191955876,0.006175442799775598,0.0020190307566761326
0.5,0.5,-0.604951250719619,0.006123649353316098,0.002065563363705196
0.51,0.51,-0.6052199121360202,0.006057439938930893,0.001624917172249844
0.52,0.52,-0.6025117048342001,0.005995390023820409,0.00121755391497296
0.53,0.53,-0.6034430209013742,0.0059468326649138184,0.0010597986911401512
0.54,0.54,-0.6034282265550969,0.005883841655730011,0.0010749314432973822
0.55,0.55,-0.6023390295827787,0.005815155725270043,0.001196595459177323
0.56,0.56,-0.6040617405810972,0.005768606538845892,0.001186954053110613
0.5700000000000001,0.5700000000000001,-0.6051541977235528,0.005725889292992091,0.0010265836105427327
0.5800000000000001,0.5800000000000001,-0.6060770749687451,0.005674157439033516,0.0012275206861872313
0.5900000000000001,0.5900000000000001,-0.6044410989287062,0.005612685167978099,0.001228551804652652
0.6,0.6,-0.6029245241611338,0.005570131061045332,0.0012509847273490151
0.61,0.61,-0.60501069387036,0.00552800718269262,0.001229131991634219
0.62,0.62,-0.6026849055271815,0.005486002689109084,0.0012078182917324672
0.63,0.63,-0.601638083434523,0.005437355107427677,0.0014108651412017058
0.64,0.64,-0.6015414530416128,0.0053818496323668336,0.0015787113620164572
0.65,0.65,-0.6016077955505511,0.00533541421981262,0.0016579011365676524
0.6599999999999999,0.6599999999999999,-0.6018182588065576,0.005290752428957009,0.0017259659605211248
0.6699999999999999,0.6699999999999999,-0.601408852399323,0.005247507525858656,0.001682257568687225
0.6799999999999999,0.6799999999999999,-0.6010567634594032,0.005202969428058516,0.0013501703076365078
0.69,0.69,-0.6011212020053778,0.0051675833622409715,0.001195437479091915
0.7,0.7,-0.6032518740028423,0.0051341131330088705,0.001225206025272024
0.71,0.71,-0.6032241052683203,0.0051075570251163235,0.0008187004984576598
0.72,0.72,-0.6022423837050249,0.00506971230791277,0.0007849465608438585
0.73,0.73,-0.6023644818950877,0.005022921985094644,0.0007925073196622372
0.74,0.74,-0.6012253064135175,0.004989750084404691,0.0008171467397511915
0.75,0.75,-0.600795073556148,0.0049552923805584485,0.000890141500824504
0.76,0.76,-0.6012310401682468,0.0049184367757235,0.0009116385236925715
0.77,0.77,-0.6000949919968245,0.004887036698051614,0.0010562227717990811
0.78,0.78,-0.601657184039638,0.004868206772310675,0.0010349264443742625
0.79,0.79,-0.601262469565127,0.004834321581526886,0.0010267650479096762
0.8,0.8,-0.6024495721103394,0.004807116120863542,0.0009209524717123636
0.81,0.81,-0.6017968430678946,0.004773740982288381,0.0007443665032687262
0.8200000000000001,0.8200000000000001,-0.6018278656062721,0.0047412591244297446,0.0007099145053299621
0.83,0.83,-0.6011178992358119,0.004707173467008256,0.000641655108421026
0.84,0.84,-0.6025955072163907,0.004679542390520166,0.000750179871297617
0.85,0.85,-0.6040858731652095,0.00465130611167403,0.0010689933311919051
0.86,0.86,-0.6027407865458647,0.004622643155504858,0.0010843403015599056
0.87,0.87,-0.602449119496632,0.004595364550768844,0.0008676459836356702
0.88,0.88,-0.6013841412464532,0.004571877694702882,0.0008905607028229075
0.89,0.89,-0.6013605016452921,0.004547883107965911,0.0008799244144949343
0.9,0.9,-0.6006669032712257,0.0045194105226612075,0.0009927680605343106
0.91,0.91,-0.6006899837853622,0.004499751960122133,0.001076428436215161
0.92,0.92,-0.6020126558976887,0.004470779097596508,0.0010767938996132256
0.9299999999999999,0.9299999999999999,-0.6020593924215022,0.004446226928069144,0.0010403516821692522
0.94,0.94,-0.6004359207535854,0.004433873062995594,0.001124756571921531
0.95,0.95,-0.5998157215076252,0.004413016499300928,0.0009531495004835327
0.96,0.96,-0.6003069975914809,0.004387301722306648,0.0008688254158154201
0.97,0.97,-0.6003394426073703,0.004367720292513227,0.0007589086944032111
0.98,0.98,-0.5993054994563151,0.004342104639083305,0.0008875207116647066
0.99,0.99,-0.598976829921831,0.004321167922861559,0.001002816733936262
1.0,1.0,-0.5981978730309978,0.004293890839701229,0.0012256602191421553
