time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.19999999999999996,0.19999999999999996,-5.334475650730947,-5.23065375013242,0.004990277814606368,0.004584975512129211
0.20999999999999996,0.20999999999999996,-5.329763256628712,-5.224505242204055,0.002928284393401755,0.0030169159013527683
0.21999999999999997,0.21999999999999997,-5.328599939677755,-5.223697873093253,0.0021790767004033636,0.0025451982775559407
0.22999999999999998,0.22999999999999998,-5.324506859644225,-5.21924599141701,0.0028395373509392694,0.0034044295793380233
0.24,0.24,-5.322703189023916,-5.217772936419545,0.003659280181850373,0.0042542973980427634
0.25,0.25,-5.320199266243465,-5.214777662701926,0.004650952759592597,0.005347753315485732
0.26,0.26,-5.319750344787746,-5.21447236077538,0.005380218712376715,0.0061280965120319554
0.27,0.27,-5.319354195385456,-5.214500416073284,0.005918293329964254,0.0065910216331869316
0.28,0.28,-5.321971092855072,-5.216836505659244,0.005683500257693084,0.006175934506932629
0.29000000000000004,0.29000000000000004,-5.320482728137353,-5.215411927653574,0.005124043711981214,0.0054317096819261335
0.30000000000000004,0.30000000000000004,-5.3203991771231705,-5.215010322523926,0.003723801326603746,0.003756955370102715
0.31000000000000005,0.31000000000000005,-5.32093898328488,-5.215194989731877,0.002818855240932475,0.002923024025117785
0.31999999999999995,0.31999999999999995,-5.320134370714863,-5.214882559498075,0.001578171989165451,0.0016096654339087394
0.32999999999999996,0.32999999999999996,-5.32128426578855,-5.216593822373051,0.0010243477387286894,0.0011268024856168305
0.33999999999999997,0.33999999999999997,-5.321766250179452,-5.21697376466321,0.0008511893918685233,0.0009684761663600792
0.35,0.35,-5.324598314690127,-5.219442046060293,0.0014968314822710732,0.0015494188680391853
0.36,0.36,-5.328337841997919,-5.222648530312024,0.002664684529976254,0.0025365034693651768
0.37,0.37,-5.333053228873997,-5.226595966966087,0.004246826299347699,0.003875410028564424
0.38,0.38,-5.338234506435819,-5.2308567180143575,0.006300380895784776,0.005583731388736128
0.39,0.39,-5.3391356041136016,-5.231898756226385,0.0074888328684403005,0.006625028110029601
0.4,0.4,-5.340850654247943,-5.233776296249426,0.008298915941394449,0.007354473029918906
0.41000000000000003,0.41000000000000003,-5.340810196306826,-5.234012126851934,0.008573105850032757,0.007571966371574986
0.42000000000000004,0.42000000000000004,-5.34414684522018,-5.236760375310814,0.008610203244644572,0.0075589590141573616
0.43000000000000005,0.43000000000000005,-5.343198085074549,-5.235758553433875,0.008001539247066074,0.007052410176112075
0.43999999999999995,0.43999999999999995,-5.3427580167074815,-5.235255176765958,0.006665544280500489,0.0059007803925091315
0.44999999999999996,0.44999999999999996,-5.345184612881529,-5.2376186780892295,0.00526601174128837,0.004731031607953497
0.45999999999999996,0.45999999999999996,-5.345105439670812,-5.237409792763698,0.0037403243507386883,0.003434695197219887
0.47,0.47,-5.3473667028579515,-5.239315052021777,0.002900478482670845,0.002657759303542136
0.48,0.48,-5.349117315900773,-5.240652498131946,0.0030834390807417495,0.0026572131430270423
0.49,0.49,-5.3501279554453705,-5.241745502920345,0.003205715059359326,0.00269160222456839
0.5,0.5,-5.353973324873724,-5.244740636842417,0.003973161513043922,0.003293993453615739
0.51,0.51,-5.359744314941524,-5.248558544671785,0.005389531443230344,0.0042500295376062475
0.52,0.52,-5.362921287452432,-5.2512743725317135,0.006922268082113431,0.005420727928910102
0.53,0.53,-5.370195116727094,-5.255725824809808,0.008960831309605954,0.006705442185796023
0.54,0.54,-5.376739252358205,-5.260102883039252,0.01100341851430016,0.007916520017910137
0.55,0.55,-5.3795210064893055,-5.2624742715448365,0.012493461178113114,0.00892944688961438
0.56,0.56,-5.379630182615996,-5.2626303359081925,0.012844818816285143,0.00910321536205684
0.5700000000000001,0.5700000000000001,-5.381931845938379,-5.2643531034825815,0.012841042302089788,0.009060385543130038
0.5800000000000001,0.5800000000000001,-5.3847094449235735,-5.266380767433327,0.012448098378241441,0.0087406221128918
0.5900000000000001,0.5900000000000001,-5.388943419593656,-5.269288351022391,0.011603723309664167,0.008139123155370468
0.6,0.6,-5.39160973530672,-5.271250751056313,0.010498305858385062,0.007426571214176478
0.61,0.61,-5.394118952738201,-5.273527817968284,0.009592778092484405,0.00688002015155017
0.62,0.62,-5.39503113888616,-5.2745462221063315,0.00811763978126829,0.006101539421893123
0.63,0.63,-5.39462453626682,-5.27437225478814,0.007022328123695554,0.005413775274324676
0.64,0.64,-5.394713383573048,-5.274637740213341,0.00647228048980287,0.005027363776254772
0.65,0.65,-5.394520698207514,-5.274732944125796,0.005874995892883165,0.004645625513702943
0.6599999999999999,0.6599999999999999,-5.395401274919705,-5.275702681124094,0.004806636636604649,0.003949697791349868
0.6699999999999999,0.6699999999999999,-5.397644958515637,-5.277745929237425,0.0037646758410511245,0.0033373129973785273
0.6799999999999999,0.6799999999999999,-5.40006832935694,-5.279842936504574,0.003002708094187899,0.002967289430729911
0.69,0.69,-5.399744426952216,-5.279776889296023,0.0026349601405223533,0.0027399930380217156
0.7,0.7,-5.401075005586352,-5.281182453876101,0.0026829629223858536,0.00278251557979263
0.71,0.71,-5.402650319579784,-5.282663689740298,0.003097462176786576,0.003136543447070237
0.72,0.72,-5.403906185401163,-5.283939974632357,0.0035367005437610855,0.0035289686154111937
0.73,0.73,-5.405376043428023,-5.285211190775148,0.0038683202183276834,0.0037889997434858314
0.74,0.74,-5.407124024039086,-5.286955533304476,0.0041397395573564855,0.004012537376009142
0.75,0.75,-5.4083322166165635,-5.288022324399832,0.00413408429026484,0.003989561261267916
0.76,0.76,-5.409580549136429,-5.289125907998681,0.003998347193663482,0.0038521527264643455
0.77,0.77,-5.410610841885029,-5.290371704645993,0.00397282776737472,0.003845170666850551
0.78,0.78,-5.412001558688125,-5.291711376948403,0.004165559541766749,0.004004588678763609
0.79,0.79,-5.411864333363646,-5.291709252241386,0.0038839204622315893,0.0037481897305548626
0.8,0.8,-5.412386528900023,-5.291996005001506,0.0035146388520541226,0.00339821990573607
0.81,0.81,-5.413040620029623,-5.292701108911385,0.0031482400096723697,0.003056025600123202
0.8200000000000001,0.8200000000000001,-5.41413580635975,-5.2937597998492025,0.0027993659086660875,0.0027494782185801736
0.83,0.83,-5.414475985440484,-5.294179606183961,0.0024220533763770428,0.0023973168902137114
0.84,0.84,-5.415141671710853,-5.295020336190475,0.0021807895826672172,0.0022152588986267866
0.85,0.85,-5.415880304517071,-5.295533037021175,0.002009396953810393,0.0020355885416115673
0.86,0.86,-5.418054897181094,-5.2973898992378405,0.002223898100563631,0.0021384918212512057
0.87,0.87,-5.419512656981208,-5.298636137922753,0.0025771734364812737,0.002402769809119543
0.88,0.88,-5.421201771639162,-5.300161037835019,0.0031133022249334435,0.0028496594898484457
0.89,0.89,-5.4204738635190886,-5.299310617536996,0.0031648539960167613,0.0028559491236932097
0.9,0.9,-5.419764929620149,-5.298455442353335,0.0029715066344605016,0.0026018858179981384
0.91,0.91,-5.420226138279326,-5.299018450386346,0.002720678823688671,0.002325287744462394
0.92,0.92,-5.420702978053765,-5.299633487839557,0.0024981534809308857,0.0021063070346638633
0.9299999999999999,0.9299999999999999,-5.421054241169122,-5.300015386486815,0.0021498961190569914,0.0017980363571472714
0.94,0.94,-5.420600168515896,-5.299678935776255,0.0016362123695964808,0.0014106524630844225
0.95,0.95,-5.420238961885834,-5.299434396320504,0.0009118919270670966,0.0008331708360653174
0.96,0.96,-5.420701719668933,-5.299723387471056,0.0005294947588356246,0.0005602335336593029
0.97,0.97,-5.420645283823947,-5.299584697773676,0.0004162844388165005,0.0004913295022217377
0.98,0.98,-5.421332198266864,-5.300125793007814,0.00043996092041030763,0.0004861727426608679
0.99,0.99,-5.422314691300246,-5.30104842168554,0.0007010331223689994,0.0006826230071416648
1.0,1.0,-5.423916533620993,-5.302330177739241,0.0011396150919544548,0.000959140071781219
