time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-5.148239019176117,0.01886686426354929,0.00787295253053962
0.020000000000000018,0.020000000000000018,-5.129159452074348,0.013358631854839056,0.00787295253053962
0.030000000000000027,0.030000000000000027,-5.137701486291339,0.011041378502875869,0.00787295253053962
0.040000000000000036,0.040000000000000036,-5.130178896615072,0.009615925939467232,0.00787295253053962
0.050000000000000044,0.050000000000000044,-5.134461817981779,0.008489368711833914,0.00787295253053962
0.06000000000000005,0.06000000000000005,-5.1391778384848585,0.007697441878395775,0.00787295253053962
0.06999999999999995,0.06999999999999995,-5.142321064519401,0.007062440163980915,0.00787295253053962
0.07999999999999996,0.07999999999999996,-5.145523833921396,0.0067036701433112345,0.00787295253053962
0.08999999999999997,0.08999999999999997,-5.148738807259606,0.006360198235448522,0.00787295253053962
0.09999999999999998,0.09999999999999998,-5.148481524117774,0.006141561389456607,0.00787295253053962
0.10999999999999999,0.10999999999999999,-5.151314998306819,0.005875213546130306,0.00787295253053962
0.12,0.12,-5.155443332439367,0.005650731907789185,0.007976589843641059
0.13,0.13,-5.157794664995768,0.005429393472251582,0.008879636137206853
0.14,0.14,-5.159926052070033,0.005225333132488842,0.008190897134031363
0.15000000000000002,0.15000000000000002,-5.161799555066413,0.005066380474774254,0.007592532975654303
0.16000000000000003,0.16000000000000003,-5.160555239399135,0.004916920671737747,0.006851020914831673
0.17000000000000004,0.17000000000000004,-5.1619892313586435,0.00476087317460397,0.006173789341998363
0.18000000000000005,0.18000000000000005,-5.160108966746004,0.004633534370496258,0.00530723409507029
0.18999999999999995,0.18999999999999995,-5.160090197566186,0.004493694501048076,0.004602564489935897
0.19999999999999996,0.19999999999999996,-5.1597052626807764,0.004370773715639005,0.003265393124286201
0.20999999999999996,0.20999999999999996,-5.159880156669149,0.004256950200529236,0.0019009995321639791
0.21999999999999997,0.21999999999999997,-5.159872306854771,0.004170376282368508,0.0011649438063553819
0.22999999999999998,0.22999999999999998,-5.1574642721555355,0.004075386227970759,0.0012420013864427254
0.24,0.24,-5.15977851564925,0.0040011685429615015,0.0012456845082923365
0.25,0.25,-5.161785560682192,0.003917621787805775,0.0012435995671611685
0.26,0.26,-5.161362769804431,0.003828936187435341,0.0012997390148505774
0.27,0.27,-5.161444442130171,0.0037531245133224766,0.0012259037029033154
0.28,0.28,-5.160943754609428,0.0036821114514378446,0.0012510215801711823
0.29000000000000004,0.29000000000000004,-5.160489353926855,0.0036179063499732216,0.0012523359327952339
0.30000000000000004,0.30000000000000004,-5.158929939292387,0.003564723748072679,0.0013138544811696852
0.31000000000000005,0.31000000000000005,-5.15859370224231,0.003502542510389902,0.0014077456297803598
0.31999999999999995,0.31999999999999995,-5.157518306613941,0.003444681678123356,0.0016240209533507134
0.32999999999999996,0.32999999999999996,-5.160298642229966,0.0034000277331748445,0.0013964466765600178
0.33999999999999997,0.33999999999999997,-5.160410054443664,0.003344184530908461,0.0013938417861662114
0.35,0.35,-5.16041530518928,0.0032951567843276866,0.001280993740024105
0.36,0.36,-5.16040359358376,0.0032429383463016934,0.001204629311068023
0.37,0.37,-5.16168714638446,0.003195589776246032,0.0012401247172234128
0.38,0.38,-5.163563241926742,0.0031560740085208442,0.0016707798074270016
0.39,0.39,-5.164019136090637,0.003110980011294661,0.002059162255006727
0.4,0.4,-5.163684120799788,0.0030669396852695107,0.0021801334536741004
0.41000000000000003,0.41000000000000003,-5.163614446381605,0.003029012655854599,0.002126692787203395
0.42000000000000004,0.42000000000000004,-5.163590964091114,0.0029907010483538653,0.0016596591687629712
0.43000000000000005,0.43000000000000005,-5.162835092507994,0.0029530849379946875,0.0015309401215211633
0.43999999999999995,0.43999999999999995,-5.16216271587181,0.0029167236060583233,0.001366464736706885
0.44999999999999996,0.44999999999999996,-5.16056212390216,0.002887164982586192,0.001340963028108581
0.45999999999999996,0.45999999999999996,-5.160687350375262,0.0028591940387558087,0.001291108721040733
0.47,0.47,-5.1604432659045685,0.002824331923040915,0.00144403828819113
0.48,0.48,-5.162001460242306,0.0027973214741825554,0.0014020661829176394
0.49,0.49,-5.162491753317321,0.00276236620637055,0.001279046925579454
0.5,0.5,-5.1632399562239435,0.0027325310791466383,0.001228790118081959
0.51,0.51,-5.162602898052438,0.002701838255470031,0.0011340018046121106
0.52,0.52,-5.162565800286484,0.002671761043322853,0.001021117699758397
0.53,0.53,-5.162216369845728,0.0026431496451415565,0.000980070895618537
0.54,0.54,-5.16179705800279,0.002616435017668753,0.0009758832867456123
0.55,0.55,-5.1614943937367626,0.002591045120147117,0.0008776172413903258
0.56,0.56,-5.161408592925539,0.0025697122078549937,0.0007869005716248771
0.5700000000000001,0.5700000000000001,-5.162188302274983,0.002544466438011325,0.0005566917912351499
0.5800000000000001,0.5800000000000001,-5.162602328304506,0.0025194239138256126,0.0005651652863492844
0.5900000000000001,0.5900000000000001,-5.162966603794999,0.0024956542989694424,0.0006052574680923633
0.6,0.6,-5.162937095334805,0.0024722254754074033,0.0005592867495613799
0.61,0.61,-5.163846787919355,0.00245457541201902,0.0007465598349533664
0.62,0.62,-5.163864374717176,0.0024333680112534903,0.0008792912883712941
0.63,0.63,-5.164848995414875,0.0024148414339998934,0.001132016300426929
0.64,0.64,-5.165404447257968,0.002394459161634149,0.0013350771568872032
0.65,0.65,-5.165971661619213,0.0023733633380495795,0.001460691638622058
0.6599999999999999,0.6599999999999999,-5.1665374911556805,0.002353978698042681,0.0015040098378072844
0.6699999999999999,0.6699999999999999,-5.167372568818337,0.002335661018545114,0.0016516518487322423
0.6799999999999999,0.6799999999999999,-5.1682497450558955,0.0023161416464731,0.0018346728827883373
0.69,0.69,-5.1688390657157814,0.0023015869693097917,0.001974860048790744
0.7,0.7,-5.1689555075777935,0.0022851363223051735,0.0019262317027513832
0.71,0.71,-5.1692311041881736,0.0022678409834783176,0.0018888047393681468
0.72,0.72,-5.169311644314004,0.0022529083246050105,0.0016813494916636611
0.73,0.73,-5.169556161169579,0.0022384518537098153,0.0015161412405942565
0.74,0.74,-5.169667551151535,0.002222311632699299,0.0013081409099030112
0.75,0.75,-5.169917595676889,0.0022057748993898492,0.001079763239978351
0.76,0.76,-5.1706151164844565,0.002192594264583194,0.000900670250624828
0.77,0.77,-5.1706884458047275,0.0021760189728197077,0.0007648984097750596
0.78,0.78,-5.17142780545842,0.002163005057441528,0.0008425237373708277
0.79,0.79,-5.171702667216506,0.0021468957125559698,0.0009513191344471118
0.8,0.8,-5.171798906166078,0.002132378065459915,0.0009928156526376383
0.81,0.81,-5.171923913089613,0.0021176481164116795,0.0010081181529574114
0.8200000000000001,0.8200000000000001,-5.171767895114003,0.0021032481033374487,0.0009397372068251878
0.83,0.83,-5.171923496283268,0.0020910893220813507,0.000856212102388412
0.84,0.84,-5.172286859325962,0.002076272212762739,0.0007484430230190433
0.85,0.85,-5.171501919174768,0.0020665632114997123,0.0005361032766049602
0.86,0.86,-5.171676093897196,0.002053810561118973,0.00041990869194383337
0.87,0.87,-5.1713633330155355,0.002041768466885715,0.00027329842476313536
0.88,0.88,-5.171489213322035,0.0020293955442446682,0.0002661688401452724
0.89,0.89,-5.171764929854693,0.0020179758313612125,0.00026583739413367074
0.9,0.9,-5.171716385269759,0.0020080283684638096,0.0002654191781954171
0.91,0.91,-5.17114547651783,0.001998588925271491,0.0003153920753227875
0.92,0.92,-5.171156479062753,0.0019881777889240327,0.00035025577476010584
0.9299999999999999,0.9299999999999999,-5.171615156826258,0.0019783990057739404,0.00033194310328744247
0.94,0.94,-5.17123244835536,0.0019685022058671016,0.00023187479379368147
0.95,0.95,-5.170913793407261,0.001958574750256409,0.00028927396645360393
0.96,0.96,-5.170641712964116,0.0019494522681851784,0.0003590199378538126
0.97,0.97,-5.1710190976860195,0.0019390863288057513,0.00036905031341832965
0.98,0.98,-5.171121749483906,0.0019284806974917165,0.00036298361849682737
0.99,0.99,-5.170559655668533,0.001919215655338329,0.00036671526009721784
1.0,1.0,-5.170567803903889,0.0019090099307005563,0.0003349483890690876
