time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.010000000000000009,0.010000000000000009,-0.45376402573089686,0.026765960874862302,0.013156968991331404
0.020000000000000018,0.020000000000000018,-0.4476730628335073,0.018195770069904794,0.013156968991331404
0.030000000000000027,0.030000000000000027,-0.4350791073614639,0.01516488793873443,0.013156968991331404
0.040000000000000036,0.040000000000000036,-0.46981876595630906,0.012969257362121383,0.013156968991331404
0.050000000000000044,0.050000000000000044,-0.46193980660909084,0.011237063014503388,0.013156968991331404
0.06000000000000005,0.06000000000000005,-0.46693311924482866,0.010122330356281923,0.013156968991331404
0.06999999999999995,0.06999999999999995,-0.47496036760520083,0.00959815813562081,0.013156968991331404
0.07999999999999996,0.07999999999999996,-0.47858348544442414,0.00894298335479747,0.013156968991331404
0.08999999999999997,0.08999999999999997,-0.465796799996721,0.008361743993031773,0.013156968991331404
0.09999999999999998,0.09999999999999998,-0.47044596962564433,0.007893721154860901,0.013156968991331404
0.10999999999999999,0.10999999999999999,-0.45739635532656825,0.007650379172137289,0.013156968991331404
0.12,0.12,-0.4589903021327392,0.007309241985035507,0.012153715741606287
0.13,0.13,-0.459345835393218,0.007037479387516891,0.00711838361536622
0.14,0.14,-0.44843242826439084,0.0067614165898379755,0.008958870690564828
0.15000000000000002,0.15000000000000002,-0.4482000485954418,0.006486367353534934,0.010309810618399199
0.16000000000000003,0.16000000000000003,-0.4485873964958855,0.006280532743332397,0.011114897850296278
0.17000000000000004,0.17000000000000004,-0.4502197327952933,0.006065499948370399,0.01041173267178477
0.18000000000000005,0.18000000000000005,-0.452671512128775,0.005878963581676925,0.007776698149828398
0.18999999999999995,0.18999999999999995,-0.4504740411528676,0.005754596737786175,0.007115228289163349
0.19999999999999996,0.19999999999999996,-0.4490893947209452,0.005617137433299078,0.004521786645496214
0.20999999999999996,0.20999999999999996,-0.4411943132118457,0.005492481802795762,0.0053380272397091574
0.21999999999999997,0.21999999999999997,-0.4407289360937668,0.0053511741088760854,0.00531815344089763
0.22999999999999998,0.22999999999999998,-0.43883087521326325,0.00519700639047502,0.004766771474825851
0.24,0.24,-0.43565635317971907,0.005095482881893039,0.005876389592448442
0.25,0.25,-0.4325768593588238,0.0049817386855550575,0.007056404805969875
0.26,0.26,-0.43600563444315404,0.004908072924236168,0.0072667068527620445
0.27,0.27,-0.43159374256015176,0.004810219423704795,0.007520510263475582
0.28,0.28,-0.42837697344689596,0.004723147666624668,0.0072064121085355865
0.29000000000000004,0.29000000000000004,-0.42526974284912006,0.0046232243551968,0.006937371036485463
0.30000000000000004,0.30000000000000004,-0.42239294924918563,0.004578462764892208,0.006429774277142181
0.31000000000000005,0.31000000000000005,-0.4145440800826506,0.00451488711055802,0.008086528024707895
0.31999999999999995,0.31999999999999995,-0.4130783484936805,0.004431602373862178,0.00892159011933552
0.32999999999999996,0.32999999999999996,-0.41239561931585916,0.00435729066819847,0.009212350644740214
0.33999999999999997,0.33999999999999997,-0.41103033629722796,0.004285764732961411,0.009393060892422055
0.35,0.35,-0.4087618819588612,0.0042216611214137435,0.00963401726938712
0.36,0.36,-0.4088592411074616,0.004154180770921091,0.008487241172657463
0.37,0.37,-0.40775932574179197,0.004089142158559247,0.007408324321031612
0.38,0.38,-0.4080921369148186,0.0040322796598871715,0.006069886833884227
0.39,0.39,-0.40684325340270405,0.003990047779194948,0.004631349315409899
0.4,0.4,-0.4062360972856808,0.003925777575079807,0.0028279650016773353
0.41000000000000003,0.41000000000000003,-0.4054451121813443,0.003862748574348971,0.0025696686091366185
0.42000000000000004,0.42000000000000004,-0.4041078000081237,0.003809076875641065,0.002494296906143514
0.43000000000000005,0.43000000000000005,-0.40271124839407807,0.0037615702614459757,0.0024575416954198005
0.43999999999999995,0.43999999999999995,-0.40064129971688844,0.003713612594212601,0.002737248601308229
0.44999999999999996,0.44999999999999996,-0.3993945055847571,0.0036584373783115406,0.0032256955461043763
0.45999999999999996,0.45999999999999996,-0.39895797068312844,0.003613914206788693,0.003425932633533804
0.47,0.47,-0.3992031533090495,0.003577210673368047,0.0034562748816915566
0.48,0.48,-0.39927181149111846,0.003533966862456814,0.0031724896391113915
0.49,0.49,-0.39952596349046354,0.0034931738389614407,0.002828570649549726
0.5,0.5,-0.39907444670246367,0.0034466529281408807,0.0023814100364175353
0.51,0.51,-0.39767265963041276,0.00340445989168842,0.001935637771939689
0.52,0.52,-0.3950512207796252,0.0033660922282979584,0.0019479438505310771
0.53,0.53,-0.395563500279506,0.003330391088845683,0.0018020958531037613
0.54,0.54,-0.39679548165161344,0.0033010107782234267,0.001685697989614261
0.55,0.55,-0.3964919823151803,0.003266044037724405,0.001678546938122787
0.56,0.56,-0.39687148807235406,0.003242800902322851,0.0016424938669952632
0.5700000000000001,0.5700000000000001,-0.3967385811140555,0.0032200044040376114,0.0015495106077716907
0.5800000000000001,0.5800000000000001,-0.396558631725001,0.0031929378434720546,0.0013970327213919853
0.5900000000000001,0.5900000000000001,-0.3948375950897103,0.003163549737685961,0.0012465617469421045
0.6,0.6,-0.3956448338316816,0.003131041595194909,0.000904448068481815
0.61,0.61,-0.395361477840273,0.0031013170418206326,0.0007793820415838763
0.62,0.62,-0.3942309117696676,0.003070537574369057,0.0009198519511222216
0.63,0.63,-0.39383068252274245,0.003049472454667373,0.00113119750376148
0.64,0.64,-0.3945979547098007,0.0030278660494398343,0.0011158920480096154
0.65,0.65,-0.3944749781190374,0.003004354921992543,0.001102167547350851
0.6599999999999999,0.6599999999999999,-0.3939081275504505,0.0029772290185885327,0.001033319677655289
0.6699999999999999,0.6699999999999999,-0.39266735841072076,0.0029541455112078374,0.0010811747863612939
0.6799999999999999,0.6799999999999999,-0.3932371962507129,0.0029258959304605827,0.0009136629141796442
0.69,0.69,-0.39370999274372365,0.0028996466462229992,0.0009066337657833794
0.7,0.7,-0.39253027376178695,0.0028756184105114264,0.0008767778259963524
0.71,0.71,-0.39248328257431525,0.0028567371457904715,0.0007959469772923582
0.72,0.72,-0.39311881187068826,0.0028322686451481113,0.000770163773706192
0.73,0.73,-0.39337424216595124,0.0028127182803736003,0.0007589255016828862
0.74,0.74,-0.3939046273805216,0.0027922528939643156,0.0006641091284330453
0.75,0.75,-0.3944195997836636,0.002774988009208938,0.0006537516151033983
0.76,0.76,-0.3935359546082504,0.002753918395346372,0.0006275913669463241
0.77,0.77,-0.39346074183494606,0.0027342423323197234,0.0005878828420993378
0.78,0.78,-0.39240511264508837,0.0027142546706955747,0.0006639131248305884
0.79,0.79,-0.39327904320394774,0.002700603003659788,0.0006477186645107722
0.8,0.8,-0.39457222651918633,0.0026881855607601836,0.0007137071608584441
0.81,0.81,-0.3931334465697903,0.0026737367893746914,0.0006412503479243916
0.8200000000000001,0.8200000000000001,-0.394441653174492,0.002659965127028017,0.000684211851944809
0.83,0.83,-0.3964135744154826,0.002647061014559972,0.0010972015657966887
0.84,0.84,-0.39663718335622666,0.002636358528726176,0.0013852722195611688
0.85,0.85,-0.39687614164941803,0.002627340502217944,0.0016205002341004686
0.86,0.86,-0.3965116817459414,0.002614246149389191,0.0017000633331494203
0.87,0.87,-0.39643348663375755,0.0025976246273383408,0.0017049904709972358
0.88,0.88,-0.3959749732175883,0.002585023675247352,0.0014377203976384213
0.89,0.89,-0.39669459637256144,0.002570767845349327,0.001266118809511697
0.9,0.9,-0.39598859225171995,0.0025552690984990945,0.0011945780254906911
0.91,0.91,-0.39558569398071014,0.002537262028925841,0.0007176435081172542
0.92,0.92,-0.395521617672888,0.002521677192909271,0.0004693324815542856
0.9299999999999999,0.9299999999999999,-0.3952773412782841,0.0025066026293038917,0.0005581634990669789
0.94,0.94,-0.39664257634500405,0.0025005432273720427,0.0005586887365250155
0.95,0.95,-0.3973609692763694,0.0024891190883170344,0.0006432735092271408
0.96,0.96,-0.39712610577648855,0.002475312476279516,0.0007030112187728894
0.97,0.97,-0.3972803909064838,0.0024628827040570874,0.0007736199165431728
0.98,0.98,-0.39710585768871837,0.0024486517015050143,0.0007958111449943795
0.99,0.99,-0.39751996107725523,0.00243337437958745,0.0008629974619803772
1.0,1.0,-0.39720889402298126,0.0024199090098375718,0.0008624972893178398
